urlid,label
7636,0.512394797471233
2536,0.5163719297702389
2706,0.5155705779322644
4814,0.5155001820635591
6032,0.5106365692373797
2630,0.5113605935234785
1857,0.5137185772711342
5412,0.5162584109617384
1957,0.5116353741947134
9805,0.5111823812065711
9256,0.5105123512332136
1055,0.5158337173792864
8439,0.5134692937683282
317,0.512358412201456
6126,0.5101072838085748
9970,0.5149830529761975
6008,0.5110250963777547
2811,0.510381047277663
10214,0.5125376829371437
10337,0.5104396026431426
6563,0.5121804749921055
5611,0.516413984301521
6358,0.5112961439855341
8446,0.5106848356692196
974,0.5133715354471282
4839,0.5115513793026808
4806,0.5155970008674287
4597,0.5112332536539902
4649,0.5106777071904206
7744,0.5163983215084589
5826,0.5144493973783467
6118,0.5101560789635116
6785,0.510124589040808
301,0.5150434652593009
3192,0.5162839948074388
9854,0.516251661062929
9227,0.5163308238028191
4768,0.510477908556085
2961,0.5104144828488162
4564,0.5101136997269776
2484,0.5104691225419916
1606,0.5105273823888601
2864,0.5102100661572446
2884,0.5111012314460723
2753,0.5102128867886876
4366,0.5139887359667871
2470,0.5123004375354667
6369,0.5115929845818491
2754,0.5104928294492231
2501,0.5102699666593593
8890,0.5104494783831819
2093,0.516073420780436
4937,0.5105207672218862
2850,0.512041250311047
3706,0.5102000387755398
6645,0.5161983893322318
5799,0.5157066586300467
4229,0.5159644212717293
4900,0.5119160364655349
7883,0.5108436403039692
4629,0.5164285157116046
6459,0.516099710869847
10381,0.5164252390194773
220,0.5161534617530714
761,0.512033978259332
4264,0.5162695974643663
6633,0.5154448841332067
1424,0.5163997038103292
7017,0.5112442117521249
6901,0.5112833363191327
7126,0.5110188965977
881,0.5149877452289123
6382,0.5134348297835327
7502,0.5130079648284949
1911,0.5159730637150086
3076,0.5112378978648191
9281,0.5103178500039045
1534,0.5156655006888596
8378,0.5107488137364001
4717,0.51595868818305
7012,0.5164636874609636
9028,0.5130382360536744
5407,0.5155354858153225
274,0.5145393940994313
9465,0.5115800488792636
5164,0.5109361216066296
937,0.513098548888393
5264,0.5164055871060327
8051,0.5114593352448986
10304,0.5137287831037809
2403,0.5106807278469804
1697,0.516437290950285
8142,0.5103439874592814
3734,0.5103896994234715
8487,0.5115480560947597
5123,0.5164324059483308
8726,0.511419795029438
2336,0.5163430617390021
7376,0.5103917796762613
2793,0.5114949738130565
1998,0.5105595524783351
319,0.5163142053606472
6783,0.5102297185983318
6911,0.5162569236213844
3078,0.5163684575304991
3310,0.5163487944576083
4790,0.5158884923616833
2712,0.5128788938944523
2968,0.5164065541547501
7777,0.5156841083409633
10442,0.5116753477480872
1654,0.5127493830888367
10438,0.513311571896557
4509,0.5119496065786403
3963,0.5102397333133468
5043,0.5106035947278579
5421,0.5163567719231875
6465,0.5116848093192239
8034,0.5157613686829411
806,0.5151999946285998
1090,0.5109783485755476
1566,0.514145587572885
10187,0.5152553545244554
2634,0.5164586338512274
569,0.5164185626194278
135,0.5108327338883439
3732,0.5159761889422246
6247,0.5162413986857011
10466,0.5111139444734979
8429,0.5125459190127701
6725,0.5107632207519464
6128,0.5109279159298972
8496,0.5106562124454603
2433,0.5160606320448081
5552,0.5162666055493376
7122,0.5160011527541933
376,0.5100320567060895
796,0.5119962929526507
6121,0.5138646742173558
8960,0.5149960290052733
5686,0.5111916922699845
2213,0.5151130836992189
6602,0.5148695547084068
3357,0.5163084908192929
1997,0.510208716102794
691,0.5112449427579169
4370,0.5157993583487583
9660,0.5164579699713469
7189,0.5102872659415784
6660,0.511103344734682
2074,0.5157679037672992
5375,0.5162719344857258
1816,0.5101601709460911
9802,0.5162252917355346
7654,0.5163367137742612
3784,0.5160907698565852
9604,0.5163336384122835
6397,0.5151635645669058
7125,0.5160050786918144
1460,0.5151413851981748
5718,0.5128246250228016
5452,0.5162322451133668
7064,0.5156358049717623
8272,0.5161020413548242
3620,0.5164140971875513
2772,0.5134746612966061
5150,0.5107386962504731
125,0.5104157968308828
1005,0.5102938367826476
616,0.5151904587201064
9056,0.5106573349673452
3972,0.510389913213867
746,0.51044055842928
10286,0.5164385709153765
723,0.5158436040207193
1283,0.5151823212373116
8009,0.5160745217264147
8509,0.511378764990564
8220,0.5135225413360126
7393,0.5164073279353196
8499,0.5108470842943466
3789,0.5101801878313599
9658,0.5155040217448258
8171,0.5106270849188013
1985,0.5115454211555904
733,0.5109422870089617
6706,0.5112966853608449
6282,0.5109038127132381
7243,0.5110425227508322
3995,0.516389553705416
4375,0.5139122292799345
1647,0.5124800534922873
9306,0.5157517332980548
9272,0.5107744308321682
9464,0.5114154824233098
5340,0.510825358381226
5475,0.516365652421431
4911,0.5163111923686512
9315,0.5141014422051248
811,0.510608478708676
6395,0.512560207803433
3229,0.5109163149012881
2250,0.5159684700356885
8433,0.5144904867156338
10428,0.51339391406328
10461,0.5123923283614162
8408,0.5155115066298697
3945,0.516163894327281
863,0.5163120864705338
4683,0.511275452992194
1162,0.5164503660023901
9132,0.5123285014943724
1076,0.5101622745465424
7236,0.511428893079402
3218,0.512925196209643
6866,0.5103539731784725
4997,0.5148728450058297
9121,0.5121623917770209
8696,0.5106752873926684
3313,0.512319236491811
1421,0.5108356847739763
80,0.5130893539556256
8163,0.5151522876024683
4583,0.5164292584444113
4053,0.5104619458203957
8693,0.5103594588003098
4139,0.5124074319052184
6976,0.5143469092290645
3549,0.5145852832469769
5534,0.5115452548639419
1638,0.5164283941981149
6375,0.5159376731350943
1008,0.5130489682826608
9120,0.516447456336665
8071,0.5135350593765473
3266,0.516431021710893
10482,0.5164226008742306
5288,0.5103942742274252
6302,0.5136716664657487
2183,0.5117671681836199
9199,0.5123169720278041
5441,0.5104543552823915
4418,0.5120948988502629
7287,0.5143152171273284
1532,0.5159928598956165
2978,0.5113527170736982
1230,0.5113896638775884
6423,0.516139577459341
9643,0.5111614380795917
5142,0.511026383919374
9368,0.5161876667028549
6132,0.5164152416603273
9031,0.5145272321213277
4767,0.5161368808516869
844,0.5106262174770343
10296,0.5113166361943887
9045,0.5129488497010848
10469,0.5103558351394812
9223,0.5113435676664679
9340,0.5106409423875631
1226,0.5137350024976485
686,0.5120368167054679
4037,0.5164598601285995
7620,0.511718514417966
9322,0.5155017639168911
2943,0.5110484340575244
6549,0.512554479195653
8124,0.5116496830328418
1803,0.5159900155040604
8025,0.5106960944018454
368,0.5103464059216533
3660,0.5113569769456435
4943,0.5106989744327715
9143,0.5108982678355102
958,0.5128488279366901
4272,0.5128675417259709
200,0.5107243185395355
7314,0.5164343942316104
7827,0.5120269530017981
252,0.5138363482059036
2242,0.5163010208628279
2804,0.5103400626341938
8802,0.5102169665939212
7645,0.5162388820750371
7228,0.5163616515674291
9200,0.5105307763961532
4738,0.5163155109579742
4513,0.5164021345113948
7999,0.5112804247765546
3938,0.5106323879332987
8127,0.5163109904949938
9265,0.5103193605868562
7353,0.5163867262780406
4772,0.5152461651518747
4461,0.5106758377052821
1335,0.5129014138242596
9018,0.5159029803676058
10460,0.5163890616963465
7956,0.5112327684602117
1238,0.5112988284164207
2552,0.5162657459251395
6517,0.5152579166562358
5925,0.5162770243996516
7413,0.5105446637797184
3728,0.5109525735782162
1103,0.5160622851379666
3704,0.5160611681176578
8413,0.5159848231528341
4533,0.5129795358533994
5449,0.5162857018249295
7306,0.5114185649836621
1401,0.5163703718265483
7365,0.5134376929272998
8363,0.5102767692519257
3656,0.5163957610684633
5683,0.5148195222930919
1940,0.5118390034546016
8674,0.5106792321446026
6745,0.5102579598110526
4431,0.5164619149910583
2263,0.5160444827013293
7506,0.5164403679152483
4059,0.5163746822463258
4588,0.5107774074604744
8692,0.5164366103003692
7258,0.516342794965138
5448,0.5163703717573231
8865,0.5120642879921055
1119,0.5106101806277671
7642,0.5161933559461745
9981,0.5156918954443719
181,0.5163522914282808
7528,0.5148136682152029
9086,0.5148695191959406
4963,0.5109236278031577
5292,0.510843342272377
1254,0.5160745061507926
2125,0.5153782654107109
5601,0.5160466672700982
2758,0.5158530960771788
1922,0.5123762422330055
5440,0.5112510228056891
3001,0.512906542495625
4011,0.510972030041636
8604,0.5132285231385177
2779,0.5117706257851615
1568,0.5103470906466572
10123,0.5138736893654715
9053,0.5129208770759964
8028,0.5158447751236557
82,0.5154403862616039
2845,0.5163121996878668
10221,0.5149264434700351
8598,0.5161413758393396
5011,0.5164015160002491
7401,0.5115059222261485
8687,0.5122023697717756
8767,0.5163798223355606
10046,0.5112477522907846
1920,0.5120316641105288
4364,0.5162200766704266
9395,0.515677374482839
3602,0.5106852293673615
9038,0.5103559591125476
7786,0.5111238757110855
5106,0.515646755337206
9337,0.510355775559801
1575,0.5107391905291209
10291,0.5133879017077673
2965,0.5162542918694148
1478,0.5109975580403447
3625,0.5108899671940738
7329,0.5162907713424093
4116,0.512457544099455
9136,0.5114631340686171
6870,0.516460326016662
4073,0.515719966371101
7863,0.5121523669924636
7437,0.5104097330979802
278,0.5163743021886632
1977,0.5126180395585632
8570,0.515587746095453
6800,0.5104179634084101
8964,0.5110408577591402
7534,0.5163605783763445
6539,0.5162799799778985
645,0.5148803236685445
8223,0.5107921926447838
610,0.5140053536494199
1512,0.5164149413509497
8340,0.515993649483022
4524,0.5106764305365086
7465,0.5125256222846919
6313,0.5114664832722696
1873,0.5112353681834779
1015,0.5164115899203302
444,0.5109076027914161
4967,0.5146882971030485
8988,0.5163859998827796
3199,0.5163056624420348
8020,0.516160001601055
6103,0.5107253764516927
362,0.5108567930783297
7325,0.5146943688917892
5730,0.5106479250895118
10448,0.5164391531349324
1452,0.5114632999101427
6669,0.5140225774423254
7892,0.514852354371649
7859,0.516391484863306
5866,0.5162686421068121
2970,0.5139392726586403
9609,0.5113271330803824
893,0.5151104096565535
4176,0.5151769203247448
4280,0.5115501087970129
3970,0.5104549932944824
4516,0.5101780164308158
7503,0.5148236293790683
7955,0.5161372076767013
9852,0.5159647387177381
8380,0.5154575860731478
9284,0.5160621503032171
10386,0.5105279504226182
4004,0.5142601136567052
5328,0.5123090032962692
9274,0.5163570874669519
4646,0.5148407705108772
396,0.5161644497998782
5513,0.5119526116359371
4117,0.510597877682029
3751,0.5105337388585195
9767,0.513645246355208
1071,0.5149953253984562
7812,0.5162952227969833
5059,0.5103181729712092
2667,0.5116378272937772
9304,0.5103399562440263
10385,0.5122551352084795
7930,0.512786573823351
5225,0.5109489041014086
9839,0.5104170545592873
2831,0.5139666130170049
2387,0.5109211178739316
3433,0.5144197327958648
5101,0.5132392069638269
6357,0.5164253939632603
5476,0.5148578147145254
3807,0.5160548781416056
10232,0.5109742703099058
1508,0.5138017316604416
6993,0.5153652457561384
5505,0.5109194430698211
6009,0.5109196592529383
5301,0.5157094232018976
6766,0.5105032068858034
2248,0.515838347687919
8572,0.5114070344552856
852,0.5118296893993701
7871,0.5164425296741747
6926,0.5148941842394336
10220,0.5162380292118416
9007,0.5163344024589125
6990,0.5163970467345426
2012,0.5122850052379473
5645,0.5122605917075354
9091,0.5162527925220501
3797,0.5116898580455227
7201,0.5115134745713554
672,0.5157272954552253
1257,0.5163479513197244
2010,0.5106743063300924
8222,0.5163269609798998
9636,0.5131200323770215
2746,0.5150243802281413
2919,0.514993625380988
5231,0.5108279364931482
5625,0.5118573304029523
10254,0.5121898076837471
2651,0.5126060681116555
1740,0.5162648501674851
3212,0.5146355663837138
10502,0.5106668834350293
7139,0.5108924518850577
7210,0.5137282554771676
10049,0.514533771625677
1621,0.5134885328331464
2301,0.5104157932226632
5798,0.5158551874133053
3812,0.5161191585487082
6190,0.5158667637035431
5503,0.5102158012236256
9972,0.5113006653935881
5646,0.5121633610384503
2003,0.5162975898731053
1069,0.5125698926817038
9656,0.5155587640512989
279,0.5161039815857803
4328,0.5133822380587807
7105,0.5124271881982203
1643,0.5103978362195908
3108,0.5107673845910995
3106,0.5106229308315007
1626,0.510549509759588
9838,0.5111982019548497
6994,0.5119205172478591
3463,0.5102494537746431
781,0.5125905506250054
4337,0.5105599054450882
1639,0.5104990951585621
416,0.5102138529896845
7687,0.5149461891591856
9610,0.5103588405079369
2519,0.513902894158404
10210,0.5105905730125526
8633,0.5162713759076747
1276,0.5159374996644995
4764,0.5143202466434592
7674,0.5147714560897029
6550,0.5162755344792901
3853,0.5144709746411724
341,0.5103359208056522
6258,0.510122285442973
1884,0.513388623159811
2855,0.5101093229689023
2196,0.5110851426371168
5326,0.5148948726086399
6380,0.5105559081120126
5580,0.5106071080560518
4563,0.5103145464696254
10414,0.5155926978651209
3226,0.5162397983913812
3175,0.515971933298569
9457,0.5114511429140831
1705,0.5111669579417003
5910,0.5110209221420612
375,0.5148368599216664
10333,0.511141562222251
3852,0.5144276829949401
1971,0.510651465541033
8720,0.5133455919822142
1860,0.5144139478780066
10349,0.516427419231579
4605,0.5107737782821049
7358,0.5164129325381007
8258,0.5112743441686038
5678,0.5105821925554875
694,0.5160272843709904
8482,0.5108354820070458
1924,0.5119306643958966
3716,0.5150065099025546
3282,0.5125191940147712
5746,0.5109999344094089
1518,0.5105883802917062
8741,0.510080110599837
7630,0.5122946914230077
8276,0.5103044438854486
6939,0.5143171735944282
1435,0.5157799467489429
8157,0.5119936077699151
1041,0.510915976401926
4478,0.5144146460027017
8307,0.5103087322134042
2094,0.5164127221626889
5916,0.5122792879522081
9848,0.5164151633141834
4803,0.5127688151673244
2147,0.5102512224886366
295,0.5164181231735834
861,0.510305182218696
3822,0.5119188145473216
5609,0.5163655533903195
9450,0.5111483987493701
4122,0.5102896721236682
10558,0.5113588111116729
4285,0.5108045497184862
6184,0.5159192312936247
7295,0.5108491756680135
1926,0.5163791401340262
5026,0.5102587363121022
7952,0.5162667620958279
4194,0.5101840908549298
639,0.5136644889913111
2130,0.5103368848463223
3119,0.5119250101073815
3251,0.510588551583534
5803,0.5105155656853992
9553,0.5106261478084994
5937,0.5162817025038061
2133,0.5112291190425243
693,0.510535730648017
5944,0.5132119654244416
2227,0.5113917084000417
9915,0.510141719586348
4044,0.5148941681515289
6033,0.5115353697836768
3270,0.5162167109286074
7050,0.5113121171218168
6185,0.5140794112555278
7984,0.5141123622856326
2109,0.5161978078153187
2244,0.5113317886369647
2481,0.510168446045594
4332,0.516047064510663
6016,0.5139626489917141
10162,0.5152287580303888
2453,0.5130051940600274
6228,0.5101986405292627
6166,0.512175383413251
1411,0.5162175115133555
254,0.5115849326691618
7479,0.5108564293170522
1476,0.5108122095287956
7801,0.5161279060686099
4988,0.5107537315163987
4694,0.5112438971223033
10194,0.5153644856994277
2574,0.5164015851721795
8334,0.5102041791459345
419,0.5117186430553996
8643,0.5162964728626118
2548,0.5108093413803765
4615,0.5164351757529372
8772,0.5111312785437351
10463,0.5158686078380919
6756,0.511935219295212
1503,0.5164312020155041
4095,0.5104696915956931
1723,0.5164108571942546
8829,0.5106760413666246
10085,0.5113571278549951
4796,0.5108062668541481
9756,0.5107229321000512
2158,0.5101389997195468
7273,0.5114919919247175
3056,0.5115893809519461
656,0.5156864245301354
3074,0.5101741306671338
4661,0.5119544092790141
3958,0.5158193309470954
4311,0.5103037551157038
8375,0.5163960324037105
7442,0.5127811343236119
3839,0.5142597053037884
6179,0.5109244428068199
3786,0.5148709687396384
8520,0.5162436741382266
3664,0.5102094973611487
2014,0.5161281421185702
8298,0.5108982673881844
4220,0.510753942266477
10127,0.5164429798171094
6182,0.5149768670589806
3206,0.5163848292558284
8503,0.5164259228579197
5682,0.5159487406941187
5699,0.5101605906670831
6215,0.5162410468328267
1394,0.5103754090291089
9582,0.512326282163211
10070,0.5164373046292434
4940,0.5161747632892234
4193,0.5104714481370454
3400,0.5144642246666613
4785,0.5120627835954322
7460,0.5162320894819495
5838,0.5118747809388845
2503,0.5103815903790497
2730,0.5164235889673697
7156,0.5107709566341868
5511,0.5161511452313423
438,0.5151768920416434
2233,0.5164059869430178
2016,0.5105108430608558
139,0.5144046584010973
384,0.5112145895719262
2313,0.510709962114374
5145,0.5164415627941064
7864,0.5105403295938915
1195,0.5163833357402812
5365,0.5100316416169202
6977,0.5103079182290983
10001,0.5138086315282123
567,0.5113866911476341
9950,0.5133375614445814
157,0.510154183296097
6553,0.5161947167508469
7337,0.5111337048150216
349,0.5107205684378263
4874,0.5123388258376295
10313,0.5154551780298956
8421,0.5150684646957785
9469,0.5125496299365798
9314,0.516334492997507
3663,0.5106793949595271
7216,0.5103010574879298
8871,0.5107352591042499
5743,0.5159728548028663
2072,0.5151344946471941
2654,0.5102998319373937
5908,0.5114765826228639
9863,0.5104128012958987
457,0.5105051248069212
6965,0.5105011687792496
3030,0.5110545790937088
7765,0.5103608532975271
748,0.510260436019154
6304,0.5103945166228173
9606,0.5102028772627791
10351,0.5105273326802112
406,0.5153129816871476
8120,0.5103507470770154
8486,0.5163233388198908
6998,0.5164239800874091
77,0.5158946590939951
841,0.511534938696474
7709,0.5103726571819199
7404,0.5162481818263005
5606,0.5129793244416017
965,0.5159601832545684
3163,0.5103283154776252
10192,0.5110014483973081
6163,0.5104485733838983
9865,0.5116190019037262
9518,0.5110265104644304
1267,0.5104465510808388
2051,0.5164551455205879
2046,0.5106589111082671
1464,0.516372304644994
2153,0.5102069601536895
6612,0.5130166288333055
4971,0.5147773372302541
866,0.5100634918070269
4124,0.511019271680966
5086,0.5162396096727198
4351,0.5127343653199938
8101,0.5103405606823067
7912,0.5138036213622567
2504,0.5149634043795959
2837,0.5103055124247692
2034,0.5144103313573475
4844,0.5159739457548642
7780,0.5106528234727206
5901,0.5101341159667396
3296,0.511460973338032
7299,0.51609344552678
8574,0.5115909382769213
7472,0.5162529993266819
2276,0.510651213042488
5980,0.5110134496683698
3184,0.513206817735067
4359,0.5113875847283049
1064,0.5141376342248495
9039,0.5101743156163524
6376,0.5113165561892038
1706,0.5126128180309865
7970,0.5103113709924861
3540,0.5161725409116161
1407,0.5126989016146185
4561,0.5123096698282793
6691,0.516222515743163
7172,0.5111056188295451
1923,0.5126140384514991
4407,0.516344654807958
6777,0.5109048188735423
2600,0.5136384082289577
1936,0.5100468686781069
9778,0.5100198284159457
2766,0.5116947422617918
6668,0.5160074206156591
9013,0.5123622674899186
4319,0.5105174834767051
3263,0.5163907395067402
1612,0.5155289075893915
5132,0.5120736688535454
216,0.5164605264904399
7232,0.5141577347499188
9373,0.5106156467870742
5030,0.5136581321763768
10107,0.5142733176131216
8309,0.5154736463620682
8449,0.5158661239221389
6961,0.5109867228264419
4954,0.51253823379966
7344,0.5143942931701424
8146,0.5163373793772441
1132,0.5144806869002281
6145,0.5156477896902746
1353,0.5132493763426652
3624,0.5155481142474859
5058,0.5160979161807834
9789,0.5130285668610539
7290,0.5109851258478322
8583,0.5109386865077298
1088,0.5163392310292365
9210,0.5122314776747856
8240,0.5133388629245651
3326,0.5103507281697411
6315,0.5161292507317687
8410,0.5149736259514186
4535,0.5105050823453872
5991,0.5112268974427225
1874,0.5146570564037535
1898,0.5104053069255663
3557,0.5162870584177937
8587,0.5158252949765821
4190,0.5130236588655992
7261,0.515836595149608
6854,0.51184861294954
9375,0.5125421979019655
6317,0.515933025567856
7713,0.5163937196246038
7058,0.5162912937557963
7628,0.5120326338967894
3513,0.5124536367039589
7953,0.5164289924631417
3445,0.5105656655713398
8461,0.5124201448748227
2834,0.5110061843109032
3414,0.5144868882089565
9262,0.5161518084162413
9235,0.5101864886585805
3146,0.5124916343004577
3379,0.5108772681939725
1701,0.5111353002958459
5527,0.512796751744979
8031,0.5138860630138432
4032,0.5141467094861777
9782,0.5136967211939504
7656,0.5161275090990104
2985,0.5163995542248412
9334,0.5147537873344189
3343,0.5109575294839952
4760,0.5128043625684792
10311,0.5162141286400472
2609,0.5152765966266643
5117,0.5102427564481703
6724,0.5164057599443038
671,0.5164285634870082
798,0.5128044145717735
2341,0.5141581435727716
4262,0.5162636086111473
1950,0.516289189941313
799,0.5163607418753224
2575,0.5162374876584034
660,0.5163946347311715
6432,0.5157550872068055
3168,0.5163912015455823
7435,0.5164502077107489
4010,0.5164127675939372
2882,0.5158243639211831
5930,0.5164012322260618
7716,0.510387975354007
4054,0.5109160389496736
3148,0.5112629395706004
670,0.5112834519079651
3519,0.5144183212671007
5770,0.5101914022919783
8876,0.5152690128909924
8357,0.515160683351575
1620,0.5152120867970078
8558,0.5116339379570599
6786,0.5160613968147203
3825,0.510411159219814
5857,0.5116369715410554
7685,0.515454826120349
3947,0.5117055666310532
6449,0.5107464667606789
8636,0.5126180395585632
6046,0.514957350651423
3205,0.5101773916102597
9435,0.5161283339603289
6865,0.5105930550830412
281,0.5164436810155595
6922,0.5102401811858588
3536,0.5103990212612405
4555,0.5107668559288575
5364,0.5114864876325587
2483,0.5163348681309753
3524,0.5156358527486575
3117,0.5132313291643122
1152,0.5111145504846147
3912,0.5106229414454045
1297,0.515748121453935
2896,0.5101019722786656
5804,0.5163474987137141
5722,0.5150065700141148
189,0.5102048038694253
2376,0.5129310979250945
4635,0.5121463776512922
4801,0.5163445031534427
5972,0.5105795369216763
2461,0.5107689646997545
1168,0.5105114093117981
5136,0.5148996925985786
7806,0.5161779247441685
2559,0.5114303331051013
2139,0.5142114438354823
10562,0.5151757701372375
1497,0.5141299148103162
4757,0.515339505173054
1354,0.5112721271501248
5896,0.5162759322212833
6453,0.5100347541757727
1426,0.5107733693575567
4271,0.5109570026035641
7673,0.5148880097002259
7782,0.510775339000072
8181,0.5120715695493024
1797,0.5150250164878969
8615,0.5162792283812073
3097,0.5158906600574756
5306,0.5156481368565612
9633,0.5111464288602944
8700,0.510624127887472
9876,0.5162628700080462
8045,0.5152187660809643
7750,0.5107081709313219
6370,0.5134691747666168
7093,0.5147075295474265
8018,0.510329911419718
1118,0.5112642417075561
4849,0.5161762853879701
9627,0.5105560684470882
829,0.5115095648304749
4164,0.5134205857086754
1707,0.5164278015185714
6752,0.5101361981202126
6236,0.5109337121450553
4052,0.5102692568146586
5283,0.5124279345713784
2856,0.5161711183930628
4630,0.5135964562031943
9563,0.5163837055230951
6576,0.5161557175751109
5721,0.5111805400554347
4305,0.5164317230574411
8972,0.5124420407973916
1694,0.5164254971853025
3582,0.5163698633465004
3913,0.5104603689800875
470,0.5145460598557458
4195,0.5116723181331552
3422,0.5115518160334435
9744,0.5115454316947056
4206,0.510475995995528
7971,0.5149711293131861
141,0.5112135162282464
1994,0.516442429657819
1602,0.5157662018325013
1031,0.5108350521683475
9150,0.5136340413051936
8528,0.5105712456957532
7545,0.5103070684948224
7448,0.5105125799090479
1821,0.5127049725908547
10075,0.5120459103051029
5242,0.510370383940407
822,0.5119307504829684
4826,0.5137181207098354
910,0.5127572340116217
10147,0.5143463272983818
2018,0.5159357897186555
8916,0.5111761350801879
4880,0.5126626088454102
184,0.5103397197653499
6081,0.5161293449424347
4281,0.5107151589320534
7418,0.5162487156449724
6054,0.5114686692903552
7972,0.514768570444506
4894,0.5162508854409701
5313,0.516174075551433
5046,0.5114570512360613
7183,0.5136399658574013
5347,0.5108048402644038
5051,0.5151192554277809
495,0.5131555784120513
5985,0.5158841181625319
1227,0.5164201782324148
7594,0.5161541870834521
6178,0.5119134615478694
9344,0.5151757767670581
3681,0.5163871899844756
2805,0.5163759726240637
8237,0.5105520531284585
5139,0.5154416647202855
2347,0.5118044306320083
1978,0.5102280316973078
7824,0.5145488746488591
873,0.5152220277549416
2569,0.5133687539152119
4704,0.5158371652464643
6974,0.515743047886092
4454,0.5102897271578734
35,0.5116981489806062
8231,0.5101629044201592
9280,0.5106603676903411
6567,0.5114072944916601
2088,0.5163854008151278
925,0.51643717593452
9958,0.5109545701601061
5234,0.5116672501412757
7623,0.5139114871085486
6074,0.5123667832088991
8115,0.5109053572039703
10462,0.5157786603537617
5008,0.5111576976698282
1256,0.5101785864923896
5001,0.5143198396291626
6885,0.5108003681394229
7509,0.5148254328319324
6251,0.5163105566310845
7250,0.5149490886015801
9502,0.5130584331475467
267,0.5144497456088523
4109,0.5163185004503775
819,0.5108593848832871
9397,0.5146063080624846
3707,0.5131213762809566
870,0.5154765210228227
10203,0.5126180395585632
9241,0.5150802076696552
5215,0.5106855957783363
982,0.515636420078129
3878,0.5102020704659802
1847,0.511533079433732
10457,0.5164417455206369
7811,0.5106929945786673
6205,0.5121119043617073
8311,0.5114174460528402
7657,0.5102610319257893
8174,0.5128375949093029
2119,0.5114173058684837
7893,0.5156337579331036
7754,0.5135255420022069
3684,0.5115756059256841
3585,0.5105415257887782
300,0.5103288847672428
9176,0.5160088772419525
5879,0.5163757629416676
1457,0.5162694572392204
5040,0.5118480724598037
1862,0.5121058850539063
9749,0.5163807737883652
161,0.5162266493234267
6134,0.5144474341937363
4995,0.5105260250213901
54,0.5103925553698554
5125,0.5119490781083178
2032,0.5128787134579667
8210,0.5105868495952701
3816,0.510627051424744
1769,0.5158488489620326
6156,0.5131696840432527
8667,0.5159706221779756
2974,0.5125349219070102
3417,0.5108135895308378
2835,0.5135206003728089
1668,0.516028090199547
10028,0.512796015215718
5619,0.5146100888202763
3169,0.5155872986512325
9153,0.5114630576936169
8746,0.5158549714183334
8049,0.5155938450024401
10564,0.5122258426657526
8691,0.5118641161446068
2765,0.5163459817026952
52,0.5125558974000661
2663,0.5116213740605744
3014,0.5121592734058396
9453,0.5163655308260806
8078,0.5115465113993235
2356,0.5115919227908197
7595,0.5148005080197691
2195,0.5160449820196267
7633,0.5149087960696827
1259,0.510231023307949
5214,0.5103953166076549
531,0.5110027396570933
2398,0.5111754299446228
5458,0.516268612382013
2794,0.5135565507065136
153,0.5102475918632643
256,0.514769705326986
8787,0.512062021074327
4496,0.5161071002684556
9649,0.5107904901724635
461,0.5106952167957203
502,0.5105293175770493
529,0.510151232480154
5529,0.5116264470540363
9391,0.5164222230945024
1032,0.5145806612048729
9896,0.5107574813875967
5557,0.5152349031865633
1836,0.5109822692194391
3476,0.5103925544567917
7104,0.5103829912276884
5480,0.512157354298896
1717,0.5128854070659666
1333,0.5161399241279488
1806,0.5126271547060668
8297,0.5112065497870276
2806,0.5103324929181352
3407,0.5119736049927066
10518,0.5107782435551809
6043,0.512217820928883
8857,0.5157304750978194
8456,0.5115433655053695
427,0.5105800849448769
4028,0.5153584731297994
1988,0.5103557006432955
7354,0.5106252781478664
2393,0.5103366392885081
452,0.5139752913896461
5445,0.515333806887283
7637,0.5162884626455274
5486,0.5149563844568655
4175,0.5132758356278035
6068,0.5103314277928082
8968,0.5142876630612591
9384,0.5155901809535269
7470,0.5152911422853931
9319,0.5160292222100127
5817,0.5163691966403513
10294,0.5163000594893549
1313,0.5116183792553994
10181,0.5104788623973447
5269,0.5112884456822354
127,0.5104681038185683
989,0.5162876633001074
10234,0.5125281901097947
4799,0.5160947713866596
3834,0.5113628889748064
9206,0.5100778591889097
4753,0.5102755503456822
4437,0.51080888169808
3520,0.516377048483307
10124,0.5101643138029492
1318,0.5126595100611445
2055,0.5146161217005569
690,0.5161950782877744
1294,0.5111181610606381
6522,0.5164216495074818
4453,0.5103462324034924
624,0.5101483967242759
2863,0.5160728989015372
4922,0.5117242922289249
4120,0.5134027871034147
8164,0.5110747318270478
2317,0.5107746279378185
6058,0.5103401884001183
1428,0.5151684614100295
3577,0.5123969841341496
5811,0.5160605017701891
1430,0.5150886905164294
4488,0.5116722329611951
9634,0.5164399240670066
4482,0.5157940211392338
4580,0.5159177646226278
2571,0.5100937359384329
10499,0.5154802998705081
3932,0.5112442438963088
377,0.5164036706092454
5851,0.5118370831369652
6384,0.5164410029083146
6470,0.5111408749784727
8505,0.5103999335687435
4268,0.5142787548926534
10397,0.5120944481105899
4309,0.5100455493553843
1949,0.5148101002485858
2097,0.5132662176271592
9709,0.5116798966225874
4936,0.5118090606651715
4033,0.5120240694307201
3828,0.5143968703646645
8862,0.5106295551169059
374,0.5130998775676987
401,0.5163152219103966
10015,0.5163050773337589
7613,0.5104172403134543
4397,0.5163757743973472
2329,0.5161553666720535
