urlid,label
6020,0.53503231372670335
2780,0.51793347262228262
5005,0.53375584753820704
786,0.54547343920934543
8943,0.52037240914201621
10213,0.52024967412561851
8414,0.52425328678947436
4241,0.54841849295048484
198,0.51034162245658921
2521,0.49789840422816189
568,0.51927044476442386
4142,0.51892122724410494
7690,0.51167564207796146
7519,0.51629250415821359
9911,0.49946447312510345
391,0.51399768316937344
5415,0.51256007956486216
628,0.47080082374740528
5110,0.55841060430802214
10356,0.5129991709152032
5673,0.51202447001918017
950,0.51117310319734099
10478,0.53922585131361622
2118,0.55059324879682725
3396,0.50840730370251364
2792,0.49503522717158205
8493,0.51360546492371151
6102,0.51494053276255414
9267,0.50355369427455632
5361,0.51381264405430804
5268,0.5056350409422512
311,0.47985103206340124
5247,0.50672690422305122
3318,0.51165118962130129
4016,0.50911302251718349
7488,0.55853100414682066
1872,0.48593876959051308
9613,0.4972185637773629
967,0.51189603722666843
2047,0.5012563781860182
1171,0.53508658625251015
2595,0.47830250834212085
8468,0.54499596599942457
6051,0.50064522755263363
8063,0.51552368513851154
4023,0.50753423247865426
6485,0.50383439093722016
6518,0.51736983992705199
6986,0.51660105998412542
9541,0.55326248621385099
6060,0.51059761473918897
3062,0.50331119678896807
10552,0.47991636230567691
3088,0.53439211240914053
4178,0.48304217979422587
9357,0.56559919396768255
2278,0.50643959662477422
9718,0.50137511911945964
4977,0.50705309993127157
4673,0.4981102700960357
4036,0.50877804033770391
3544,0.53306401917010238
8199,0.51151926604795717
2222,0.51921772997695692
1692,0.49791179714924527
8047,0.52811533369695018
4517,0.5072780994063254
7913,0.51729004420506497
9300,0.526292004260285
8245,0.48898956652767644
927,0.51201304002438353
246,0.50552167976606788
4172,0.51845244659239653
8904,0.5065549146466658
8348,0.50205428235708982
8119,0.53299025972053604
7768,0.49182604822281556
3846,0.48506522867321084
1439,0.52338708165583103
1975,0.50682683520608041
8807,0.51396147436047313
3370,0.51997140775263728
9537,0.51906179795842333
8836,0.52078099571177483
3241,0.5014466338497261
8625,0.49544139576703028
1913,0.50557192278654972
9722,0.52118578673988247
4018,0.50049592445237945
1946,0.51833791355864911
8113,0.50557063492354803
7412,0.52155340716922438
7547,0.52585732755408743
9168,0.50377959217810975
9774,0.53579069476044494
10093,0.47448160287444746
1835,0.51474671109123227
4869,0.5242347065532178
100,0.51351154588403769
6235,0.51128112613800925
9776,0.50552895138875242
8627,0.52247505982889686
8397,0.53303945785384954
2635,0.51706940478712915
6323,0.51383977105124179
1743,0.52043988145082187
1279,0.49175013369335779
4159,0.50502700012350388
9095,0.51376652836443926
5282,0.52548789511426264
5060,0.54787841112615687
3906,0.5438327701729988
7106,0.52684943528240835
4624,0.52243673796877954
8607,0.5042927801614161
4560,0.52226249782821521
9455,0.48991419823318944
9551,0.50264223818713272
346,0.50159020052957182
9506,0.53497582701455626
4968,0.50992436780190165
1258,0.50255205958964022
10561,0.52473948637311685
8808,0.50070332570010034
8290,0.50615843342073008
6703,0.50041305518906609
2070,0.51680185184883154
2063,0.52265270932089447
5835,0.50750207023556726
8573,0.54764219394216174
1209,0.53168715805510658
1513,0.50242100560807867
7101,0.50986951215311782
10266,0.5181042962223591
2050,0.48025756363622413
9264,0.50646600544271747
6087,0.51153131169183741
762,0.54038538786205803
4001,0.49036652834613337
9740,0.4972563758498133
10429,0.51572720780590786
7138,0.50717904546279435
9670,0.50077754142261655
4414,0.49834777719251921
5532,0.51239574700337542
4878,0.5251738618186752
5536,0.49012533009042825
5353,0.51416768125690582
261,0.51087456582422253
754,0.51495860847202812
6613,0.50932446174721591
7542,0.50557963924940741
1234,0.55907839558185912
3610,0.48382665416390958
9129,0.50833129943090882
1340,0.50658762731619988
105,0.51294145269910063
2903,0.51491379213126132
2925,0.52295105025956179
9818,0.52227751341167161
7932,0.53088751245240129
7587,0.50345536843264715
4979,0.50262738785637762
7873,0.51617565792266884
4038,0.51335695667719328
6221,0.49424464127705831
1956,0.47945260914174637
10347,0.5724239152809264
275,0.51966747238609889
2500,0.53390752425158572
3254,0.49844391489960616
4854,0.51455365673916531
4887,0.5097797667173396
4416,0.53583710041561194
9748,0.54816377787378434
5179,0.50994633541752787
4290,0.51910556884248393
4761,0.49526864790699687
9068,0.5118858979513875
783,0.52267360116030359
8187,0.4998540079905337
6226,0.52669272025929537
3381,0.51068684317661162
2524,0.48518028866777879
2656,0.50856084127061241
4029,0.52977604529296785
9637,0.56095793066462618
1966,0.522287778232844
8622,0.51931996053468121
5545,0.5128150861266294
3982,0.52880427236595595
7361,0.5240662774913345
10169,0.50526017765133024
4166,0.51054732954949356
6176,0.50811211822593527
4447,0.50579787895306894
9586,0.52761027189740761
9433,0.54814831607443415
6486,0.50614693361146545
7691,0.50368974462825999
3002,0.49258728982136768
10216,0.50794959002220974
4824,0.51421263991782162
1630,0.49064282644202395
5078,0.51236313066957828
8444,0.51525592482317084
7283,0.50817475771587617
440,0.561041316360396
2087,0.5288986853047265
8381,0.49765193425238824
889,0.48599711404636003
1240,0.49823389247172029
69,0.5153385418468599
9134,0.4980628839761459
2674,0.50939939321293681
2368,0.49187097624317011
1756,0.51100287074284145
7629,0.47922630425736107
236,0.49547526106439888
3783,0.48646951108120146
8775,0.51993139319326476
6898,0.51772179471925361
3325,0.50729750953665409
5839,0.52412152928794054
5408,0.5102444180968515
4504,0.4873863065286424
5356,0.52673176271631383
5075,0.524948073384502
4554,0.49016662859559446
8543,0.49733081365028325
6909,0.54275245013132944
5571,0.50339103411924291
4879,0.51791156380752268
6480,0.50524598331117754
8304,0.50998355310718824
5006,0.51137206090222986
544,0.50226548317804243
5767,0.50038815026293559
8821,0.50655418809438868
6856,0.50830314798830079
8147,0.50890508850404059
426,0.51670084027122209
4928,0.496908602875342
2587,0.51927030021557563
4286,0.5028152782191887
9283,0.48375568850184486
8859,0.50882662662471356
7322,0.5504893149207748
6448,0.5055199529510509
9493,0.51059677834161377
4102,0.50075250434504104
3375,0.51060748842527159
3983,0.51785497814817782
6436,0.53214359390059762
4202,0.50084172141891425
6621,0.52062022715536216
1187,0.48376210192684654
2262,0.51768937144330018
9508,0.5087930323785258
4933,0.50592141918783673
9498,0.51451075181873562
4198,0.54382648979992021
4990,0.50949596773052941
9429,0.48180405190951486
7644,0.50029912180622449
6931,0.51110541997645076
2582,0.51182173721662805
864,0.51621663673647344
7363,0.53696602981741581
769,0.51634847616662538
1327,0.49402284421197562
6843,0.52542250464923745
2715,0.51445213440509163
9933,0.51353234234515432
8758,0.50125118094787702
9378,0.50377391446814346
1637,0.51764714326936134
8856,0.53055880163276337
8189,0.50169536141266768
9659,0.52501010330470532
443,0.50773629669516551
9682,0.51106657398228161
6093,0.4980566049295006
10033,0.56121877017036736
1100,0.51435844036819378
449,0.51868627626185737
1853,0.53524440711266885
213,0.56265874097041324
4864,0.51607802665119462
10554,0.51560736564444409
3124,0.46997694292767261
2352,0.52441779056055038
1807,0.52464955704254512
2861,0.50052215384530552
1484,0.50369360602384594
5261,0.49161069962002102
7946,0.48995797287633008
3225,0.51772691026650208
1262,0.50602262591542002
3114,0.5389011946917045
1919,0.49966895740991235
5414,0.47346372680580645
2412,0.53709872821088289
2873,0.51235025665556488
1184,0.51065672189858857
2859,0.52286288767512634
9185,0.54592420977428957
3434,0.51673218926711639
1436,0.50660072256411448
1671,0.50428687011865225
6334,0.51637358179196624
4822,0.47623058450684103
9072,0.50059895495613937
7704,0.47283754291217972
1229,0.50972836964200985
10531,0.51173354821954864
7533,0.51361105272719165
6188,0.5093446931653921
7436,0.50732063223065493
6822,0.54999650228749331
4401,0.49600054413460704
3440,0.50612211586945755
6295,0.50980985078033925
8585,0.52483482536581205
7979,0.48602506122377492
6846,0.49950907238868819
6494,0.4965402839119839
9867,0.50965350286564315
668,0.53312520251730133
1648,0.50608457284704866
941,0.5507535179213906
9047,0.52078480758106116
6402,0.52694488068624012
4277,0.50775053596854747
8875,0.50727690116043966
4106,0.49352509058976879
7364,0.50106046434485751
421,0.5134899964943801
7187,0.53251019772400376
5867,0.51822357462563706
8603,0.50958196805041645
5783,0.55620185296092106
7097,0.52269991595804943
8425,0.51892990377925985
4841,0.52044421709889432
7751,0.53551535508590764
9067,0.51504424540361371
9083,0.52663049369351889
7451,0.49173492171696498
2048,0.50198330253832246
2185,0.51057254510924277
5116,0.54087619685930532
3532,0.51376291633664073
9879,0.50835491023326573
8630,0.50783905213074076
10245,0.51274946888261719
9286,0.52542218455445056
7924,0.51292374697373744
6019,0.51549561044713632
4616,0.50498402382861318
747,0.50842534101146131
1260,0.48826672731414944
521,0.51043662437316006
2295,0.53646945673553115
9957,0.52901174420148878
1865,0.50230523866642351
10449,0.49304687119582202
3780,0.51447812419454575
5748,0.50170428432204839
6427,0.51814213817384847
2755,0.48353553919257836
9122,0.50543732865340751
6673,0.51234246879842615
9158,0.4993070906764826
7676,0.51021565242821465
2885,0.53185292171917475
5964,0.51145942930898436
3223,0.53398049540756887
3858,0.51179438228524321
9503,0.51678543734006721
177,0.54037195618061806
8976,0.50665496948912792
2579,0.52347328104067969
3588,0.50190815342862949
4840,0.55352751223565055
9968,0.54152207863173962
7195,0.54825646370047609
7710,0.49846338990030109
8837,0.5079304709684217
5933,0.49597584573143105
7524,0.51570255797670617
1854,0.51874362822777109
9577,0.51349071829042903
2619,0.50901294640859907
9071,0.5039765768146085
4381,0.49643917706316276
4486,0.50191028095839063
327,0.50867708883651752
1281,0.55847298223942465
1360,0.50542558692004202
9814,0.5150076777687016
3016,0.52419389067474642
4101,0.53413239330976192
8697,0.53897562124544163
7501,0.5061118367215105
8491,0.5350374011808614
2443,0.52037278753443739
1447,0.52160773032670471
1153,0.48690648401952508
8596,0.52863987500275311
8479,0.51576955447258865
7060,0.51671562997206211
9236,0.50085270314154895
2877,0.49306351362206818
8066,0.50823616832065377
4675,0.52023386678521466
8315,0.49969223216424369
10472,0.50836942809817232
5348,0.51219254474672948
586,0.51164832931812843
5614,0.50770184817101038
4203,0.51645763580397996
6314,0.49972596616465825
1380,0.50257403058011008
6900,0.51884413303678267
3447,0.5067799772842223
2363,0.48759123919200054
3974,0.51735557530793375
6309,0.50435136339152342
1197,0.5316048961544656
605,0.49114609798244158
4189,0.50278159282753587
3504,0.50920004069250924
1519,0.52650296324337231
10077,0.51417374731289256
7292,0.52007517058529462
1698,0.5160275609504783
1047,0.50619128460909868
883,0.55102818379927132
5352,0.50546656343888463
2702,0.51690214411460411
3032,0.51375290008113261
4885,0.50878751539764444
7672,0.48453882172574197
1984,0.51576509283094585
1809,0.51583990855508066
6471,0.50348639792712269
1127,0.5394323863624515
7237,0.48482086346166481
5140,0.52372112764911949
8090,0.49218577782393919
1529,0.50474758025657973
9380,0.50925102985770121
9412,0.47794210019333727
5843,0.51173763029101649
3413,0.54859351943323909
2255,0.50472994694170648
10257,0.51196450755687861
7380,0.48689772246844776
3735,0.5139871564483981
10551,0.51188500758080191
415,0.50504137433290619
5782,0.50006244699375679
4778,0.49974324392000108
8134,0.51677984642415664
2424,0.5311703562206278
2397,0.52551067641996663
6483,0.53322547540239584
3424,0.51495120773976344
6169,0.50631467792964147
9819,0.52209541594439757
9795,0.52189698111997929
48,0.55400148359894175
5020,0.4997703872730303
3311,0.55143188594614956
6143,0.49918101468046505
1370,0.52802338599712617
7958,0.52575962586937997
1955,0.50736777709658298
8727,0.52063910887806764
3151,0.50653497154948657
10062,0.50850275382209831
4273,0.52790420028962171
3935,0.53228403862328666
8948,0.48325902646745594
2090,0.50498260911709814
2941,0.50019163953691093
3393,0.5311799710690801
2933,0.52430770555257844
19,0.51360570203112632
7974,0.49459892611768896
9974,0.51737979337454409
4538,0.5248265120060861
9338,0.51629956694381829
6088,0.51060063208201423
6607,0.50939818912872903
4953,0.53508649370816341
4419,0.50665039598597206
7669,0.51263468597346062
1817,0.50321994429332184
1301,0.50261263049128624
3760,0.51195235647990955
3641,0.50868412551723641
3090,0.51237548009628087
10103,0.52149544661872638
7989,0.53989262839081564
5574,0.52597156907544274
2836,0.51961506157284165
4027,0.50515216243456618
823,0.52020907613497969
3458,0.49653173759665514
6045,0.48579299914086754
6648,0.50495319505879566
9730,0.48641601705015153
2322,0.51762222908201971
6194,0.53752467950276306
1735,0.51521577150525177
4852,0.51786258649835826
5484,0.47635159915992964
952,0.50329968646892997
332,0.53186610258553024
9576,0.52520354328147312
7541,0.47839615553483605
6629,0.50745911049671999
6496,0.54096452208076418
7294,0.51026689515044865
7677,0.47235844572340246
636,0.51021978644706489
2851,0.50267749239997417
3401,0.51454061273769736
8793,0.52135098914719502
1964,0.50720135127720967
9736,0.52819231441438863
2407,0.49514418292447349
945,0.50746725257738512
8716,0.50466520929386871
10271,0.52095846910360544
9808,0.52800538017004617
4951,0.49602656576410237
5137,0.56274372634453296
3994,0.51162647265457473
3189,0.48330190064868289
3200,0.49787953481155373
1274,0.54927252990778941
5549,0.51844190176204963
8538,0.49609450694685442
10358,0.51095548603965857
2870,0.48891024846684805
10136,0.47931629894012778
6738,0.48971903705147984
7013,0.51475590555118311
7492,0.50430534388522075
8386,0.55762467082541389
1850,0.52904405548260292
3626,0.50396133630289541
3868,0.50871346935684303
2545,0.50305601140200062
4127,0.49643655889337462
10300,0.51288844794439148
7507,0.51778127325626333
7112,0.50944205427397482
2554,0.54590197745867397
6991,0.52070277309872404
2642,0.51941479092625964
1506,0.50948622640183938
879,0.5150850483281848
9480,0.51733864003846408
5949,0.53749946772698431
9113,0.51722455647566257
5293,0.51254260372427762
525,0.51563988508016023
766,0.50699545685854053
9920,0.50323966114247509
7853,0.49322697905887658
5861,0.47805190079390802
2382,0.50605669371729156
6981,0.51167454721563366
166,0.50595941727539029
47,0.5068437043848748
3094,0.49270192358829795
9868,0.5126438592582917
2489,0.52386522140401104
997,0.49588424156886357
2281,0.51647802849812596
10110,0.52133844915188421
7272,0.51460362549044281
8007,0.5156459908052845
2987,0.51645471406755217
7163,0.5550186498463392
1824,0.53485835906221335
6481,0.50732413652972297
1615,0.57061712562326938
9677,0.55251561168393204
7980,0.50728539916557736
8316,0.51284602508392152
7478,0.53665077357942537
7487,0.50828195758277495
3597,0.5036788136157675
6425,0.49989009495657749
3759,0.50430835240371674
5416,0.50727724738577196
492,0.50126419793326271
2267,0.54120424990947746
3292,0.50960989538090118
7464,0.4781914933584262
2212,0.53746962791088404
9177,0.52398860753840815
914,0.50740061307932816
3243,0.55957195257158399
9398,0.52529953393439854
2452,0.52004496853744453
3727,0.49476954822798269
5,0.5176555066623193
6739,0.51772921716474896
7522,0.57461743496555517
7424,0.50925010183994313
7733,0.5230431481684229
7310,0.53229604568690014
1470,0.49482434514767704
3316,0.47730437990345514
6581,0.55263947495965837
8954,0.51906766511352853
4891,0.51778514267277698
4732,0.51404429195492995
9489,0.51169064113576124
7882,0.49101000897754121
6714,0.51098644008359462
718,0.53496734127385415
4406,0.5089747627960195
4154,0.50962604836444858
5146,0.50702709938381507
3929,0.512839359486428
8769,0.50438380977665809
5520,0.50788225799056474
1112,0.52464678488904415
9472,0.50900241817780167
2662,0.50528602702262848
485,0.53287828000232806
10106,0.49917722751427451
5759,0.5163211135667628
9929,0.52742690739399756
9504,0.51655644200629347
720,0.51904515886005442
5127,0.51020062806081112
3649,0.50880871244194903
8759,0.49131646921539091
6400,0.51468585065085315
10373,0.48489426520405704
4948,0.55678102153017661
6243,0.50704294697124686
1307,0.51125827716706806
931,0.52534317358950633
549,0.50108382144475705
8915,0.51146861709399982
3368,0.47826286108169586
7130,0.50483158308283771
1942,0.50926404565618955
6721,0.50981656548007348
5507,0.50441012188822776
3527,0.51905722490994699
1369,0.50135661581453861
8453,0.51509897072661004
8694,0.48086747953825948
117,0.51240987465449161
8095,0.51783807444913454
2171,0.51474336678728216
8931,0.51054964410132853
10427,0.52790612180143981
4135,0.51672199895110349
3953,0.48858231413453512
5844,0.49877888288534178
2023,0.50414950053086893
756,0.49363504200114033
6678,0.51294358198705248
1871,0.47652936545471697
6434,0.51206701164923696
5640,0.5046900416012382
8765,0.50423481255959846
1683,0.51151335873405479
6408,0.47509504771803024
6614,0.52142045364300094
8950,0.49422985456944263
4171,0.51551111846906261
6345,0.50823104587878387
7943,0.50741276760429987
2759,0.49984303418207215
2787,0.51661074329573087
372,0.52950013274691843
2689,0.51893030926087558
1046,0.51609746669396694
6262,0.52166358369710508
3682,0.51159084840928692
689,0.5178622783860658
7848,0.51207150210913366
1826,0.52476150942287425
3719,0.48493609806979293
2603,0.52284521816009299
6958,0.48109589119860502
5017,0.50802672968193852
1362,0.50611581214186818
7490,0.50474201182878531
7607,0.52154223087070117
3198,0.52476262728901735
1628,0.51942618223950532
6877,0.51175476470325654
7127,0.52313818615393493
6978,0.50634317002051876
6203,0.49708586291355217
314,0.49517098193680376
6435,0.51456831661178581
794,0.51112035380726539
8369,0.51515401544165706
10250,0.4873158560107384
7452,0.51274177532275877
854,0.53167414892355902
7707,0.50859331226580085
10238,0.51583533947436955
9254,0.50950204532454635
6200,0.52980092412584545
6144,0.50171229813926266
7666,0.53661569580801027
9415,0.54370292761908667
1768,0.49609159768295746
4138,0.51537926287977021
2977,0.507153010492987
9193,0.52336775204432695
9253,0.51045547648853173
7986,0.51063732262696515
5751,0.50455464602356426
6889,0.51492617670659779
855,0.52208032012663264
2688,0.49502538678888902
1196,0.50458488205694374
5485,0.49831068493929076
6502,0.50859404744537628
26,0.51504854747371498
8608,0.51825321345624376
10500,0.50388516077454504
4671,0.50978274080090635
9341,0.52589866168351251
4399,0.47604472428222377
7895,0.50413830237141999
10468,0.51499748407344947
7029,0.52780738961702123
3207,0.51052752341339136
6579,0.51101628403909083
5837,0.50142222611384246
9584,0.5282898828958823
4278,0.49109192475033625
6661,0.55246561747993272
8595,0.5341156793426145
10308,0.5069271012072929
2611,0.54563460928677854
7937,0.50984050846258966
328,0.5226606987366138
4784,0.50638913287745968
2800,0.52748607422829508
3138,0.50926457087342525
5066,0.50568775151716638
5425,0.52173659944209827
10144,0.52500618435164459
5892,0.50521059786907629
6954,0.48400446414202747
5240,0.50868092503958073
2061,0.55515928298856176
2272,0.47375315716849387
4903,0.47621223530405904
1980,0.50868935761302581
5406,0.56845816529173698
8117,0.51670489581788781
7916,0.50963925341489691
5540,0.5060943055239151
6740,0.52238316761971948
1198,0.51514734862079115
5555,0.50729333667676624
2485,0.50989994643122694
803,0.49672629329653267
2131,0.4714900931637766
3506,0.54623894830539543
1458,0.53084912990822142
4211,0.50671167982314802
2343,0.52587014571231072
4047,0.51508460995657224
2606,0.48337493125082404
2625,0.52116053556206765
10010,0.541830388629989
4702,0.52389099646373127
4843,0.4907225680338746
8554,0.52687880340851312
2534,0.49364611429309996
3367,0.49902249287537503
1685,0.49627570314230118
3792,0.51527562910419278
6305,0.5202604784606788
3204,0.50695071078880372
318,0.50434990586730377
8831,0.5155053648426533
1003,0.52275329429999118
6461,0.51544768993134749
6067,0.52793941329056582
7897,0.50353000020591931
3802,0.50501405758814832
5893,0.51439984819503626
1969,0.52042257985393425
8618,0.49372013422346162
9526,0.48769584879921934
665,0.50620371511233819
8990,0.50281065538614456
1346,0.51100887891298574
1973,0.51986812496680157
7648,0.50226979663092641
8515,0.51826749407520112
6335,0.51380644902776518
1877,0.50870990983107922
3372,0.5246304475255934
3255,0.52575856518595443
8724,0.5163459649101334
2121,0.54717246047861057
4111,0.48105812918034191
4562,0.50883953317826691
3521,0.4912458910625932
2475,0.48049943539685397
595,0.49782052293786111
1365,0.51167863482301656
6404,0.52115492683373543
7140,0.4984154071130098
4449,0.49032405810199636
2661,0.50424206694129192
10247,0.5149245853877028
9353,0.51806236521827798
9875,0.50100148581125792
9872,0.52889206024598312
6248,0.51096814324566064
5539,0.50943573894236915
2099,0.52381643063864514
10019,0.5094651763972402
9348,0.5026085599337603
5652,0.54268459838628658
8880,0.50944244879982203
9713,0.5094118255884198
8238,0.50610777627042647
8155,0.51283918259921846
7244,0.4998455327217089
8930,0.49466070220805675
6920,0.51045409021391175
1270,0.49312391174605658
901,0.5258949567021538
6953,0.50876135137799428
7692,0.52186134972527676
826,0.49841806534798455
2750,0.50527882495690335
4812,0.50289154293246829
9017,0.52399535625515359
3694,0.49910806402733171
6814,0.49086212155401798
5768,0.51600746397313391
453,0.50352573724465444
9244,0.51111366559512272
909,0.48291562928266007
8998,0.52450642105951772
8374,0.51974822993206027
7544,0.51220656948387977
7929,0.54826105862936481
1130,0.51554265017153922
1845,0.50528602781361931
4155,0.52171472015083642
4125,0.53241145981835403
344,0.49932168113171288
296,0.52195721236114412
3068,0.50364958423316908
7840,0.5047733767355439
5508,0.51267413048535015
5794,0.49873112890757526
4084,0.5024835712317407
4862,0.48680507544462076
7845,0.52005398309104978
8878,0.55081020290647786
7632,0.52475907065062311
4255,0.5141979022563592
9217,0.51034436224623181
8361,0.52643712238339557
596,0.50806761952599166
6692,0.48934336088570979
6970,0.50736103832393764
8229,0.5344730181221925
9678,0.50057848369024105
3143,0.49095813710279601
9925,0.51157074544542813
6813,0.50035105826212423
5537,0.51146661808665672
8827,0.50878390544411978
6119,0.5209856399718743
4372,0.51134931797671224
6206,0.52549006761817918
10135,0.52185254459516439
4670,0.51836356220498259
1837,0.51359474011140593
4710,0.49487804410628944
5073,0.51873509836012965
10040,0.5134157984243628
9364,0.52644504573961393
1445,0.50847934249026139
9567,0.51886891638082777
8488,0.51308126403499899
10368,0.50629682604286474
971,0.49943763856718471
3374,0.50644754709632389
4787,0.51599780759707159
6216,0.51625592844560453
7391,0.50461620719166445
6626,0.50739856165287667
9871,0.51334294426768901
8244,0.52416188331317159
7498,0.50695129170554198
8452,0.51492695694261981
4775,0.51029457053720828
1473,0.47462070149947988
6839,0.51259871143373292
4925,0.50853037630030828
4863,0.5102768143891474
5332,0.52524709759103694
1672,0.51454081261756845
7111,0.50800851278457926
1796,0.51178555651852931
5618,0.50713693033825424
158,0.51862041230061562
9260,0.51173033877340979
8191,0.50751801826664533
5055,0.50651365940138948
7374,0.52331985910075751
9230,0.52266985892077
8899,0.54153922352907369
8760,0.50907674269548397
4377,0.51048091674149543
6658,0.50870884120583149
2888,0.51183937095220966
830,0.50221509102314432
6914,0.47867567064858746
4889,0.49071411139315124
8089,0.50055074222089779
9668,0.54555037734345735
2980,0.51318664955074922
2107,0.54020079906109641
10517,0.54508542570674612
8616,0.50740103613808318
1416,0.53512885401295374
1454,0.50071014809863301
6950,0.51473616637579078
666,0.52167100980091519
6580,0.50283231471095624
2628,0.4997938742616157
2221,0.52796767388865196
2507,0.51027182935691406
9557,0.50718668715906112
2224,0.52613964030693916
5929,0.51927072496134496
2170,0.52365664371013043
6574,0.48478168906192654
2071,0.49625963031000569
4066,0.536998820508788
8336,0.51632637939756354
2599,0.50286978693542905
1741,0.51206958094234933
8149,0.51596268545614543
6983,0.53992187965269445
9442,0.52494313005184978
2204,0.48753197004291082
1465,0.50852367447956315
2825,0.52355989849393125
1812,0.50693982590523912
5863,0.49803230009973165
3384,0.47881031773807725
6418,0.49133473889667623
10047,0.51688070120007013
1927,0.49777164743615221
9320,0.5085506932583187
5016,0.51221650569999799
1610,0.51955037915072499
780,0.56097825840356674
5103,0.47831262632901705
5163,0.51557113654104847
1469,0.52790004840470661
9483,0.50900069290422034
3601,0.52673742125395606
5049,0.50237467554167292
9282,0.52490038566533881
1951,0.49200599410189838
648,0.5090505102982118
3265,0.51889885981648376
6585,0.50752733288775131
348,0.50530042588931656
333,0.53491666667723503
6339,0.51160359763624863
2890,0.50914313737540517
2163,0.50996808911145797
8749,0.50640317898644094
3612,0.50160667780864687
9482,0.51665596036615313
8161,0.50539555005131331
3841,0.48380357888839043
3331,0.52324579184891973
6096,0.5145320990469866
4579,0.5166733819500261
8288,0.5204055305035481
3857,0.48923224922338576
7020,0.50946314231157808
309,0.50675042588154529
6374,0.52327339223978997
1285,0.54108828632944939
3552,0.49862001318080434
8144,0.49330816043538545
1159,0.50975358043085617
9401,0.51287373480056753
9238,0.49920713051093318
5802,0.51524051116385827
4884,0.49029543548503429
7274,0.49657460472289133
8799,0.50944204140979954
10057,0.51214878408473075
5182,0.52889762018698039
2971,0.49450449957895437
527,0.50256551989006237
3933,0.55780538849592198
3515,0.50432574686273224
7523,0.50942522979098193
7034,0.52452309319773638
4174,0.50958197824542273
851,0.51275464968342677
10516,0.51828182382467392
572,0.51032132567072663
10342,0.52146731476716568
9492,0.51663334889117962
3967,0.51650317087521158
3000,0.51246506954645366
8214,0.51070947832704816
4168,0.50317030506363958
1870,0.53715557828953542
6671,0.53488312646663461
8803,0.51925597522205891
9094,0.50571567102092052
1495,0.51759531354149613
4581,0.5191122263397171
707,0.53408443516454995
3730,0.51196875694375932
5147,0.51888402079033624
551,0.52432857073662253
5981,0.49644406518411949
2450,0.49589009244289478
6647,0.53479768520768123
4946,0.52062413277301978
9416,0.52509161224835621
7732,0.51595244395248607
7784,0.51120254445203284
7225,0.55204722501956149
392,0.52781548808267664
4514,0.48876998256897253
10548,0.52316217160666878
1299,0.50614611340953775
8019,0.47969058985091972
4917,0.52636500887294779
1918,0.50312582710170273
4609,0.52037153906475209
1243,0.48043312403404254
10002,0.48550988989211685
5775,0.51912884207256083
9029,0.524461052120063
1224,0.53083139104175059
6438,0.53499051977361489
7905,0.5429504148166403
176,0.52302575011759145
1843,0.4996480614416251
7597,0.50097419474007632
4326,0.49805398637039094
10535,0.50897895283974937
667,0.5053330664729363
6035,0.49257765821327237
3179,0.50726229438976289
3161,0.52000542805359418
4013,0.50069077319441779
7305,0.52651870361243602
8822,0.49277845307685941
5692,0.50885073861015107
7072,0.52563030398785315
1268,0.56019308386852606
1619,0.5092733992987325
2732,0.50786326740346321
4837,0.4999640331869295
8014,0.52139214138415901
10099,0.51149158031835629
8580,0.49651726117533357
3884,0.47974526600530071
1272,0.51929329645269817
7368,0.53753167047048078
479,0.49840565253037006
6473,0.55007860056458036
5766,0.52160073264706852
5729,0.5205056369209573
6098,0.51032311984039835
2448,0.50629166371737877
7563,0.50883679504992751
8059,0.49329315274720992
5654,0.49247438614342326
6878,0.50660918839522595
4427,0.50846750825082232
2532,0.50744475753864837
7665,0.49097251278840398
9402,0.51039456267400718
8212,0.53954591220251891
3489,0.50407894187703328
9591,0.51585705125028947
1070,0.51761138847527466
8947,0.48352487947417067
4034,0.50694044538030258
5359,0.50433622752223273
2795,0.52226911376826168
791,0.53466935266749427
3863,0.505078598658528
6765,0.49921869454897
2459,0.51757722172169818
8054,0.50260572608445764
6930,0.51812726010272403
4701,0.50407972236212162
2310,0.50928402892413782
7062,0.53241421408676082
9155,0.51264113709826253
8264,0.50915703530495771
5232,0.51521661115846029
1970,0.54288124920626191
10157,0.50370357551394818
8371,0.49390739757747804
6996,0.51995586399847227
9695,0.508881324697113
2429,0.53142792235252589
155,0.50230126290272492
4638,0.51951862453884157
8178,0.50822489786953196
8365,0.49464466988586075
6570,0.50888428122063079
10156,0.53137627673427201
8867,0.52026874640931053
970,0.48386572413540518
5149,0.50410932136322439
7559,0.50187787893340874
3724,0.5110591942079491
589,0.50689558253150735
778,0.50452428013854056
1819,0.51750546601281466
6948,0.48264650350907284
9403,0.50768621647174306
3122,0.51583150121263299
7580,0.49142799277992677
3713,0.50705689135830301
9669,0.52768975362345338
7982,0.50890883906231821
9980,0.53881006940061282
2056,0.50944160477579048
9269,0.47115079909631991
1634,0.49442272015393418
4628,0.47502856144675693
6566,0.52292435510267987
5961,0.51220447316993434
1449,0.5178445548941234
10252,0.54227100295731756
6806,0.523792947412418
476,0.53594300647894855
3060,0.51290878023315711
4714,0.51272946257696028
6603,0.51036083182471836
6867,0.52043649193464614
8183,0.51833019068304464
10091,0.5247352844023363
9690,0.51128017588073649
2512,0.50441806700774439
6063,0.47630730385784886
1921,0.55578431738682987
6220,0.54254458154033547
