urlid,label
7636,0.5241787627022436
2536,0.5143317827260624
2706,0.4991866878208455
4814,0.5239749302197639
6032,0.5406604882933793
2630,0.5183159781469353
1857,0.5083497924982663
5412,0.5092423682817128
1957,0.5082469566137567
9805,0.5139763103471865
9256,0.49523902501298955
1055,0.5067302214095235
8439,0.48633146528844284
317,0.5147748176716569
6126,0.5013077094833839
9970,0.5199599400310003
6008,0.5048282756070295
2811,0.5154527818702033
10214,0.5140032063139949
10337,0.5076461147081435
6563,0.4931753039029976
5611,0.5097006247806527
6358,0.5164170893542497
8446,0.529810019957191
974,0.5602400741260228
4839,0.5312236858228683
4806,0.508392726828762
4597,0.5027558067092099
4649,0.47015256114696724
7744,0.5123852296537711
5826,0.5019576993185504
6118,0.4952669420884799
6785,0.5078649394203034
301,0.5163335431897281
3192,0.5340828122823703
9854,0.5334413911456218
9227,0.5053893472367625
4768,0.5047426003347538
2961,0.505961414479077
4564,0.5056619375483754
2484,0.5201523396292039
1606,0.5049144723664051
2864,0.4789521481041321
2884,0.5165296925746272
2753,0.5131680681210999
4366,0.5131387627021854
2470,0.504023994983755
6369,0.5298702480062792
2754,0.5596406934905224
2501,0.4929800632972489
8890,0.4926649096952446
2093,0.5100592246086036
4937,0.4951841906018659
2850,0.5527343029973731
3706,0.5100370793566673
6645,0.5612590408873497
5799,0.5166418266095847
4229,0.4872797423984944
4900,0.5048896525755149
7883,0.5119414738835243
4629,0.5011732554857374
6459,0.5157711278218379
10381,0.5195622860810415
220,0.5163013272645167
761,0.4879936545738719
4264,0.5379335455021592
6633,0.4883298970295261
1424,0.4800345496543142
7017,0.504391594729876
6901,0.5040524480227748
7126,0.5012628934090486
881,0.48925126501629934
6382,0.5175407176193092
7502,0.5082162251832163
1911,0.512793064497298
3076,0.512873879621214
9281,0.5351356265758053
1534,0.5124358399886391
8378,0.5272745547152772
4717,0.518213491160841
7012,0.5026237560020922
9028,0.5129900697912985
5407,0.4878366997854666
274,0.5221777922982456
9465,0.514117083569255
5164,0.507797673799414
937,0.5119428405848105
5264,0.5072238788427514
8051,0.5109542671297673
10304,0.5040591152942533
2403,0.5001518432928332
1697,0.5115713476918005
8142,0.5234526710213375
3734,0.5203646084316278
8487,0.5159184296800842
5123,0.5162050254153846
8726,0.5290306192131928
2336,0.5104811620530898
7376,0.5072965482442724
2793,0.5149101678566183
1998,0.48809453159606625
319,0.5146329735214425
6783,0.5676862594305174
6911,0.526495904613609
3078,0.5080352265296704
3310,0.5134491835142991
4790,0.5063689835417496
2712,0.5137046603215001
2968,0.5220374020437086
7777,0.5048340797332783
10442,0.5117286387006761
1654,0.5216607439200232
10438,0.5097540182058682
4509,0.5113955005534896
3963,0.4994612756210472
5043,0.5113330682054893
5421,0.5132869662286705
6465,0.5135881425124523
8034,0.5167902680142853
806,0.514988691804713
1090,0.4921129384504183
1566,0.512235371851614
10187,0.5215932767416576
2634,0.5240594532918037
569,0.5082809688930497
135,0.5082056557765284
3732,0.5090598715511365
6247,0.49994859671253394
10466,0.5003277275208471
8429,0.5033013166955008
6725,0.5419507156329438
6128,0.5258044508871872
8496,0.49214717713947304
2433,0.5349499964963329
5552,0.5031038685644997
7122,0.5142761564844222
376,0.5183618939005206
796,0.4969308095556356
6121,0.5539127040907754
8960,0.5066429916614587
5686,0.5094577266979922
2213,0.5540258711979427
6602,0.4960818417840704
3357,0.5084243113732545
1997,0.5091079366381576
691,0.5220735272539968
4370,0.5115694701034619
9660,0.5231017748595701
7189,0.5144670882153527
6660,0.5527822545765698
2074,0.5082798951796182
5375,0.5100403796245742
1816,0.5079133133693293
9802,0.5322648451039328
7654,0.5115141879202382
3784,0.5060212259043939
9604,0.5447772112942049
6397,0.5316960633166885
7125,0.566014726843606
1460,0.5061438542998122
5718,0.5144052573214479
5452,0.5074296427909182
7064,0.48773514405576524
8272,0.5136294904537746
3620,0.5203545739291865
2772,0.5508476124474972
5150,0.5327599003141611
125,0.5069253847974322
1005,0.5235273112838305
616,0.5122604008143994
9056,0.5309877328239637
3972,0.517877988354042
746,0.5082783593003241
10286,0.5220571986350029
723,0.5097642967742642
1283,0.5268913058906266
8009,0.5057111163802129
8509,0.5251891817719647
8220,0.5107437579022247
7393,0.5139618216988511
8499,0.5584011233726986
3789,0.5376202934984269
9658,0.5288520973240947
8171,0.49777346661724925
1985,0.507863170852197
733,0.5248104110394515
6706,0.508697528190145
6282,0.5110317488102941
7243,0.48481320138041245
3995,0.5028213264841113
4375,0.46944668644856963
1647,0.5162434156811216
9306,0.47700242212516225
9272,0.49010201252620356
9464,0.5097746208241841
5340,0.49664043744965575
5475,0.4850807753753511
4911,0.5236623025423094
9315,0.5141536250388224
811,0.5154647306714334
6395,0.5222041934167931
3229,0.5207690760390833
2250,0.5119316824965501
8433,0.5070620577226594
10428,0.5405737220168151
10461,0.5243911355110075
8408,0.5112053646232246
3945,0.5228019165113849
863,0.5191092261530947
4683,0.5086979157131218
1162,0.511171498515837
9132,0.4837260159786368
1076,0.5146708798028591
7236,0.5167028973096248
3218,0.5067448637895071
6866,0.4925676127976448
4997,0.5104886220473003
9121,0.504217894553496
8696,0.5246423003035303
3313,0.5071399502660496
1421,0.5114965224546129
80,0.47077422760949744
8163,0.5190227951045565
4583,0.5039273639599676
4053,0.5174706736846533
8693,0.5023384987946142
4139,0.5067605376501788
6976,0.5192514659743256
3549,0.5065280839626023
5534,0.528772903936714
1638,0.5241629167924547
6375,0.49779160592302607
1008,0.5099330704699753
9120,0.508339387282078
8071,0.5196869371810833
3266,0.5175336165263192
10482,0.5102413846383258
5288,0.519955467873983
6302,0.4941115019485298
2183,0.5186785194246512
9199,0.5198739988286477
5441,0.5130155862111212
4418,0.5067567458001564
7287,0.4981446915144184
1532,0.5167770561470871
2978,0.5023624500898276
1230,0.5283261233166715
6423,0.5079135814250303
9643,0.5076003010384195
5142,0.5505878420878092
9368,0.5067098361830118
6132,0.5115372186670512
9031,0.5072493400484295
4767,0.5102662672023456
844,0.5173381522664686
10296,0.5173727463065237
9045,0.5094629850413881
10469,0.5301977059292696
9223,0.5014630416358098
9340,0.513530361463692
1226,0.5165586734128278
686,0.5128291848723187
4037,0.48166681089010893
7620,0.5101815365595518
9322,0.5381479100372372
2943,0.4868083314578204
6549,0.5200133699461341
8124,0.4971007016480581
1803,0.5181602798716592
8025,0.5101234344816119
368,0.5170727291917379
3660,0.5098884528097117
4943,0.5012615840625754
9143,0.5063486513344037
958,0.510160354673552
4272,0.48604548100291234
200,0.4796133365933861
7314,0.5057103586630488
7827,0.5152071754183366
252,0.5375437458946617
2242,0.4917687683331827
2804,0.4904209007217053
8802,0.5238793884378207
7645,0.5084606513671541
7228,0.500573781541173
9200,0.48858578625062454
4738,0.49976216372374127
4513,0.513389744419406
7999,0.4916371752269
3938,0.5140629967110126
8127,0.519886541254388
9265,0.49771648413498715
7353,0.5426030931270415
4772,0.5066213455628579
4461,0.5621037035507944
1335,0.5515396689176362
9018,0.519263751206608
10460,0.501955798045035
7956,0.513429063227445
1238,0.5324305489007914
2552,0.48630770107459786
6517,0.5096929489045832
5925,0.5157072018570753
7413,0.5025689814670943
3728,0.5641098278847677
1103,0.5253654133285348
3704,0.5035536771910066
8413,0.5045624693619962
4533,0.5182303317816462
5449,0.5101625716867292
7306,0.5253040177170816
1401,0.5196614437661881
7365,0.502619463862131
8363,0.51128611853032
3656,0.5174641016671485
5683,0.49455119185407515
1940,0.5182860410837367
8674,0.48997823148281405
6745,0.5186032988625012
4431,0.5145227402803119
2263,0.5330042062052097
7506,0.5078646965352392
4059,0.5090727628894403
4588,0.5108500894307267
8692,0.5215477085408767
7258,0.5136361645683426
5448,0.542034832155436
8865,0.49330199796154894
1119,0.5083351840045977
7642,0.5492090785622755
9981,0.5088547485669228
181,0.5129463201048889
7528,0.5321371449696383
9086,0.5127498303255429
4963,0.5021941141439779
5292,0.5157033341919386
1254,0.5094118616238867
2125,0.5188986741405611
5601,0.514070841785194
2758,0.49951002452849036
1922,0.49072622969007357
5440,0.5450340584192537
3001,0.514055663645605
4011,0.5083634917412019
8604,0.5214976237592363
2779,0.5135448143708963
1568,0.5048563011981966
10123,0.5138845355924967
9053,0.5036326173503435
8028,0.48852377042062484
82,0.5126259348513199
2845,0.5041450383328006
10221,0.5141502737339804
8598,0.5188147408129749
5011,0.5176852600058285
7401,0.5107641872692606
8687,0.5163927674528136
8767,0.5024098352801585
10046,0.5034035721436911
1920,0.5553848151650863
4364,0.4871384533717798
9395,0.5048716328919151
3602,0.5297414953710403
9038,0.5029397260566325
7786,0.5214051125529583
5106,0.5008424616528567
9337,0.48324202287560314
1575,0.47958532316385266
10291,0.5394965554707878
2965,0.4980226758993941
1478,0.5102357452343853
3625,0.513616795551663
7329,0.510189172068254
4116,0.5099599775617693
9136,0.5182919236186546
6870,0.5129551572385828
4073,0.5148347368476246
7863,0.512994274477174
7437,0.5134282774752752
278,0.5407990254871676
1977,0.5140954592059419
8570,0.5150499241518361
6800,0.5565152570755355
8964,0.525179887966108
7534,0.5215720683175674
6539,0.4905822894723872
645,0.501980230121811
8223,0.5157095979806384
610,0.5183732746593231
1512,0.5271206081552251
8340,0.5069432208289498
4524,0.5171569416759356
7465,0.5217833977491343
6313,0.5818961428109438
1873,0.5335913319584551
1015,0.5184558038272747
444,0.491218549626593
4967,0.5021882118093604
8988,0.5212819398812155
3199,0.47420055646763515
8020,0.5123805333936573
6103,0.5210500806085657
362,0.5353016922262958
7325,0.5015260774566983
5730,0.5170263008864014
10448,0.5093163348971357
1452,0.48719803558225544
6669,0.5151433069513319
7892,0.521353301495157
7859,0.5168311865119947
5866,0.49305832021262586
2970,0.5017014238368086
9609,0.518198986132648
893,0.5697758856944769
4176,0.5246156757298934
4280,0.5078152919493731
3970,0.5147494077423403
4516,0.5151718531220293
7503,0.5028779198418724
7955,0.48964557002065645
9852,0.4779956329512056
8380,0.4923329472014138
9284,0.467383558428238
10386,0.5014137359452191
4004,0.5035069897373806
5328,0.5064680403797058
9274,0.5090124908458973
4646,0.5200800215584626
396,0.5111363314414199
5513,0.5195925543378582
4117,0.4988536172731612
3751,0.5140195401704154
9767,0.5349638993828335
1071,0.5084874793165274
7812,0.5368911421474654
5059,0.501987425188945
2667,0.5161877783426108
9304,0.5393236709425251
10385,0.511069555372836
7930,0.5083177010557963
5225,0.5043857131242233
9839,0.515447538541771
2831,0.5161418598501378
2387,0.5610605616260811
3433,0.5139382716251887
5101,0.5060254192154751
6357,0.5068070327616961
5476,0.5066197519073521
3807,0.510146693518249
10232,0.5168283826027184
1508,0.5102779852063326
6993,0.5141937750901291
5505,0.48776015781895665
6009,0.5499072954727149
5301,0.5079140715532515
6766,0.4963198304159772
2248,0.491126454417992
8572,0.5342492717624602
852,0.4885008898952026
7871,0.5388381858893013
6926,0.47819778938376595
10220,0.5046581584108921
9007,0.5103639682242975
6990,0.5094582030035533
2012,0.5139088514248817
5645,0.5049846363551974
9091,0.5416957866801441
3797,0.5544936752351184
7201,0.5244925348555123
672,0.5163048952170811
1257,0.5496695572838198
2010,0.5208652334523235
8222,0.48490239751268044
9636,0.5194497444686318
2746,0.5026690461227807
2919,0.5352521757179759
5231,0.4984223042921706
5625,0.5213613904289657
10254,0.5107665581541072
2651,0.4997516276563253
1740,0.5046854687369909
3212,0.5207721163167109
10502,0.5079307111763056
7139,0.5247169435983731
7210,0.4931202893722706
10049,0.5288922070855414
1621,0.5203834837815902
2301,0.502139661516381
5798,0.5145940774667364
3812,0.5129356339097112
6190,0.5036229663250357
5503,0.5098198920744283
9972,0.5060325975132056
5646,0.4954607719812754
2003,0.5209062387915054
1069,0.5070978958124469
9656,0.5034011155171825
279,0.5005023356216916
4328,0.5396684396959078
7105,0.5225058422671492
1643,0.5519017884815909
3108,0.5055629898068507
3106,0.5087153012369079
1626,0.48145613743754184
9838,0.5201738772215414
6994,0.47606998051045807
3463,0.506689148917758
781,0.515851413943741
4337,0.524966290308633
1639,0.5016537308819237
416,0.5281374316013484
7687,0.5043252311167182
9610,0.5222686908716438
2519,0.5073696310874429
10210,0.5531141951899491
8633,0.5220499774563064
1276,0.5296088686128231
4764,0.48535087061212834
7674,0.5047241233405672
6550,0.5075614908563989
3853,0.4813386903904812
341,0.48981146445940926
6258,0.5163819507690844
1884,0.5169508377995947
2855,0.49916781189457343
2196,0.5317946161876971
5326,0.5125728618690885
6380,0.49450821661547073
5580,0.49309625437440524
4563,0.5324440745317222
10414,0.5162685207494564
3226,0.5092372460501586
3175,0.5108316885129571
9457,0.5121808319985525
1705,0.5213857079941143
5910,0.5097893760017093
375,0.5100110589020163
10333,0.5555847461506287
3852,0.5169407992817304
1971,0.5012928166277038
8720,0.5085018828832665
1860,0.5071138556768736
10349,0.5029010451514573
4605,0.5057492011777901
7358,0.5075888261144672
8258,0.5146054136833977
5678,0.5161231574625675
694,0.5037503711807899
8482,0.5171132848551506
1924,0.5249277948751319
3716,0.5154083249735911
3282,0.4869705232978522
5746,0.5092224780730754
1518,0.481934468548609
8741,0.5162425078052661
7630,0.4986337191089911
8276,0.49778712980767326
6939,0.49019296842089666
1435,0.5520024321129211
8157,0.4843402079233245
1041,0.514038639482471
4478,0.5143415306897868
8307,0.5156675861582988
2094,0.5192459762000612
5916,0.5037555314451224
9848,0.5002500512887618
4803,0.5142684792007782
2147,0.48694822578504193
295,0.5182503122437575
861,0.5643139766951188
3822,0.5028293375405503
5609,0.5541296709651402
9450,0.5095344704119216
4122,0.507492974397828
10558,0.5042164265575966
4285,0.5075780223633088
6184,0.5061499155840755
7295,0.5041486521458858
1926,0.5089978961440665
5026,0.5181902192308877
7952,0.5406986012139569
4194,0.4881120167635308
639,0.5123720187373592
2130,0.5077076700676237
3119,0.5297538072926207
3251,0.5067489036995345
5803,0.5052302891182718
9553,0.49695853758904207
5937,0.5136088720573252
2133,0.4960282994291375
693,0.5163055955510915
5944,0.5141728558739665
2227,0.5463566192269383
9915,0.5014298874589703
4044,0.5275163799193398
6033,0.5387020312708031
3270,0.5247982412513633
7050,0.4971871865971722
6185,0.566423043056711
7984,0.5513344010596342
2109,0.5145723865091762
2244,0.5095332631337607
2481,0.5550675156105784
4332,0.5125321947276018
6016,0.5471646806600838
10162,0.5239071589513403
2453,0.5068157781691005
6228,0.5182834584428153
6166,0.5081810627392069
1411,0.5082808302870813
254,0.5004676663194938
7479,0.513044720994158
1476,0.5054365946378221
7801,0.5240186928786557
4988,0.5129092270860894
4694,0.5279009580678015
10194,0.5616898740379488
2574,0.4941762618029716
8334,0.5129071160720131
419,0.489852208016687
8643,0.5069685464375314
2548,0.5156755261444723
4615,0.5177782980992235
8772,0.5111938289356442
10463,0.5001442087681292
6756,0.5184454701337905
1503,0.561101611832217
4095,0.48874721117710757
1723,0.5195723821909445
8829,0.5132545534588486
10085,0.5295855832355065
4796,0.5242029271117552
9756,0.5157835608093905
2158,0.5138422317007779
7273,0.5104106295498303
3056,0.5233733884058962
656,0.5133593105589044
3074,0.5138767246785438
4661,0.5042316870980148
3958,0.5118213316110308
4311,0.5208781438620441
8375,0.5086636569376622
7442,0.5048332867744967
3839,0.5057608598554619
6179,0.5160177016137323
3786,0.5195525591085556
8520,0.5080472727827355
3664,0.5122582357320391
2014,0.4918166271213059
8298,0.5166904873390792
4220,0.4982766097915038
10127,0.5075414076892965
6182,0.503900582459889
3206,0.5139867559231959
8503,0.49162915177285593
5682,0.5059393150649879
5699,0.5250288410699788
6215,0.48020839738610055
1394,0.5039527168446601
9582,0.5379763681231552
10070,0.5194847108439508
4940,0.5233232899825914
4193,0.5170934864094148
3400,0.5077440207325534
4785,0.5086058631949796
7460,0.5354120190739138
5838,0.5086088952310526
2503,0.49715173073435565
2730,0.5124256302472407
7156,0.5068677719427963
5511,0.47115114941301145
438,0.5322476085106731
2233,0.515064389650787
2016,0.504532544561957
139,0.5062885758200274
384,0.5280825234523153
2313,0.5119232275367657
5145,0.5413965940493513
7864,0.5423942576650151
1195,0.5030595766432872
5365,0.49195766543362135
6977,0.5062035243238806
10001,0.4960694754563671
567,0.5077418874621967
9950,0.5109852455680688
157,0.5069510459810723
6553,0.5118182655223117
7337,0.47960765862881605
349,0.5565534417574738
4874,0.49854693667803945
10313,0.5080600727627205
8421,0.5152295618492273
9469,0.499158576500541
9314,0.49199459503786047
3663,0.5076933384008551
7216,0.5170015709878899
8871,0.5178510536362153
5743,0.5093304129128231
2072,0.5046035872796613
2654,0.5156168356270835
5908,0.5019767842367899
9863,0.5073159769508455
457,0.5637464108674295
6965,0.4915792919180738
3030,0.5122738054171421
7765,0.5124988058319808
748,0.5463484236966267
6304,0.5155764246003678
9606,0.5084637952929707
10351,0.49075066840555803
406,0.5021521761552595
8120,0.5273749714222085
8486,0.5181043093391513
6998,0.5086907255131949
77,0.543944907317137
841,0.5164685740672855
7709,0.520422684592356
7404,0.5015228629026255
5606,0.5139495644904227
965,0.5077274878268808
3163,0.5070700078550882
10192,0.5140867690299399
6163,0.48966248222674735
9865,0.5126836332292449
9518,0.5135690262669866
1267,0.517768624982957
2051,0.5266353830092647
2046,0.5046474560175429
1464,0.5124020236610819
2153,0.48173256251591534
6612,0.5091133805307548
4971,0.5386741649296771
866,0.5195685540022188
4124,0.5292969872210093
5086,0.5027216518014308
4351,0.5101430896275716
8101,0.518075843029978
7912,0.5299207279320677
2504,0.5435883513930552
2837,0.5171545283342104
2034,0.48503682009618276
4844,0.4953994557570255
7780,0.5122372171213063
5901,0.4801890968587746
3296,0.5479165956229501
7299,0.5151280088147473
8574,0.5097614065761619
7472,0.5158973429725388
2276,0.527672909321153
5980,0.4894966424261905
3184,0.507857159240903
4359,0.5255899905073699
1064,0.5311504503817693
9039,0.5345991436702657
6376,0.49572797504819777
1706,0.47749285190879465
7970,0.5066834379488669
3540,0.5109324981282992
1407,0.5167790013613177
4561,0.5145962403829747
6691,0.5104276540978541
7172,0.5201896798568167
1923,0.511276747174602
4407,0.5375140419704456
6777,0.5094467829774786
2600,0.5119217267691714
1936,0.5203227582067409
9778,0.5180967752658091
2766,0.5038001249349338
6668,0.5092441858068261
9013,0.5265904985971335
4319,0.5144051845122305
3263,0.5153274548353387
1612,0.47560780074768233
5132,0.5171091268195537
216,0.5236129203500206
7232,0.49112531537926907
9373,0.578181718155033
5030,0.5119093361490509
10107,0.5533436248427832
8309,0.5109267442351612
8449,0.5148761908745672
6961,0.4982699430446471
4954,0.5029288127202499
7344,0.5061796530507624
8146,0.505874876626329
1132,0.48780693756075066
6145,0.5170638327900595
1353,0.5099751252379012
3624,0.5158865479726775
5058,0.5530332133364146
9789,0.5448069247901745
7290,0.5080130351884669
8583,0.4868044211868916
1088,0.5132327196512704
9210,0.506502530374146
8240,0.507403946900863
3326,0.5104402324582239
6315,0.4823234083091884
8410,0.5523563361048722
4535,0.513670890740394
5991,0.5154588257060728
1874,0.4955586495578862
1898,0.4920514140995683
3557,0.5173843651452097
8587,0.4998595260024196
4190,0.5341996405774616
7261,0.5203566653866701
6854,0.5207100700444135
9375,0.5228061751586908
6317,0.4960281041289368
7713,0.491545718597393
7058,0.517207848249902
7628,0.5093338810122262
3513,0.554046334522742
7953,0.5317073244940006
3445,0.5092660631136456
8461,0.5090150027195733
2834,0.5060198600182207
3414,0.4793511334753009
9262,0.5007930976925475
9235,0.5093810016282269
3146,0.5066361031434212
3379,0.514461547869614
1701,0.5120627664898434
5527,0.48640301913953066
8031,0.5035396348989116
4032,0.5378524692536097
9782,0.5365153043341473
7656,0.5520783849266934
2985,0.50440815454749
9334,0.5072869509439445
3343,0.5194677029845998
4760,0.5028840980347833
10311,0.4994917296396765
2609,0.5225508049173546
5117,0.5087012697922716
6724,0.5072707060885975
671,0.5103904008805454
798,0.47799518282204373
2341,0.48343109776762544
4262,0.4914698733608029
1950,0.5171923315936153
799,0.5663434939878207
2575,0.5130497909545298
660,0.5038589873936472
6432,0.48463579916814997
3168,0.5098384078903518
7435,0.507757423983954
4010,0.5138673045179987
2882,0.5063321660845044
5930,0.5088603243556462
7716,0.5068756581092865
4054,0.5199020753454177
3148,0.509552818659204
670,0.5465105975444849
3519,0.5273142084230589
5770,0.4822223380096185
8876,0.5022923157090113
8357,0.5088732319301574
1620,0.5221163649343891
8558,0.523513672537883
6786,0.5200609831413143
3825,0.5069402083394049
5857,0.5224535117818022
7685,0.5047865632825055
3947,0.520641627147594
6449,0.5556860676741032
8636,0.513440391241808
6046,0.501709801739954
3205,0.49744083434150227
9435,0.5094178822017037
6865,0.49677362612598025
281,0.5092870122444683
6922,0.49722017671765134
3536,0.5193021036160504
4555,0.5312228745696381
5364,0.5466198071211648
2483,0.509128977249381
3524,0.5169317768449084
3117,0.5120559838848048
1152,0.5234821686634958
3912,0.5203144781474175
1297,0.5230240359281946
2896,0.5125240526408604
5804,0.5141276309359342
5722,0.4876118867606398
189,0.511050820858285
2376,0.5146860309135045
4635,0.5107373943734919
4801,0.507833905649287
5972,0.5150144830812022
2461,0.515658359173221
1168,0.48746337671472856
5136,0.5045598685215695
7806,0.48572754830758147
2559,0.5149574511177931
2139,0.515172117003754
10562,0.5061194857330197
1497,0.5062513399890487
4757,0.5081519192146812
1354,0.5045555098564245
5896,0.5041551962920523
6453,0.508840456132998
1426,0.5147777699671827
4271,0.514185992669927
7673,0.4841295430120179
7782,0.5073987773682773
8181,0.5053039924754202
1797,0.5228770952221643
8615,0.5107933626738322
3097,0.5425129643662057
5306,0.5064655309599495
9633,0.5128381097644163
8700,0.532104465535721
9876,0.5235141510062399
8045,0.5053257692354871
7750,0.523762448931798
6370,0.5160722651963748
7093,0.5321003186401015
8018,0.5024173335149966
1118,0.5214010881960699
4849,0.5017212456789248
9627,0.5420594076088385
829,0.5488132246798014
4164,0.5191915301926703
1707,0.5081260282425207
6752,0.5300919354371212
6236,0.5583918767544804
4052,0.5296874654449308
5283,0.5279528488091021
2856,0.5213571226667348
4630,0.5116860783543645
9563,0.5042680860783761
6576,0.5248944288375325
5721,0.5062877220942645
4305,0.5556610629379839
8972,0.5297959943337842
1694,0.517639831986174
3582,0.5128249486259137
3913,0.5236804980929871
470,0.5053431169875461
4195,0.48340536500496145
3422,0.5344739566957039
9744,0.5214082458932576
4206,0.5081773193055135
7971,0.5119299820406882
141,0.4893053655225816
1994,0.5233390529352008
1602,0.5168584336484795
1031,0.5179359311371068
9150,0.5373175959169794
8528,0.49931535947102934
7545,0.5112107328038537
7448,0.5144508178035266
1821,0.5219799395073076
10075,0.47673865184870584
5242,0.516853566096565
822,0.5033788512272585
4826,0.5105748939520283
910,0.4996704778088809
10147,0.4990845682303506
2018,0.5110591787385814
8916,0.5289331558953124
4880,0.5097555728209189
184,0.5482868083278084
6081,0.5085636109338404
4281,0.5213486208614011
7418,0.5350285699483315
6054,0.5072926148732924
7972,0.5380813818679768
4894,0.49533858435109385
5313,0.5570428119649349
5046,0.526481637834012
7183,0.5181357653647733
5347,0.5225407408315088
5051,0.5078848784816972
495,0.5182157287270349
5985,0.5068756990930374
1227,0.5159671141825294
7594,0.5367642190051167
6178,0.5115064843310302
9344,0.5145576094595983
3681,0.5355070792879209
2805,0.4964581315984116
8237,0.5206386066233333
5139,0.5260843298160154
2347,0.5516646691675919
1978,0.49787294815635397
7824,0.504811116678469
873,0.530638225759964
2569,0.5083912009275756
4704,0.472921034555202
6974,0.5090495596309342
4454,0.49892685963225125
35,0.5274806952248366
8231,0.5453564690005255
9280,0.5109416463821305
6567,0.4802074664019471
2088,0.5124630075720299
925,0.49940540320362253
9958,0.5040255244631315
5234,0.5265072292264844
7623,0.4862091837493707
6074,0.5237036597377018
8115,0.5099648544939047
10462,0.520410069204964
5008,0.5269945952311101
1256,0.5708312793334855
5001,0.5168915052126559
6885,0.5304110598088415
7509,0.5124942062141427
6251,0.48580973022771284
7250,0.5033936548178081
9502,0.5634996061176694
267,0.4803298939373993
4109,0.5594291456755112
819,0.5122555298377792
9397,0.5243959353241597
3707,0.5158069970666745
870,0.5062405593443268
10203,0.5123859093594164
9241,0.5070369545042873
5215,0.5205259241094538
982,0.506969970041436
3878,0.5054422235325285
1847,0.5010796002687933
10457,0.5095232183226571
7811,0.5144825395120217
6205,0.5516951482189709
8311,0.5018833570851189
7657,0.5000995468799622
8174,0.5195749807961848
2119,0.5120502550439633
7893,0.5674350198358065
7754,0.5000451482540442
3684,0.5247954174836524
3585,0.522761748949057
300,0.5057304104107383
9176,0.5193103683444144
5879,0.5144927181012976
1457,0.5304206119174001
5040,0.5079945316467657
1862,0.4914490178069657
9749,0.5021359613526808
161,0.5276378434110051
6134,0.5121492519485609
4995,0.5183670788174937
54,0.5322614617332663
5125,0.5140099342509238
2032,0.514539172216007
8210,0.5124594140469557
3816,0.5078721874482764
1769,0.48697066377459786
6156,0.4998978094599735
8667,0.5140819960260734
2974,0.5235046050287718
3417,0.5191119569576348
2835,0.5172912368509515
1668,0.4958002222215794
10028,0.5168037002556342
5619,0.477782421358146
3169,0.5239840855784338
9153,0.533717550151814
8746,0.5084786361876039
8049,0.5034773190991054
10564,0.5047132514118786
8691,0.49254724074868217
2765,0.5201932484987367
52,0.5228150975778004
2663,0.5245392119114127
3014,0.5057806849158878
9453,0.5059496869151692
8078,0.5086937402646143
2356,0.510406961817261
7595,0.4855640355485594
2195,0.5097558117741
7633,0.5183240537645287
1259,0.5636299666502004
5214,0.505750536190601
531,0.5304122978146517
2398,0.5493958986518664
5458,0.5109276688734802
2794,0.5351109218491802
153,0.5116686223074527
256,0.4953051219243063
8787,0.5008315262322597
4496,0.5101136504989683
9649,0.5445042444191504
461,0.51184072503057
502,0.5357752868983257
529,0.5026567379258334
5529,0.5215398134778407
9391,0.5243419216580415
1032,0.48838936914905556
9896,0.5091672421620717
5557,0.5144700963718487
1836,0.4902678243572539
3476,0.5051766229499987
7104,0.5040546406552038
5480,0.5194572781770487
1717,0.504433588926546
1333,0.49138807046936167
1806,0.5186115464122758
8297,0.5220124296882842
2806,0.48853654826765075
3407,0.5133949824054995
10518,0.5124637453194976
6043,0.5398206603830045
8857,0.5090043993933014
8456,0.49141883103065837
427,0.5114027008466739
4028,0.5699267474303402
1988,0.48200427045771055
7354,0.5246790827366052
2393,0.5406554745293964
452,0.5049242550195246
5445,0.5109490898592917
7637,0.5596358328619495
5486,0.5068789407165059
4175,0.5188425618414837
6068,0.525662571232682
8968,0.5123824083854176
9384,0.5088980631601749
7470,0.5159025857087791
9319,0.5198424138505668
5817,0.46627537148700215
10294,0.4878019703191531
1313,0.5477994628143483
10181,0.5114019685829833
5269,0.5185234658046266
127,0.4835560880304913
989,0.5448562739308728
10234,0.512635980801131
4799,0.516416182228926
3834,0.5150877539958097
9206,0.48361809307045517
4753,0.5177287822754865
4437,0.5181555301415726
3520,0.5061009159970083
10124,0.5289327240139331
1318,0.5002364204694354
2055,0.5149387363069899
690,0.5012796346184739
1294,0.5350898498150524
6522,0.4777300244731598
4453,0.5038830734862247
624,0.5184947877189995
2863,0.49226619717236403
4922,0.525853694639767
4120,0.5157331031047507
8164,0.5197401946753626
2317,0.47180067301106043
6058,0.509366097739432
1428,0.5050702611857815
3577,0.5237902605505945
5811,0.47520634800865774
1430,0.5277907948750342
4488,0.5170291026333043
9634,0.516996241121522
4482,0.5120424100204263
4580,0.504579909709742
2571,0.49734647261739195
10499,0.5139535044314578
3932,0.516858758498175
377,0.5077568295827584
5851,0.5115345208584999
6384,0.5029428517503206
6470,0.5061524483033966
8505,0.5362097891831353
4268,0.4875483152156817
10397,0.5091985201644275
4309,0.5073537445675282
1949,0.5444518513031744
2097,0.5058171482880683
9709,0.5178843195745444
4936,0.5550999223820979
4033,0.49678084008809303
3828,0.5114868880818751
8862,0.5264408080109974
374,0.4983301817398868
401,0.5061623953200773
10015,0.5126662838135377
7613,0.5295985586737678
4397,0.5129472392691202
