urlid,label
8576,0.038872829857073306
2522,0.08055907403326983
7341,0.8638085215242968
7377,0.9716051922264641
7636,0.3906994813976602
2536,0.9620898853631161
2706,0.8923229919959208
4814,0.5145931277568274
6032,0.26065613589844516
2630,0.3511134804365019
1857,0.5444184184471558
5412,0.9839555394857733
1957,0.10456262540227201
9805,0.12401716173436826
9256,0.24002902870105355
1055,0.92970317032261
8439,0.6263087898278618
317,0.33999336245677375
6126,0.04103395832781368
9970,0.6898984168112519
6008,0.2542069132497274
2811,0.08711255351565725
10214,0.18767082843974395
10337,0.03031602396970601
6563,0.24759889442242328
5611,0.9830196526002023
6358,0.16972250808450334
8446,0.11593731830111378
974,0.3539624438563412
4839,0.3562338648497679
4806,0.8786686025628683
4597,0.1518490723560891
4649,0.1305858041239898
7744,0.9743889978295763
5826,0.7937841907491691
6118,0.1113393905031724
6785,0.08686927467166958
301,0.8765096530787786
3192,0.9549092564893358
9854,0.8341300531110466
9227,0.9785022153166629
4768,0.10295408115793772
2961,0.08881910085880304
4564,0.03789671010008465
2484,0.10769649126156333
1606,0.04979774722399458
2864,0.05327571703406837
2884,0.27479077584920797
2753,0.10162582537527687
4366,0.5719568812132778
2470,0.5595270669451057
6369,0.24888557374449743
2754,0.12535123053925545
2501,0.061040405541772993
8890,0.06155742072158807
2093,0.9412203771706409
4937,0.1840928546379818
2850,0.20680930581030812
3706,0.04704557956976313
6645,0.9764725173255473
5799,0.8529845340154929
4229,0.9626671843844283
4900,0.2543500653811613
7883,0.10762263364462343
4629,0.9869597503064453
6459,0.8879122328203448
10381,0.969622674016176
220,0.9452216397799763
761,0.3972671445311562
4264,0.9724043248267178
6633,0.601170455264486
1424,0.9896133057725244
7017,0.13628583563621322
6901,0.33717701662867733
7126,0.1178521155926715
881,0.6621819797153109
6382,0.46208499521658725
7502,0.4222722047082283
1911,0.8911787447619637
3076,0.1912931574742405
9281,0.1292939837335172
1534,0.7504154386852673
8378,0.11721034241047372
4717,0.9469969322852039
7012,0.994834218180665
9028,0.4914939928494038
5407,0.6862904315904987
274,0.6088133755241416
9465,0.5171301818084358
5164,0.2402016272430701
937,0.5549552163043132
5264,0.9791581273979326
8051,0.23730085193026412
10304,0.37480139368819915
2403,0.13300467184350676
1697,0.9867642012158985
8142,0.07056764409146496
3734,0.05455174219143955
8487,0.17083646654696202
5123,0.9878719600751664
8726,0.23692174276354752
2336,0.9572268004406542
7376,0.05634112118083108
2793,0.28244806792093136
1998,0.09183591881493364
319,0.9704793658377029
6783,0.06663504815658122
6911,0.9340349018036339
3078,0.9787322796421754
3310,0.9633479470872554
4790,0.9170143478363667
2712,0.42728406058447127
2968,0.9761011160331312
7777,0.7724585460085213
10442,0.36170933116036597
1654,0.4668573470575431
10438,0.5198508189340936
4509,0.2336307428768775
3963,0.09543207418498482
5043,0.1507854234408602
5421,0.9879751862817944
6465,0.2268662363629751
8034,0.9348869474605662
806,0.6533792475790406
1090,0.17035359935351602
1566,0.6810567846414234
10187,0.7544033800697398
2634,0.9894848602110355
569,0.9501100359318229
135,0.11690386892252673
3732,0.9209186533626008
6247,0.9232085204070032
10466,0.17100608920447238
8429,0.2951667145893502
6725,0.15041843767732055
6128,0.10728634757505813
8496,0.2555512244082564
2433,0.9070379980231603
5552,0.9701700841610701
7122,0.8657685113687037
376,0.01584993800302501
796,0.42473691135891883
6121,0.5075195493844147
8960,0.9037737049348759
5686,0.15350448851488666
2213,0.6845080636241178
6602,0.7777620484118173
3357,0.9503023899299684
1997,0.12807855660007114
691,0.23404461663349585
4370,0.8072948236707546
9660,0.9909859414878217
7189,0.02963420137391815
6660,0.15233963667946734
2074,0.954393869893093
5375,0.9596557151745854
1816,0.024065331890977405
9802,0.9760436527417632
7654,0.9799794506727896
3784,0.887594844669615
9604,0.9548635754369573
6397,0.8090167760031434
7125,0.9142433184613693
1460,0.816447081596372
5718,0.44562639732526754
5452,0.9256373282040938
7064,0.788470867500939
8272,0.9236331875764283
3620,0.9893400042368222
2772,0.4220334804330308
5150,0.11297707934982744
125,0.08702505409502354
1005,0.06311029228794483
616,0.5811743514597543
9056,0.10084383683920883
3972,0.08123929076260124
746,0.04393980527277377
10286,0.9910902991141277
723,0.8389896507825679
1283,0.6826055231564653
8009,0.7982122275834189
8509,0.29326655905266275
8220,0.714978122148733
7393,0.9878491306338455
8499,0.19075772186761045
3789,0.023846572098706872
9658,0.6785593354392134
8171,0.12674988923051916
1985,0.43691829273348687
733,0.10217150755896451
6706,0.3700003785496664
6282,0.14057043672679878
7243,0.17203884382292114
3995,0.9635673998980764
4375,0.6790637125018908
1647,0.5539017405751886
9306,0.9162317845532041
9272,0.1057600491556018
9464,0.10478740390968028
5340,0.10725203937702951
5475,0.9817432611706415
4911,0.9613589034778941
9315,0.7239865248542464
811,0.15618578357225066
6395,0.39630728050834085
3229,0.17674658099081986
2250,0.8419611095268813
8433,0.7338260388885283
10428,0.5040907230347452
10461,0.36075969520453294
8408,0.9307220430105959
3945,0.885265374352439
863,0.9709737932480026
4683,0.25081920045716233
1162,0.9912934817552485
9132,0.7014125916610724
1076,0.049837991809495615
7236,0.2528771464366503
3218,0.48836682862595737
6866,0.04477404208799802
4997,0.7197503958471662
9121,0.12943099238241393
8696,0.19144386778153014
3313,0.37437831716959596
1421,0.3130067327274423
80,0.5071796374510534
8163,0.8182022302031873
4583,0.9874374910009839
4053,0.05843862285828057
8693,0.10714184891105548
4139,0.20081754121764583
6976,0.6792998154318057
3549,0.693887520526062
5534,0.13133575995018792
1638,0.9443372143156717
6375,0.9052628016873827
1008,0.6655144787246762
9120,0.9740616588013128
8071,0.4770535548528269
3266,0.9864313983290164
10482,0.9961626182932958
5288,0.05195760453116086
6302,0.4148912701605011
2183,0.27653075644668174
9199,0.09653205720686264
5441,0.08416147576903003
4418,0.16250568082016234
7287,0.5554252449438186
1532,0.9576320293594665
2978,0.4347721764029724
1230,0.4534520355413876
6423,0.9218253407312201
9643,0.21461097083528524
5142,0.18263540028310396
9368,0.7993387745764016
6132,0.9728196496904252
9031,0.654477520298866
4767,0.9802244844668269
844,0.21793295136087062
10296,0.14457858455983308
9045,0.5386444307417944
10469,0.06558647865625879
9223,0.4454146237612907
9340,0.17352078932769952
1226,0.4440214287307351
686,0.45401890924691657
4037,0.9977736930526235
7620,0.5629972597874138
9322,0.8531515162719026
2943,0.2069453261309133
6549,0.4797851897750508
8124,0.25407608574270674
1803,0.9451722760887729
8025,0.07901098460113741
368,0.06284390866269383
3660,0.20723722032391176
4943,0.12662406194495796
9143,0.14957138055544544
958,0.6849206010273959
4272,0.5107188203167631
200,0.1362241072162591
7314,0.9925839059148313
7827,0.25217997350633176
252,0.49882655265455017
2242,0.9596793673177694
2804,0.07484390998127544
8802,0.07815076493025949
7645,0.947712691263086
7228,0.9709978585949113
9200,0.08292868437282244
4738,0.9693021192089953
4513,0.9832335904689641
7999,0.12276569748157039
3938,0.15812930002338502
8127,0.9705582137260927
9265,0.10675966857997632
7353,0.9741849834445784
4772,0.7042243657932525
4461,0.06674091590276421
1335,0.46441276733961034
9018,0.9174665430153697
10460,0.993841884695097
7956,0.14328773885865267
1238,0.19288888792404374
2552,0.923324543554336
6517,0.7396667949352294
5925,0.9369420156918494
7413,0.13812639104725963
3728,0.11668039785254176
1103,0.957470153927444
3704,0.7862067708618263
8413,0.95816836596008
4533,0.8673793708982773
5449,0.9497001561287262
7306,0.16921663733030232
1401,0.9675591546746652
7365,0.7704258643303373
8363,0.037440883229964285
3656,0.9623217499004633
5683,0.7361546234732275
1940,0.45196309692312725
8674,0.09065260993529269
6745,0.061744121230870606
4431,0.9908961959294396
2263,0.9695324348679776
7506,0.9899115947147961
4059,0.9711524523234333
4588,0.15014458042365925
8692,0.9709117240316054
7258,0.959571884082889
5448,0.9819049383192952
8865,0.3935206935606253
1119,0.1918013777632858
7642,0.9459637276650882
9981,0.9151163743031654
181,0.9554014894857328
7528,0.6108933690157686
9086,0.859153043989866
4963,0.21297773598069775
5292,0.1408061306173304
1254,0.8944214728221024
2125,0.793514648960745
5601,0.9712600729557109
2758,0.9444381216532889
1922,0.5156215568315664
5440,0.36872175873748275
3001,0.6787283146107349
4011,0.25379939743653335
8604,0.6180960959803468
2779,0.18721807996977158
1568,0.07012044182814131
10123,0.5621517640202487
9053,0.5670847442515485
8028,0.8730297932089187
82,0.7859413810671511
2845,0.9791368114926325
10221,0.8111349743083354
8598,0.9069867745090177
5011,0.9727685328278333
7401,0.33092310830153904
8687,0.39576224615039723
8767,0.9743232554084711
10046,0.12111422291609684
1920,0.3993438241987539
4364,0.9548159400217346
9395,0.6079455432190569
3602,0.22301140314170392
9038,0.1506079384360456
7786,0.17048624667018797
5106,0.8495665959774112
9337,0.1171655356951013
1575,0.07035752429960757
10291,0.5940401424913526
2965,0.9572844255244425
1478,0.20198153530972188
3625,0.11077090403674601
7329,0.9651914720658756
4116,0.4859290458164444
9136,0.2682873596924753
6870,0.9906945064131474
4073,0.9025702594177804
7863,0.3108516566055893
7437,0.06415919593894463
278,0.9736158507268541
1977,0.2313132996964117
8570,0.7669872138351048
6800,0.061371178199177825
8964,0.1286337748593627
7534,0.9748356221405804
6539,0.9527932298581515
645,0.7161383977403066
8223,0.2920495248875515
610,0.346691741280659
1512,0.9541518424697977
8340,0.9214140270773458
4524,0.26617111742174876
7465,0.2753437758402164
6313,0.26538670060647446
1873,0.1335705832408268
1015,0.9843051704800332
444,0.07440728860498975
4967,0.7080772885015713
8988,0.9588053075606985
3199,0.8358866877094983
8020,0.9803547457989829
6103,0.1263681851049828
362,0.12547887916381312
7325,0.9229768046808551
5730,0.1876157534007692
10448,0.9844922693465947
1452,0.2373512893941519
6669,0.5191125946953558
7892,0.8741884363864435
7859,0.9804502135503469
5866,0.9510440194120985
2970,0.5018762079987346
9609,0.31754646937864056
893,0.6796871837778843
4176,0.7468776281532863
4280,0.158411638750917
3970,0.10566262829567293
4516,0.04903070662153995
7503,0.739078270770916
7955,0.9487069012594239
9852,0.7744215284376412
8380,0.9555493665111043
9284,0.9788126777474143
10386,0.11183807741401648
4004,0.455465727471951
5328,0.29621405210472507
9274,0.95975584624897
4646,0.4905182520847571
396,0.9682200657778403
5513,0.3112085689487617
4117,0.16431177160342306
3751,0.13863030268048682
9767,0.5170675665716071
1071,0.7148528263908352
7812,0.9470624104723974
5059,0.1197228609767543
2667,0.2788531337651483
9304,0.2062468719015043
10385,0.21166856116731372
7930,0.4682238865395521
5225,0.1077609331629206
9839,0.1486756137190388
2831,0.500764015538365
2387,0.12932959848087375
3433,0.6094834538011409
5101,0.5617740921845696
6357,0.9884995566334683
5476,0.4683430885099509
3807,0.9469884649203935
10232,0.11776832653397731
1508,0.4838897397276758
6993,0.8267574906115703
5505,0.17809381539613767
6009,0.16975185140942642
5301,0.89275501072661
6766,0.07844648878297932
2248,0.7537061323881671
8572,0.2090775207304003
852,0.3953275355235216
7871,0.9774993462893958
6926,0.8147265188424824
10220,0.9739114199891997
9007,0.9728514836538475
6990,0.9833575478753565
2012,0.6192339886618077
5645,0.4754201972136615
9091,0.9504846125583482
3797,0.15531071092152454
7201,0.1676833569359191
672,0.8902371503026522
1257,0.9486236791432568
2010,0.1395359406896959
8222,0.9494034794424726
9636,0.3400347397215584
2746,0.7226625568988907
2919,0.8799157940462188
5231,0.16347843083019084
5625,0.2712804182558028
10254,0.31278595705867623
2651,0.24218590742033064
1740,0.9816744712149373
3212,0.6735966923409732
10502,0.1442364020587427
7139,0.15937329749766743
7210,0.5769221225089657
10049,0.8134543826330483
1621,0.27768659658170775
2301,0.07709490300566066
5798,0.9538444887454525
3812,0.9411704943719786
6190,0.8714530582085787
5503,0.11927380212860074
9972,0.27228653467935576
5646,0.24074781445954616
2003,0.9664426494380048
1069,0.38947950937077
9656,0.7240519340393299
279,0.9521781938571451
4328,0.6493017717013788
7105,0.35659733048760633
1643,0.19902077671006385
3108,0.20899491728219835
3106,0.1611088327278681
1626,0.07550042675341882
9838,0.1156582898582351
6994,0.5558919619951014
3463,0.05294278134535545
781,0.4579585723655835
4337,0.06535046193110346
1639,0.09904675650700105
416,0.08634733800951581
7687,0.6952263469980209
9610,0.12570204998770518
2519,0.46944706005347403
10210,0.09333459949699822
8633,0.9684162969794926
1276,0.947023332599921
4764,0.5793579666150354
7674,0.6723503816099873
6550,0.945871361945475
3853,0.6876586429829266
341,0.03781855136004242
6258,0.03096659732322534
1884,0.6590619969177972
2855,0.040753630337981205
2196,0.1675464670940398
5326,0.7219942193832335
6380,0.08220789566875002
5580,0.12340257420194087
4563,0.09525808726276316
10414,0.851523151152033
3226,0.9374972412354651
3175,0.8916014814374521
9457,0.2226623183917093
1705,0.13328689541711589
5910,0.12383769751801893
375,0.553365121159087
10333,0.17848283498388007
3852,0.5866407477203471
1971,0.0590718246599691
8720,0.7154428873991094
1860,0.5657923829071501
10349,0.9900268067592567
4605,0.1496042620967992
7358,0.9596390766615568
8258,0.19407482594701433
5678,0.08865864567260935
694,0.9512468517384817
8482,0.08231020981244942
1924,0.3661908530984527
3716,0.8576919539164157
3282,0.30231050468441456
5746,0.08151363313997058
1518,0.1762149042360555
8741,0.03214678831118767
7630,0.43852836157091346
8276,0.07883201472911544
6939,0.6265858610621604
1435,0.8004356644649256
8157,0.2904470455148859
1041,0.17723474083870508
4478,0.7348120105364481
8307,0.08858172089111568
2094,0.9881375711200876
5916,0.4293980284280489
9848,0.9661972826526526
4803,0.44184461881724535
2147,0.05814711494903554
295,0.97545970568607
861,0.0994577173320399
3822,0.15527501310357122
5609,0.9702299820922679
9450,0.28389222347261445
4122,0.07274068228067779
10558,0.19142050585837658
4285,0.16298240245395076
6184,0.952488823454119
7295,0.12473330913347148
1926,0.9875306810928589
5026,0.05268225176545762
7952,0.976193476352958
4194,0.02967939390841755
639,0.77956192183639
2130,0.0961976763311207
3119,0.34615759351637
3251,0.1823941330595621
5803,0.0721353567189351
9553,0.2652797641274664
5937,0.9767202683186005
2133,0.2598999519817273
693,0.08961817362884936
5944,0.4720934549824439
2227,0.28062870516131694
9915,0.03863569799266415
4044,0.7217988527054245
6033,0.11654264516931648
3270,0.9400067614696578
7050,0.22473964015476924
6185,0.5152529048649228
7984,0.6048364725195083
2109,0.966170954507842
2244,0.37951619493222394
2481,0.03322131120392022
4332,0.9653385854272122
6016,0.5508275669675654
10162,0.9202849680110031
2453,0.4994148417198166
6228,0.051060450762978514
6166,0.24828390227472072
1411,0.9157852973103454
254,0.5046424232321931
7479,0.1298514711599884
1476,0.16154259834672752
7801,0.76607216447902
4988,0.10461877194909706
4694,0.21543259482305063
10194,0.6580276242056514
2574,0.9595633327450358
8334,0.038042081875149264
419,0.37495789376813504
8643,0.9630726435896809
2548,0.11678552638158715
4615,0.9753331862573353
8772,0.2058348212121655
10463,0.9218802307922349
6756,0.4841749583212105
1503,0.9668392244909628
4095,0.08649290546182857
1723,0.9754891725284074
8829,0.1571294332329286
10085,0.30511708547613037
4796,0.13829038371944857
9756,0.10626028032182354
2158,0.03678610571050771
7273,0.16900820692047677
3056,0.20506578307343395
656,0.7132300020434836
3074,0.04837185433808334
4661,0.6605774098669355
3958,0.8339288657492634
4311,0.0883423582685509
8375,0.9920506673852454
7442,0.35207412256948
3839,0.5378574655839262
6179,0.11201114674924094
3786,0.6037542388906704
8520,0.9799708927072832
3664,0.06532596478664353
2014,0.8886464951357171
8298,0.22243335235877582
4220,0.14103263567333996
10127,0.9904771143480818
6182,0.7300172455403613
3206,0.9625709250123722
8503,0.9821231064359043
5682,0.8600060138551433
5699,0.0655045143382239
6215,0.9399759411617976
1394,0.057801392440376055
9582,0.5275066646049125
10070,0.9840260106273667
4940,0.9715201698625658
4193,0.09423513382276405
3400,0.750207460263194
4785,0.17571680257846237
7460,0.9323608296533613
5838,0.30062009624471403
2503,0.17266845301993455
2730,0.9681330479418104
7156,0.18087436284707814
5511,0.9567479330797206
438,0.8720966360019372
2233,0.9816431260764602
2016,0.09770353456666613
139,0.43918262526515933
384,0.19149427328351562
2313,0.19740024511360119
5145,0.9898450108538647
7864,0.19792241870268137
1195,0.9600911594163068
5365,0.03212037947431246
6977,0.06960260907924525
10001,0.4648690400493173
567,0.20461061502193795
9950,0.777727254522992
157,0.022878854855243578
6553,0.9210241898273064
7337,0.08706302534336366
349,0.2652243951727642
4874,0.3487692569026746
10313,0.8327639959439159
8421,0.6476870141472852
9469,0.1044558412130224
9314,0.9838729933734635
3663,0.09436983326996437
7216,0.06679241238541579
8871,0.11305159968163271
5743,0.961553659813107
2072,0.6623858058371791
2654,0.05905085399410046
5908,0.17098922332351477
9863,0.06837066303859446
457,0.11683101610251032
6965,0.08050691449411089
3030,0.1896158801606113
7765,0.09161591083629546
748,0.09108290433689877
6304,0.11624169385546596
9606,0.19895714709171874
10351,0.09921025265917804
406,0.8474238492057272
8120,0.04690631310893891
8486,0.914372090006721
6998,0.9883198337595414
77,0.9560547593797325
841,0.12635425970108582
7709,0.0370242319962158
7404,0.9777136551494315
5606,0.5958595555348696
965,0.8793077304601431
3163,0.11750829384193466
10192,0.2855990822737045
6163,0.13976630803748694
9865,0.16645470792065326
9518,0.17450266144942236
1267,0.07667614679966603
2051,0.9815687764593896
2046,0.19888435351736067
1464,0.9722350378991105
2153,0.05868718048894195
6612,0.496287657163654
4971,0.5253907006003707
866,0.0422858578166892
4124,0.15529997052981043
5086,0.8640721599134454
4351,0.3406132985780973
8101,0.08769116483878536
7912,0.3949510861404505
2504,0.8948569300232535
2837,0.024803483293154207
2034,0.7150319405774395
4844,0.8535162416738378
7780,0.08339735196458592
5901,0.02237610544484264
3296,0.18448215337845608
7299,0.9466779086738454
8574,0.41674782716832576
7472,0.9649566717204882
2276,0.08349196062151638
5980,0.18669492161021708
3184,0.3951819367294867
4359,0.21579181394301092
1064,0.619581855778388
9039,0.04974909603243324
6376,0.2159052402358659
1706,0.47023434181490326
7970,0.05060396786943317
3540,0.9559674180270666
1407,0.6004810529603374
4561,0.39832826301755087
6691,0.9747827107402047
7172,0.23686024146656345
1923,0.4760780681591101
4407,0.9685532874029368
6777,0.19215422078491945
2600,0.47863478412097316
1936,0.038560864158070085
9778,0.010755643840169415
2766,0.41104298977857195
6668,0.8966584890308625
9013,0.446492012374802
4319,0.09850340527628022
3263,0.9577032566637081
1612,0.8411956887863025
5132,0.2965375324408242
216,0.9917644909875547
7232,0.5718025599692679
9373,0.1328828743125848
5030,0.5378964660464063
10107,0.8723374220248161
8309,0.8851815050246822
8449,0.889387433379752
6961,0.21996389241966366
4954,0.2412642995356166
7344,0.6145457320221682
8146,0.9764567381541559
1132,0.8638589210783714
6145,0.9251787002887482
1353,0.6271712906324196
3624,0.9457077569321909
5058,0.9416579774591765
9789,0.47986300252799224
7290,0.13722088555271428
8583,0.27597687632517676
1088,0.9340054477515933
9210,0.5075669191605402
8240,0.35347570548682844
3326,0.08071176520862189
6315,0.9536721610338682
8410,0.7692344453196167
4535,0.06622164295392453
5991,0.3568251016237862
1874,0.487053400199255
1898,0.1329191636059183
3557,0.9762299400048066
8587,0.9497445849961027
4190,0.09449653314180688
7261,0.9399005823974036
6854,0.38402361087691167
9375,0.6286667464478767
6317,0.9688915379570331
7713,0.9803448254252624
7058,0.9794636150464787
7628,0.4326231309715616
3513,0.39434198897861683
7953,0.9905037424046536
3445,0.11752430561426071
8461,0.34147466773216023
2834,0.32678782082824287
3414,0.4874362115520266
9262,0.9207339911044791
9235,0.06975388692842126
3146,0.4436477458481079
3379,0.1528003581596137
1701,0.2501158355294429
5527,0.32437476548425664
8031,0.5627235342811007
4032,0.7823328569324174
9782,0.6784726471821204
7656,0.7771379060651946
2985,0.9818787169069237
9334,0.8184307982287207
3343,0.3809584484631682
4760,0.3381686307676026
10311,0.9400835962196911
2609,0.648085068309788
5117,0.0768164885769277
6724,0.9557342112316145
671,0.9846255012479272
798,0.2110588813323696
2341,0.6089732387843171
4262,0.9570928781833793
1950,0.9668831949038791
799,0.9683863639845416
2575,0.9340018970241011
660,0.9847176294962088
6432,0.8378613462125704
3168,0.9803367389475159
7435,0.9813906661327215
4010,0.9904167729692389
2882,0.9209782755138775
5930,0.9813217616615331
7716,0.04126208048343843
4054,0.18759855351800658
3148,0.1462447662910252
670,0.3246212761382744
3519,0.6049993152296896
5770,0.05254319709750069
8876,0.6590131732440018
8357,0.7631069361515729
1620,0.46072766771891693
8558,0.31025904479296873
6786,0.873090961036608
3825,0.0872187993443848
5857,0.29805228521450705
7685,0.6173704733118125
3947,0.20975547397072233
6449,0.22004326264878663
8636,0.31350910212966276
6046,0.6712279447313716
3205,0.03858607010253037
9435,0.970103984541506
6865,0.07080646236596687
281,0.989281445347625
6922,0.04262684859371251
3536,0.12055849637892362
4555,0.1915293905749199
5364,0.4408565730299896
2483,0.9663875824674603
3524,0.7907586813495123
3117,0.4564184029688665
1152,0.2782991805254063
3912,0.1361916385364233
1297,0.9034564409178659
2896,0.03544179631821194
5804,0.9573741166885481
5722,0.7373766000952671
189,0.05753856630465129
2376,0.5299268089339891
4635,0.3549978650167174
4801,0.9676334606318907
5972,0.21332482926316457
2461,0.1372686006402482
1168,0.05728381209737726
5136,0.7636664847620634
7806,0.8620260580542998
2559,0.5970663366291707
2139,0.6091825202098927
10562,0.6733222991265919
1497,0.4604551123627007
4757,0.5629993074537081
1354,0.22473874497801732
5896,0.9762782444697967
6453,0.014473794309801056
1426,0.2561266545094916
4271,0.1590798090655595
7673,0.8151849513608679
7782,0.09925873418288418
8181,0.49429919251370374
1797,0.5810203178371429
8615,0.9721692718632842
3097,0.9152939800558187
5306,0.6890813314309022
9633,0.15284232990917493
8700,0.17862126661793476
9876,0.9339338393869718
8045,0.5069296962657222
7750,0.24817526105100468
6370,0.7413829301223319
7093,0.567610379866455
8018,0.08109483059627828
1118,0.23779846413853165
4849,0.936408867893576
9627,0.11045417671107177
829,0.22734870834520696
4164,0.3905473489466674
1707,0.9748261053690717
6752,0.051026846450297626
6236,0.09124149816547404
4052,0.07244355173303867
5283,0.2642556243111787
2856,0.9593270275771005
4630,0.5479801333805239
9563,0.9849511303595734
6576,0.9420591287214986
5721,0.293871765704345
4305,0.941682102661235
8972,0.1629512125813292
1694,0.9696657694325231
3582,0.9635544076134209
3913,0.11169322005825877
470,0.5323628262715168
4195,0.27210171451184395
3422,0.29566136188582226
9744,0.24071072761273604
4206,0.11257175731621367
7971,0.7526325864926158
141,0.21830830487264588
1994,0.9893765554502272
1602,0.8879123053519782
1031,0.16804582145563016
9150,0.3890924551209798
8528,0.13624853239414672
7545,0.07659810307453553
7448,0.0522345361628769
1821,0.3211744552233489
10075,0.33265976129486885
5242,0.15891562212848873
822,0.15343189282683037
4826,0.5333524210558429
910,0.49564780362497773
10147,0.8986682424555874
2018,0.9488964998338014
8916,0.16292035883995085
4880,0.4381875389343771
184,0.09220714589012528
6081,0.9401895057990584
4281,0.1049847658063915
7418,0.9765775724625372
6054,0.1955058901748641
7972,0.7918401725362266
4894,0.956904357408965
5313,0.907903216794853
5046,0.14437091870282176
7183,0.45512748600349107
5347,0.0864814779460429
5051,0.7417916173902185
495,0.5891345827921238
5985,0.9305047288057385
1227,0.979175414646804
7594,0.8525657513688779
6178,0.13563617389917623
9344,0.7875145343493166
3681,0.9671780595667001
2805,0.9620205649866084
8237,0.2963609039142484
5139,0.8625431016063566
2347,0.24138218161852476
1978,0.04900065009853983
7824,0.5255002582225794
873,0.7402948444918322
2569,0.31571120089324395
4704,0.8775864972386211
6974,0.7183867600764945
4454,0.07062209450302766
35,0.5002658653426101
8231,0.03857908025117368
9280,0.1167417510689228
6567,0.18143655102580108
2088,0.9491921118455797
925,0.9826926673687867
9958,0.07186026496562153
5234,0.13452880296100803
7623,0.5904452530448676
6074,0.3309926136879205
8115,0.22025481415917622
10462,0.8793685621572506
5008,0.35213361118396663
1256,0.06511512804472423
5001,0.31417264226357605
6885,0.10982539005651468
7509,0.6584230878725273
6251,0.9550047515839795
7250,0.8570036229732287
9502,0.34076488809468986
267,0.2997346835859121
4109,0.8907386461796032
819,0.053982526258590686
9397,0.7511550833457884
3707,0.4775633375009266
870,0.9573784789685145
10203,0.5659255937987531
9241,0.7841447307229784
5215,0.1710033990646579
982,0.8938918406925096
3878,0.02737670540924584
1847,0.36091419162458005
10457,0.9826868200768166
7811,0.2338304606865713
6205,0.1568714326511062
8311,0.2899481486680862
7657,0.06283649124867796
8174,0.4149967264843369
2119,0.15264045245491056
7893,0.8289451873095952
7754,0.6528955115870132
3684,0.2786570183310056
3585,0.16379349128112117
300,0.10333353540266572
9176,0.9678724041298026
5879,0.9683509124284477
1457,0.9367784342389467
5040,0.41794615165378707
1862,0.3910310998164483
9749,0.9763786156164708
161,0.9683767289776558
6134,0.7366854328167804
4995,0.11989827985550815
54,0.06033073777980572
5125,0.30964570863670166
2032,0.4074307248328602
8210,0.12416678475795292
3816,0.0845625377155093
1769,0.9234394507246297
6156,0.48805423906824386
8667,0.9073637848085602
2974,0.41956689325438484
3417,0.17018163448456886
2835,0.5362786935523906
1668,0.9676607461160339
10028,0.4030148747125797
5619,0.34548091996632363
3169,0.7626763522774657
9153,0.35189144754251167
8746,0.9425826897061012
8049,0.5361624100153441
10564,0.38528228981004364
8691,0.4149847676433855
2765,0.9811387243721769
52,0.3997961547028145
2663,0.2644812441428503
3014,0.6071132269904237
9453,0.9624269331879739
8078,0.19322360987357803
2356,0.18407954170182608
7595,0.7983624936623934
2195,0.8898057284464144
7633,0.923050597240264
1259,0.05778297254505526
5214,0.107866198780828
531,0.17924117050857202
2398,0.28602798576637156
5458,0.9684098494521924
2794,0.6009319653260344
153,0.07018784076281959
256,0.8392273864939868
8787,0.4555504945204718
4496,0.8765619393653129
9649,0.09728807572558047
461,0.0956115981742556
502,0.11308888480965465
529,0.047675335873152855
5529,0.5254823668983256
9391,0.989338445523816
1032,0.8109531114449952
9896,0.11319218824919941
5557,0.7833495343517943
1836,0.07026843717374397
3476,0.07480454139041609
7104,0.08818393752727506
5480,0.31167046269104615
1717,0.5129358902404977
1333,0.9749763481250366
1806,0.25118765563871187
8297,0.1962521195293142
2806,0.04686895913906829
3407,0.31269153050219767
10518,0.10718445895984434
6043,0.2998052344565196
8857,0.9058638994935488
8456,0.22189595552360816
427,0.07764548635973284
4028,0.6979114836694938
1988,0.13656990365125787
7354,0.24126981581869508
2393,0.12783493521776834
452,0.6617576197644462
5445,0.7283385462052486
7637,0.9599702477979939
5486,0.7631869479848502
4175,0.5804473817512352
6068,0.06880936259208137
8968,0.514488235379565
9384,0.886767749611717
7470,0.7610417499688853
9319,0.9222344962713729
5817,0.9643142501261124
10294,0.9688925692656006
1313,0.26151801988990475
10181,0.09571073491750784
5269,0.14939446783956617
127,0.1671493417824185
989,0.9480670597951035
10234,0.40013059709352183
4799,0.9626435224264313
3834,0.15122923171509475
9206,0.03941863122916005
4753,0.048343891945480395
4437,0.09435121019426419
3520,0.9841215875914732
10124,0.03380802495710727
1318,0.38869514429656316
2055,0.56323261550766
690,0.9685064965686166
1294,0.09691567291388888
6522,0.979124611289184
4453,0.1339969491083793
624,0.05567767556201293
2863,0.9365721751162449
4922,0.14608706947066477
4120,0.1790778514646552
8164,0.13625858627386275
2317,0.09383940953162664
6058,0.03612587867324639
1428,0.7521289184207578
3577,0.5945876493469017
5811,0.9464284821735128
1430,0.7886862138081279
4488,0.188912459807763
9634,0.9855961382639582
4482,0.9337042825270094
4580,0.9650897939258165
2571,0.018413516331970647
10499,0.9642731102470941
3932,0.20953132518299947
377,0.9320853760118403
5851,0.18519016422773907
6384,0.972693726802635
6470,0.22701892964010917
8505,0.07807726247868968
4268,0.6416415545233164
10397,0.24863422975207394
4309,0.019081438519136257
1949,0.5324164889490413
2097,0.3075092614240556
9709,0.29267838609939795
