urlid,label
4185,0.3099303876601535
598,0.18529633702576642
4797,0.9772735166937779
7040,0.8128765928967184
5221,0.9781180670292455
6136,0.16225024179306333
4162,0.13381920895238103
1400,0.7562305123607675
389,0.2193656496859563
10344,0.22884675069998048
7917,0.9868112007486737
5769,0.9726912369206149
4395,0.31957344222218165
4081,0.09334404047268563
4998,0.9701846947130693
4231,0.05102184236127631
336,0.9608322286562606
5034,0.9232118781115475
1603,0.08418424780746277
7262,0.7665507703042223
764,0.8613186998360465
5550,0.9805354511633538
3778,0.026288552082703812
9446,0.05783094368284301
9172,0.09357222305527053
1893,0.09693606449773123
9216,0.9052909318596162
2782,0.8745020836454028
6664,0.6957338397449613
2539,0.9168687170432871
339,0.9922362109966081
9917,0.10098742979842118
7155,0.15234166076667133
2270,0.13734643742751218
973,0.2682884306136507
9760,0.04929889873941776
6017,0.07277393364987567
1321,0.964245160367372
11,0.07309246680216276
3497,0.9881908946950695
992,0.9401500546957711
5728,0.7985869099531052
5881,0.06197676459880179
3089,0.10398996579074186
3329,0.7914500816225826
6155,0.844193755321831
5152,0.2501523269114728
7400,0.03234340081913476
4809,0.5659255937987531
1711,0.11048108038661039
1899,0.9676040105016062
8936,0.9632058007876261
6227,0.04403096433857012
6876,0.10661109587803694
10513,0.8138228678124598
8754,0.056752316424004315
9063,0.03477402809496958
1795,0.20508538427717524
3095,0.35450163822282993
2344,0.38847977919665627
418,0.7192714809184025
5208,0.1928671476640469
1266,0.7493156104353924
9245,0.9945727190031499
5118,0.10247163966743121
10416,0.26146219016337197
4000,0.10001986752950276
7431,0.12057680541540435
173,0.9487047765172854
8472,0.9893618282335808
7555,0.065270508439778
1631,0.1324139096064092
2604,0.8953050625544866
9519,0.9816720678424996
5836,0.11409242518258758
8820,0.4136015976484537
7071,0.19268328300749024
4745,0.07778592363266598
704,0.0632802380645209
6617,0.6000018678531315
6372,0.043698933316268555
2199,0.9780311725106768
9243,0.13832617839002556
6307,0.041081813500699726
7362,0.03335180654695295
9881,0.08497330295276062
4425,0.21619405729529784
7065,0.08230103717332696
6676,0.9868536859251882
5638,0.9838962949488482
2701,0.8789769991377193
8355,0.35250358977455437
3673,0.029352742956290093
6897,0.7627524051419555
5904,0.993144981105953
1347,0.9824281332101413
5097,0.3399348934386317
1525,0.9710638492197055
3107,0.8305620787498097
10251,0.9043121944571951
3468,0.6576584561224087
1579,0.9894525668428551
5864,0.12719908111404638
291,0.9707150205945972
9910,0.5900039735903521
564,0.19607859442464076
4777,0.9115761640221375
6732,0.9015947701503103
7596,0.034003023912756614
10277,0.7747958346935158
2874,0.10402555796128933
3233,0.8298463958532324
9008,0.10398299333413928
6250,0.11181252648843955
3410,0.038543184482731044
7148,0.09904410571118034
9295,0.03178813479658452
2427,0.9952144604855557
2633,0.13351348775109573
7752,0.9842471481790281
10557,0.07192542446665931
1328,0.9687708613791484
287,0.17005124466990076
1131,0.2521996535051891
4386,0.16821560581126244
7231,0.06673430650947434
9318,0.19082575800162008
1441,0.10590056198902682
6835,0.9845981052555612
7783,0.914660569643323
7390,0.888616845209082
7038,0.9695677539459158
10281,0.865554099124354
10212,0.11013234883291838
8473,0.46338736155937904
2290,0.05357222989174472
2277,0.053306968267108026
6880,0.04331896559769665
25,0.6805849108332821
1759,0.871479709318902
5430,0.8255558602224694
7303,0.9652997727823717
7568,0.9892871634332547
10211,0.20580515521846962
9738,0.9838811545482818
2209,0.18100511752230025
9787,0.1776863387469777
10363,0.12434055026292774
8753,0.9298164046227844
8193,0.03065830888422943
7440,0.060036464130184326
8662,0.8490291787953257
7767,0.8154118002665564
10034,0.06612018377832869
353,0.93417162570551
8415,0.1108212465218838
9803,0.9633202078906734
9956,0.05708807186687884
8659,0.8096177224777548
8110,0.21246432277400346
4388,0.07886703604184661
8192,0.11801241715226414
6805,0.030593149814565235
2708,0.15762293059043328
475,0.05271382645455708
9997,0.7424429332163008
4545,0.09731647564081918
8180,0.9777820365917484
10302,0.7109886865180722
322,0.14058982497721262
2446,0.06383705965339749
3512,0.06716248903535543
3591,0.07254848212107354
2366,0.049414658094686634
10009,0.9978050756374762
41,0.09377727909030154
9843,0.9747045809282058
8675,0.13032003139727297
6635,0.05654516635821534
9647,0.8741364118079289
6116,0.9526367256899027
2358,0.7220932647395792
2348,0.24639203601540086
6934,0.9686146551277245
2297,0.07316889877540687
7471,0.8970891364476189
10506,0.6804816605866123
9468,0.9850086992840122
7180,0.01589800113043443
9438,0.9698700168595761
9798,0.06251723570132303
4596,0.6965589923953339
908,0.2448055112468198
5530,0.12456658552070375
5399,0.7908631755614995
7444,0.9804933990167998
969,0.20167021053294948
8195,0.9809256517930536
8072,0.977225522759856
3971,0.06706013694456607
7092,0.9470311459047853
3954,0.3838440463186193
923,0.8939571981872786
10443,0.8966916356309652
2791,0.5807592104027341
6354,0.04147949047505351
2203,0.986425148102733
9932,0.09527503119580265
8046,0.07810335088447543
10051,0.6431630728717447
5876,0.9550722159513149
507,0.06817045988738836
8346,0.8621417493395678
5566,0.03155226446141533
9073,0.9639965641289561
1614,0.7572065163315591
7178,0.21044327086273446
9161,0.9692723137546373
6587,0.9672777649283777
4465,0.03999525209359987
7818,0.9629367710508709
363,0.8750530045006002
5711,0.8174886900077254
7919,0.9285596118740983
5394,0.7947386344249054
7026,0.9093041415752323
2645,0.9713801633929392
10132,0.7914077087025293
7926,0.0587496204939107
4715,0.9433740317086138
1037,0.151847919108989
270,0.2139247002882324
2733,0.032584356699184726
1050,0.8637833209249794
9574,0.15444476984783814
4577,0.04994878151948805
385,0.8322857448722196
5114,0.06133783739426064
195,0.9919838332838601
8098,0.08557412949934534
369,0.8931533486572385
2127,0.11925013709322901
6266,0.02886003921628529
9694,0.9902254449339055
2086,0.7326307463747432
9616,0.9636811319675334
7473,0.8538078159957138
121,0.9272865295623343
10279,0.9440079728355433
3121,0.07096788580539919
4552,0.8298697992671593
1598,0.1494924604365252
7031,0.08657544096518192
669,0.10673279836106113
3093,0.08147287453257013
2190,0.940503055790789
4731,0.23414722883362846
9710,0.028713889429536166
608,0.9648397355412138
4316,0.10380203142603278
3376,0.9851682664056846
2415,0.9834267935565508
6634,0.6338448184344797
1789,0.1978385931105342
2146,0.9863115507049961
4765,0.9268587615977834
4735,0.7429992062538407
3069,0.756957229890924
903,0.12854762835734174
1218,0.15249394079256195
505,0.9845463856342729
10011,0.7974853382423053
4247,0.3989507492692045
3661,0.026938049237203474
3140,0.08428035821765299
4197,0.983500679996443
4490,0.768549520727006
7198,0.9269606064576682
1896,0.12155953027997135
6513,0.08011283074857835
2182,0.7654827986085316
3679,0.05246640002437802
8326,0.8440994975375847
9382,0.2860588306632823
3832,0.4211823721953882
6180,0.14173382013351063
1115,0.7230062836672826
8761,0.9772034274284143
9460,0.8110496614934981
1223,0.8057165447630947
8026,0.15164391870659485
5603,0.021498095622267534
5358,0.09247789194983098
277,0.7044484772149973
1113,0.12204232992819712
8804,0.34327649450921227
5195,0.8201263375936068
1110,0.18527696194685955
10174,0.9703620726941997
10128,0.06681510114651154
6790,0.34327649450921227
4390,0.13127645660183196
5315,0.13655745628910584
5491,0.9774733644341311
1444,0.06661897633014364
498,0.13289498683812173
1948,0.1308647353122624
9712,0.2264212135428397
1273,0.9897718946971388
724,0.0688293741809978
8342,0.6367272240446382
4237,0.9011037221839658
3272,0.308672648895832
4096,0.07100035760922953
7394,0.9874864451450008
1839,0.14806640269091204
5604,0.24363865242712834
9549,0.0368484228120878
6075,0.9884453784407016
8283,0.8917308515326704
5988,0.1786785100067744
6824,0.7815533421404735
7350,0.09190146319586266
4647,0.7813957910581965
2586,0.08804422461969875
1384,0.14752677408039658
10041,0.8097642464958585
6942,0.8951745641442845
6499,0.06365691598872217
1236,0.11234733617183366
5974,0.13389661781963133
7650,0.8496745530419998
6286,0.09129083490188124
7626,0.8511730848224405
9078,0.9279275729008226
7831,0.8942664190789406
3514,0.841890834114644
4050,0.07237620956059086
3654,0.9080953572820323
315,0.9703489059434705
4210,0.1271231911087274
554,0.0994641290982205
5727,0.061128954143877194
1146,0.05839660899498887
7007,0.08529843859821935
6002,0.18300431276180684
9940,0.043779329063450514
3525,0.06605378581578165
2610,0.20373335848215024
6987,0.058113362160552726
6154,0.14980762126972405
6024,0.8444361657832484
1099,0.06541735931001999
603,0.07732968485132538
5203,0.8114095469801901
1419,0.14939228231191
4343,0.15056681663184526
7961,0.9065234244259013
555,0.8970694666237938
4110,0.885675240772457
5579,0.9326514399861052
3989,0.9663423176862075
6213,0.04001426223290283
3668,0.7557405164599065
3048,0.9764251806843687
9440,0.0971710370152861
9108,0.7104239763522588
5506,0.9787036187200578
2944,0.16585010395669192
1348,0.9129276397801318
4069,0.9856734939123919
239,0.9705723645359168
2665,0.8464617800156785
243,0.11466347439992881
1915,0.10213036508093326
2913,0.9757868282641788
1027,0.037233446456082016
6620,0.16731152650501233
7695,0.07072033832953759
6557,0.8504339664992279
9463,0.9847283853850728
8849,0.11498848771158982
3136,0.05718237999857735
8676,0.9384649040108977
9687,0.9391966455157003
3173,0.796589428513076
9708,0.9622524170081088
2954,0.6916559708074456
7267,0.20978021688832274
1145,0.9221359978912678
9424,0.8301150405456666
7651,0.8729013152925895
6444,0.051241567630249764
4261,0.05158765792292305
4413,0.9661167579498426
10166,0.1241783421934455
7529,0.048388984331679874
9165,0.8414914061023208
8770,0.0319610623283933
8001,0.9689509614556716
607,0.060135504782764304
5716,0.7121539704197145
6503,0.0421063873756043
3063,0.09864706154760657
3891,0.02175121069797144
5493,0.185577944185341
1035,0.9729870659959373
2849,0.007556211422661295
10399,0.37383027542109754
5488,0.9625010428970623
1287,0.09870490662068164
9426,0.9906607944306163
4061,0.083637034804493
1002,0.052703828991016784
4181,0.03825058009735931
1157,0.18744525729515818
8168,0.1609336903021786
9370,0.8076191638991055
1201,0.09884683206091247
7420,0.9398076176310807
2,0.1191421379466453
5335,0.054882119377352455
6183,0.13339058011996244
7023,0.15119228793676823
706,0.045076951473558016
5760,0.9202125068952478
1355,0.4597229741688981
7965,0.8583562738587195
5404,0.16502006865380123
7027,0.39098505602580164
1393,0.316413664386768
323,0.9648067971241163
2162,0.8408892286297939
3250,0.0971090444105395
7123,0.9837762869926076
1855,0.030597625420294903
5795,0.914686046939209
836,0.9515711922455061
7661,0.846020951516795
5108,0.9866418173832384
9311,0.024652696846202797
2872,0.7529479509367197
6997,0.9940144627856334
6273,0.9363274328981767
5429,0.11408197257012145
3091,0.740960672833767
9845,0.7492946933537088
2518,0.14373719804888307
6348,0.986337636370061
9623,0.96587702369696
3711,0.09217394800182152
4218,0.9762972082357956
9589,0.054770874048985264
5210,0.8439474245562693
8699,0.7516182784135594
88,0.07557666301531778
8792,0.10768843140671994
1147,0.9750968322267317
6605,0.9834813335268952
2082,0.9674491645109086
535,0.9720992000579112
5366,0.06762994105022843
3581,0.8195193487749158
2671,0.07077446771342837
8029,0.07658933631833377
3899,0.03501579846955993
4856,0.8430491102960567
4417,0.04231063163479676
1635,0.21439404099340453
6561,0.8574319512940245
10409,0.7555692805663606
4762,0.8470976641873083
9721,0.08456543005365234
7069,0.19309105146938355
4961,0.44055063775210634
3657,0.9776828533669353
9027,0.1979567309602622
2275,0.023795671287778226
10165,0.9597195840201763
1943,0.9849035309269792
8567,0.8199983315923627
6407,0.9845955387895445
3004,0.9787158137798426
4556,0.6258176748776846
3771,0.07260597083694594
2643,0.10741037609630394
3279,0.08623391191630446
1636,0.1816686512033549
3182,0.028878411397356828
6159,0.9717228017641611
9195,0.07519226510331466
10196,0.06868733590564963
6296,0.8645023125479524
4664,0.8950236998627199
142,0.5551661185281371
6791,0.10317297846570705
5067,0.8045242106329189
10420,0.9380485086640958
4829,0.9790383006650729
8022,0.12416407580172704
10153,0.06152562435175719
6270,0.22103207641863168
5160,0.731783371720744
4507,0.13781178673374553
3141,0.98952360773225
9905,0.13160223096163934
3213,0.9782875244113448
8388,0.7311600322448497
1808,0.6968594762227983
9796,0.9697043994804404
7997,0.14202246143986863
5454,0.3574377270383893
6606,0.0760790405366992
8035,0.5031537823750625
4543,0.07824797485113795
4557,0.9086493460075425
4896,0.8486963838314282
9458,0.9372960464609419
8382,0.06596388981068037
2577,0.12829885885914466
7813,0.9361540801750221
8228,0.09208205077208415
3767,0.03699800254001155
8597,0.8963769238881625
2737,0.05311489516102322
67,0.12461092637042208
352,0.030248052136580363
10480,0.06081208217484664
9432,0.9659786926965988
8855,0.7417733855488686
5969,0.7259569491433594
3039,0.8645008063803438
7462,0.964134489325923
587,0.8685856780394611
1546,0.7437692400880191
4041,0.09833026479658673
2175,0.9069108826016609
2527,0.9492585043300101
1422,0.10277929571396176
3446,0.04190511709200153
8383,0.11886572013856112
9934,0.20154376096024618
6780,0.9521242281506466
2899,0.9567891257754568
6681,0.06121724871545027
9663,0.02544242567141554
3348,0.15325329802929685
9534,0.7817719127010024
9800,0.9859911337748676
5923,0.07407725284540904
9528,0.082562855356736
4282,0.05877539727541287
2039,0.6746995368576594
5953,0.8520990948015409
1205,0.6879097600804442
4648,0.976384691408726
2098,0.9528978553715716
5931,0.9763280317713844
223,0.03201013382663686
9544,0.18975419285074727
1043,0.10066707702260022
9301,0.08591641533244462
6268,0.8429088441253759
4530,0.18002789550547968
10253,0.9121390292450318
2009,0.027501938826932058
7312,0.08709376967970774
2350,0.8157598154431115
5779,0.8768869930132415
10199,0.8952077134636001
9684,0.8209509444773165
7240,0.1954494159067757
2745,0.16441169803473535
9032,0.9616477429585256
4049,0.3271024812677251
10485,0.9484080449369034
5064,0.0714268894107717
8502,0.5440969057475935
9546,0.975803526485064
7647,0.16757010301183026
7179,0.04859006970798946
8343,0.12008525253354532
3773,0.08244278327108236
164,0.08203088230172627
7609,0.04729308319593709
1143,0.989143540963975
5012,0.5600125302128097
5235,0.11515581731187036
5336,0.9525483252314979
1774,0.070437885350542
6344,0.9247940678361325
10236,0.10472983750182498
1565,0.6962774875855786
10284,0.14711553699214158
5756,0.16722764751716332
6177,0.966197866552687
250,0.14123221431573044
9213,0.10262376687285547
611,0.9494777368648194
5815,0.20593786009001797
6601,0.8787189527996114
9052,0.8723150119580869
7566,0.9787119328336142
8708,0.09659267598912144
7278,0.9681520423455126
10362,0.050183404290842025
6377,0.7756660792960214
2435,0.6984135676244244
1474,0.983175389729216
9299,0.937401040136024
8773,0.992541626564568
9992,0.12298549036772151
2026,0.9778190526028078
4690,0.8265374181483472
7851,0.9783592898855373
7850,0.32380225765701937
9581,0.7624042546977612
4233,0.07984221055281168
10043,0.16478390459816383
9065,0.11540102667859484
3790,0.04872629578429442
9732,0.0754747682034896
2930,0.09798280292809987
2006,0.835917999291313
5470,0.5058963991376187
673,0.9773333406586198
3583,0.6610994531031236
2725,0.07202872094133136
1375,0.942217499396057
9704,0.2532722323661001
7458,0.03098263695750757
4060,0.6337532756434814
6600,0.9642583175580293
3496,0.991612626450624
7942,0.35188951915631933
4244,0.9647979235567335
2151,0.1338852070933756
8206,0.12395327818500869
6020,0.8425344363738689
2780,0.9779372073856439
5005,0.9099830984044643
786,0.9102000911476874
8943,0.07357288037140267
10213,0.43334649256889307
8414,0.8475430980158178
4241,0.8051413592000145
198,0.7911441309414566
2521,0.12957265837296567
568,0.1809498509222441
4142,0.03917560179962827
7690,0.8128464223521787
7519,0.09615170372194513
9911,0.9534826466334096
391,0.6423759566713508
5415,0.08266951662475547
628,0.3838440463186193
5110,0.9859394149381395
10356,0.14237906166057987
5673,0.8071492995710835
950,0.019058689478163304
10478,0.9700346989249689
2118,0.03297800108016629
3396,0.050174154369216226
2792,0.2986878211131086
8493,0.9746572722305387
6102,0.9672554563400902
9267,0.9708750235640212
5361,0.9234179384502306
5268,0.052453129168431555
311,0.12889053943358042
5247,0.9776420484473839
3318,0.985596631651964
4016,0.9680856958992945
7488,0.970341479878702
1872,0.9790190029973227
9613,0.8727985813149393
967,0.030185765659149814
2047,0.15186245309622018
1171,0.22970541569969505
2595,0.8274063157147733
8468,0.7698357699117023
6051,0.9816465539793606
8063,0.794726924540069
4023,0.019419662342320954
6485,0.9767832729253543
6518,0.14288055128420865
6986,0.9896069956293162
9541,0.017507401511681446
6060,0.9447297413651409
3062,0.8892264982490448
10552,0.07377711275988504
3088,0.9716889138150657
4178,0.8497304816940688
9357,0.9826205301814258
2278,0.8060714402375674
9718,0.7690951766481952
4977,0.986720525101258
4673,0.9514430087076143
4036,0.11651198951361216
3544,0.10457303015839081
8199,0.7704759738929995
2222,0.10500924435946106
1692,0.12362360639647167
8047,0.9440541044039128
4517,0.9352020541525387
7913,0.06332620791372817
9300,0.058650166181471855
8245,0.611794156146615
927,0.17407341632528972
246,0.6168911849557046
4172,0.9194459526858382
8904,0.09739201567176252
8348,0.06702395041878131
8119,0.7370881223687294
7768,0.9051653583436474
3846,0.08461296235492188
1439,0.6868080906855097
1975,0.08327068615351674
8807,0.3239246697057852
3370,0.991751387119513
9537,0.08505194724895129
8836,0.04423959943415467
3241,0.8034396090294597
8625,0.9858110789017394
1913,0.8688791776323102
9722,0.04312598021184389
4018,0.7943221012866996
1946,0.11956119457318291
8113,0.6225784824515452
7412,0.0789079584561757
7547,0.6365485676622511
9168,0.06504273517406603
9774,0.8760471577286165
10093,0.7930015926432408
1835,0.12615309881785988
4869,0.9101961713952552
100,0.07399942444027494
6235,0.7185404777844959
9776,0.20335464758869104
8627,0.8531678025081791
8397,0.11690770424599264
2635,0.9405248556622016
6323,0.9634769210134893
1743,0.9744461225699
1279,0.11718396274654762
4159,0.019913284186295892
9095,0.3037912980101439
5282,0.8754032763590601
5060,0.5540786227222757
3906,0.07945815711755226
7106,0.12890931539070136
4624,0.06296644125377826
8607,0.09074683083973328
4560,0.7207964259239185
9455,0.08454442340308753
9551,0.08077137338039354
346,0.0831808983993356
9506,0.9075405781546622
4968,0.9813806269885544
1258,0.985503044110901
10561,0.727156792546345
8808,0.30466123220630953
8290,0.2033803682319074
6703,0.8455913444836862
2070,0.05206604315242153
2063,0.9767974237579421
5835,0.8644881552354883
8573,0.12796400284545306
1209,0.04926968206248393
1513,0.08194552550814951
7101,0.0623333165574781
10266,0.09221316764537882
2050,0.25630148670141834
9264,0.8813478528294957
6087,0.9267156273411105
762,0.9670043567106877
4001,0.992374931605775
9740,0.05259299818413312
10429,0.08504597600754456
7138,0.04968650671316127
9670,0.993339001779893
4414,0.07152348406768794
5532,0.0557909954287812
4878,0.9460048746225428
5536,0.9773261954515
5353,0.9753638292365764
261,0.2764992426494548
754,0.8039507250436877
6613,0.822557623451987
7542,0.9956792339823848
1234,0.0540449576693249
3610,0.7739634827842298
9129,0.26760008151599135
1340,0.11578929180211323
105,0.15646128442503077
2903,0.049084574432647396
2925,0.8582590005204096
9818,0.15044661405017462
7932,0.1562585379761433
7587,0.8767856489201863
4979,0.0704929375733697
7873,0.7838445903292657
4038,0.9736903217138929
6221,0.1112657186545375
1956,0.9682091310669065
10347,0.1261793598741235
275,0.9467167271729681
2500,0.23236255604395906
3254,0.15953024910993538
4854,0.9825316955833892
4887,0.9150116959614337
4416,0.7467124257980685
9748,0.2662632783552249
5179,0.9412806828070374
4290,0.88059602064344
4761,0.7907688665271587
9068,0.986888135940049
783,0.801015526431093
8187,0.05823870589097795
6226,0.8274094830159878
3381,0.9814575575226505
2524,0.7458162949581169
2656,0.07428148460068264
4029,0.8399656662628663
9637,0.9659579792632941
1966,0.7147024423403002
8622,0.06273246959810154
5545,0.060490978702500434
3982,0.9676544982465138
7361,0.23144017397580488
10169,0.9758154372925321
4166,0.05379002935486754
6176,0.38521317399478755
4447,0.12620410605800955
9586,0.9827189920142546
9433,0.963244973380556
6486,0.9302127919808959
7691,0.7784308157416971
3002,0.9115965825245819
10216,0.8935696978741087
4824,0.10048529848111322
1630,0.10588161913848422
5078,0.9406078305453519
8444,0.9019067703878815
7283,0.8796453295460517
440,0.16597439263291666
2087,0.7475993442528035
8381,0.05175932997358774
889,0.9959495500761529
1240,0.022014567210785152
69,0.05294496811794995
9134,0.9400388165683082
2674,0.1631669477098663
2368,0.9650975719677753
1756,0.03743969047644889
7629,0.9154773327432508
236,0.4362000985998453
3783,0.04115644024336
8775,0.9780188025570197
6898,0.06697015344326368
3325,0.08998499016593431
5839,0.774629461220396
5408,0.9546507716401762
4504,0.09040535786392198
5356,0.9898405435253865
5075,0.047029733110360836
4554,0.10916097498717948
8543,0.9527572480324134
6909,0.1320486051747144
5571,0.9459215815890079
4879,0.39056047658318355
6480,0.03031037666987042
8304,0.8559744350816562
5006,0.05648756151738721
544,0.9768718458394976
5767,0.08524221095976536
8821,0.08051293153971434
6856,0.7856710639837048
8147,0.9509795103054063
426,0.0799015416438543
4928,0.06025850806920287
2587,0.9607360003872267
4286,0.14820125808682705
9283,0.7823128758051463
8859,0.8751375422042574
7322,0.07638268884964491
6448,0.9898023345055805
9493,0.03370316122068812
4102,0.051409042365373886
3375,0.8407505968731616
3983,0.12198433326642696
6436,0.9643094252217242
4202,0.9814998923452668
6621,0.9546431000835648
1187,0.10092920624936405
2262,0.16338029785334077
9508,0.40666142342717865
4933,0.9213065285053854
9498,0.10019363561839818
4198,0.08425666109629647
4990,0.9558066472097544
9429,0.07461539336101597
7644,0.09746416984359832
6931,0.13473213948442392
2582,0.0980274668760848
864,0.5564237607568805
7363,0.7468566598686388
769,0.12022871761389221
1327,0.08648378706109924
6843,0.9860892016500589
2715,0.05932613656726427
9933,0.09761039592497708
8758,0.9760810126749031
9378,0.09900864297381383
1637,0.8867823047429685
8856,0.7807332999966593
8189,0.23309736840914314
9659,0.9884066370948995
443,0.8809630565441364
9682,0.15658031329588076
6093,0.9691295676477927
10033,0.04764435966759248
1100,0.0484671577710326
449,0.031083824191459754
1853,0.9615772245684402
213,0.7396602035671436
4864,0.7541394757039896
10554,0.8527809342784429
3124,0.9765586666963154
2352,0.06757654528064684
1807,0.9734801128847882
2861,0.07532282530054599
1484,0.956886543031352
5261,0.20211735578613188
7946,0.05880913334140145
3225,0.7754570404046238
1262,0.8170575855457181
3114,0.9912227763895114
1919,0.06044316705048946
5414,0.9856486130378
2412,0.9713991867451304
2873,0.990319621536964
1184,0.9251344436703041
2859,0.8873741368154149
9185,0.28739830104661057
3434,0.0590661660825079
1436,0.03171212116637988
1671,0.12166568382195288
6334,0.07446262107827477
4822,0.7766616629620263
9072,0.962578152818492
7704,0.997156216610833
1229,0.8523843040349556
10531,0.09775100677063207
7533,0.1313557866251439
6188,0.3361926744078892
7436,0.10153398283903729
6822,0.34120510590184755
4401,0.09506137229498084
3440,0.9245715725317243
6295,0.7918428736158258
8585,0.9858934904988694
7979,0.050406042926299605
6846,0.10082321242672296
6494,0.9953660044615321
9867,0.9553490774020783
668,0.9328582984500549
1648,0.08286647595915081
941,0.05902817986874474
9047,0.051541838630234725
6402,0.06359592481937583
4277,0.11077032397201401
8875,0.12670466675675154
4106,0.06445096222126172
7364,0.7671620106863982
421,0.9405598441878368
7187,0.9892100433712914
5867,0.9975712563857251
8603,0.06490136174817966
5783,0.13428574061877052
7097,0.7854490307119606
8425,0.11863616323840248
4841,0.057893360109763495
7751,0.15082173746189165
9067,0.031664529086984076
9083,0.8277888223227328
7451,0.06368458221626982
2048,0.06672792353865453
2185,0.949617495031859
5116,0.8666644595009654
3532,0.07807726247868968
9879,0.8356138117030555
8630,0.8793559998604857
10245,0.8252384884606817
9286,0.03728516580510616
7924,0.09415389864414599
6019,0.7226324040183759
4616,0.9635038680990786
747,0.9755465124000203
1260,0.13242994573230019
521,0.9368602681301949
2295,0.8215309705191901
9957,0.9060241205500723
1865,0.973115244917221
10449,0.983518896696444
3780,0.8240196199370052
5748,0.8757060445485011
6427,0.9819407072220545
2755,0.9207060361389098
9122,0.8175697792377885
6673,0.9607473333218168
9158,0.2313132996964117
7676,0.8012546886906523
2885,0.1368483545126698
5964,0.08102580759889813
3223,0.13477765989920631
3858,0.4120341229858058
9503,0.8134270710763211
177,0.02123399428018133
8976,0.7737500867277527
2579,0.9604613659433898
3588,0.7204252628749486
4840,0.07499780910377347
9968,0.31680511381277415
7195,0.6493858900886628
7710,0.14907740902255429
8837,0.1177310214958827
5933,0.9242189757150792
7524,0.9252042291792366
1854,0.9239028146632594
9577,0.9704541712380717
2619,0.11356779813405432
9071,0.241399100595659
4381,0.06088541473749144
4486,0.061858028130305186
327,0.16979847063295672
1281,0.9478150510613963
1360,0.9782531291990538
9814,0.990712187930822
3016,0.9711396054179328
4101,0.07565846979729396
8697,0.3424350170552409
7501,0.9099600897241218
8491,0.027850871093709244
2443,0.9524469932375437
1447,0.9830058835174424
1153,0.405432725744823
8596,0.7374995684457918
8479,0.021682201488158352
7060,0.047418135057724346
9236,0.9902438735466569
2877,0.08622905492641308
8066,0.3996065821953605
4675,0.8136216855960642
8315,0.970383035697664
10472,0.8852271192272902
5348,0.9852189906855613
586,0.9826046650677017
5614,0.11814921423989676
4203,0.9871632796297474
6314,0.15769371386532424
1380,0.7533208740465219
6900,0.9507911681024721
3447,0.08574297882751736
2363,0.022158047103989824
3974,0.7282921927199689
6309,0.5146858365197747
1197,0.9843608153769962
605,0.9831706382855709
4189,0.07468124008466982
3504,0.08849682515651634
1519,0.9663865809681759
10077,0.09780844526944209
7292,0.9819047678612559
1698,0.08089023560194432
1047,0.9315577232576802
883,0.1571616650135292
5352,0.6166816519334684
2702,0.9826380785468364
3032,0.6345034298759444
4885,0.04163349733466819
7672,0.09183786150273432
1984,0.190404228190746
1809,0.9755363583984822
6471,0.045215094541319265
1127,0.16504141479854073
7237,0.05399541379977575
5140,0.04391005550285505
8090,0.9479885006491765
1529,0.9332863598461508
9380,0.0799869233365033
9412,0.04541559918178906
5843,0.08123032071300124
3413,0.07293098886403016
2255,0.9508302641777244
10257,0.091323868796617
7380,0.7871419598789734
3735,0.9758693240569446
10551,0.1163662259951982
415,0.9820956642682592
5782,0.12792237100669476
4778,0.9472185857423027
8134,0.36681616817673063
2424,0.7900761775639675
2397,0.989648635010839
6483,0.9887819085385464
3424,0.15155195010037426
6169,0.8579521194350207
9819,0.9267554631048629
9795,0.9591694329858801
48,0.9656165107366681
5020,0.02143843418010033
3311,0.030850488178908012
6143,0.9716630627617723
1370,0.9645743357991158
7958,0.14927384613655975
1955,0.9102507124600986
8727,0.8284942189338097
3151,0.07989885822218545
10062,0.09643138491887528
4273,0.7991369543220158
3935,0.9790856553656438
8948,0.07274390483763911
2090,0.10406669050827387
2941,0.9782747338264042
3393,0.8329208606357683
2933,0.13967261561288372
19,0.9504967936923794
7974,0.12711649355049903
9974,0.42511428072082097
4538,0.7752167015266284
9338,0.8910324747183342
6088,0.06109498718289846
6607,0.8125258682682766
4953,0.15482989849689818
4419,0.11939283939010005
7669,0.11132949706781019
1817,0.22679420592137386
1301,0.04526286849040846
3760,0.10259559427198947
3641,0.8113772911294599
3090,0.9303486311734953
10103,0.06716908683556357
7989,0.8150754331636783
5574,0.980164491719527
2836,0.21120022821481274
4027,0.9700346382461856
823,0.1385284444905088
3458,0.14420923324003362
6045,0.07066947994473997
6648,0.07318814234780892
9730,0.08498344523896463
2322,0.07164651707023913
6194,0.8691828787444981
1735,0.10122613240371223
4852,0.08203343966176434
5484,0.09091265308353859
952,0.18910857194535433
332,0.962517337500295
9576,0.13621099730701622
7541,0.2940741494322834
6629,0.1682837136508431
6496,0.02857648576276019
7294,0.12434156035810247
7677,0.9955775926711502
636,0.09723660379302917
2851,0.06571190606195575
3401,0.7286015917635377
8793,0.7551193528950362
1964,0.7932491822152197
9736,0.9868042930152345
2407,0.15925146222285136
945,0.17786298549212937
8716,0.038329493760475834
10271,0.9910835858980338
9808,0.968158398696429
4951,0.8305752467711213
5137,0.9710117659937386
3994,0.9514140974066533
3189,0.8057789220021722
3200,0.26893609839404103
