urlid,label
5268,0.14372265869148276
311,0.31333577852153871
5247,0.94234630293927224
3318,0.94253260469229194
4016,0.9135279994805805
7488,0.89501254075027603
1872,0.94057278257334065
9613,0.7010913947468872
967,0.14329676526335369
2047,0.36954401290962102
1171,0.41905007815655909
2595,0.58544775856329878
8468,0.46888819177137381
6051,0.91859061003480491
8063,0.53831467111172704
4023,0.13382469945978784
6485,0.86246477062435933
6518,0.31746946503930301
6986,0.95481926820186735
9541,0.11066637259919483
6060,0.83400403671693957
3062,0.71762920171499545
10552,0.24958767960681918
3088,0.90650244794180834
4178,0.61906035086655453
9357,0.94618840918413394
2278,0.58867628880751033
9718,0.5575168973443777
4977,0.93981660918366194
4673,0.89279659463222683
4036,0.22484988587333582
3544,0.29993659695040503
8199,0.47541543621499066
2222,0.21797869293020117
1692,0.31542120664555529
8047,0.83941463549926831
4517,0.82542907362928741
7913,0.1746618468277194
9300,0.22722088126480675
8245,0.27008565986125288
927,0.344258852802794
246,0.355381464243614
4172,0.78590624165087031
8904,0.275456735125991
8348,0.19464779135269705
8119,0.4687153790190618
7768,0.72477445476382363
3846,0.23875582632924636
1439,0.4013438979126851
1975,0.20806293128074352
8807,0.40614244427756158
3370,0.92660215391382517
9537,0.20207230861723541
8836,0.15853424240335204
3241,0.62248316337460519
8625,0.95994073772953814
1913,0.71675909458648734
9722,0.1769571323999943
4018,0.5258356789749592
1946,0.19649840436517904
8113,0.3438648107655003
7412,0.24085001967623193
7547,0.2701603008964471
9168,0.16608318274449388
9774,0.68164322929431254
10093,0.55304257642326726
1835,0.27905648344948836
4869,0.81342431146087768
100,0.22632539493307857
6235,0.44223020787738787
9776,0.33722066803573486
8627,0.70648372485728139
8397,0.29091909759942192
2635,0.85879303704765331
6323,0.89514814987441615
1743,0.92508995459134902
1279,0.30306671551455339
4159,0.11042752996278317
9095,0.62622006985874645
5282,0.61298622841679706
5060,0.33740660900490677
3906,0.23620526068915956
7106,0.27790897203710535
4624,0.20536942317446277
8607,0.26814950256802933
4560,0.42754630395704613
9455,0.17212744239056832
9551,0.19918123390227055
346,0.18074936004156827
9506,0.8338479237834695
4968,0.95757234392004087
1258,0.93200038600894475
10561,0.43423585825367922
8808,0.56986766611995043
8290,0.41598132803612381
6703,0.60402198176731481
2070,0.20340796044055293
2063,0.94154021261603793
5835,0.69079186845975016
8573,0.2890804438960386
1209,0.16840723776389932
1513,0.17820244777383806
7101,0.22823539795770095
10266,0.24358713703561963
2050,0.55477683477707374
9264,0.70016869960329653
6087,0.77467638315243803
762,0.88335771423188569
4001,0.95101850511645558
9740,0.14619104552662135
10429,0.242494243965554
7138,0.16494436225544054
9670,0.96172400134959879
4414,0.19744876421960664
5532,0.18892159047282256
4878,0.88178264619797297
5536,0.92088368720355018
5353,0.87387853501343038
261,0.36414064589417894
754,0.56336217740271544
6613,0.54604016531693833
7542,0.96965812688555797
1234,0.18476161195979185
3610,0.43657134849203821
9129,0.37348722453613797
1340,0.25728333590902869
105,0.31731597601189526
2903,0.16659563820528639
2925,0.7048790938663968
9818,0.38125887370046069
7932,0.34174763610939907
7587,0.67440979852834249
4979,0.2246497423556657
7873,0.5192552231236317
4038,0.90392957319803191
6221,0.28006406972164105
1956,0.90194962465999895
10347,0.28775309475084093
275,0.86143154304849756
2500,0.47748393023608654
3254,0.37846322714531233
4854,0.90171766847384294
4887,0.69769520018965336
4416,0.5116483878492698
9748,0.68886367941296955
5179,0.73928116161538537
4290,0.68071381058239833
4761,0.43442789325374542
9068,0.95439251170912576
783,0.61280727102867838
8187,0.20082005586134938
6226,0.59688795128314498
3381,0.93162033052914417
2524,0.47159657613336525
2656,0.22888687685945511
4029,0.640008981641073
9637,0.92243437966722774
1966,0.37991951168687599
8622,0.19356768449736594
5545,0.14545025445071799
3982,0.90866669275297185
7361,0.47632522315412956
10169,0.948539022826829
4166,0.18145387213598499
6176,0.75905287818615408
4447,0.23596019380509536
9586,0.93899200916329173
9433,0.9428973140909972
6486,0.72817064997867087
7691,0.52898374318438901
3002,0.67943712910902976
10216,0.66445308182298324
4824,0.28215220615747943
1630,0.29996602637566705
5078,0.86081424513188998
8444,0.78770723666731246
7283,0.686979691601598
440,0.40753059468897834
2087,0.44726031792896331
8381,0.19802475932626468
889,0.96522628141170164
1240,0.12847521944949272
69,0.16836381793557115
9134,0.78874391898338814
2674,0.21758992922076506
2368,0.9203416424321591
1756,0.11045346513110085
7629,0.77301991547391102
236,0.86535959300049647
3783,0.12819936646102778
8775,0.95736096139301408
6898,0.15932475568609727
3325,0.18716546727803635
5839,0.53342397037216438
5408,0.89596180241930223
4504,0.24339334691768993
5356,0.95150774677871364
5075,0.15987987732122608
4554,0.27708667117377633
8543,0.91335538087412005
6909,0.29048925891223437
5571,0.80379006405654652
4879,0.72680050861152012
6480,0.16621283892344493
8304,0.66416053392729724
5006,0.18329697229290712
544,0.95054047192873714
5767,0.24686177257806716
8821,0.22199487079998378
6856,0.55345118107189928
8147,0.80538703869953909
426,0.20511559448317879
4928,0.17848569200172504
2587,0.87076490548456764
4286,0.31314704654274705
9283,0.51024371937718704
8859,0.68578289523253533
7322,0.21900617340693651
6448,0.97182348651798689
9493,0.16768080675861796
4102,0.16141700683824159
3375,0.65009092829969961
3983,0.29809410973403061
6436,0.90709890202581922
4202,0.94267346167010191
6621,0.8434094085345929
1187,0.21795884987770736
2262,0.40707640243862486
9508,0.80281144154051831
4933,0.7650469596886359
9498,0.24318578456808476
4198,0.22541219663677761
4990,0.82136063035237183
9429,0.20525550819507038
7644,0.28404639909695262
6931,0.28578374473764695
2582,0.26969081483155627
864,0.30870253733725
7363,0.4825320633121698
769,0.29466022535000053
1327,0.24226957232968524
6843,0.93777044712821367
2715,0.17915384700847589
9933,0.29084011061732512
8758,0.92216549252295599
9378,0.25720038992373684
1637,0.68898360004337744
8856,0.49507381299903974
8189,0.52695925600137472
9659,0.9292114335706213
443,0.69523103298503164
9682,0.43058354244556468
6093,0.92370004269746053
10033,0.16808603468624742
1100,0.1482801786217455
449,0.12469355336879073
1853,0.86155023981335821
213,0.43477157293680119
4864,0.43885808842815316
10554,0.62096538515251642
3124,0.91823206403709712
2352,0.21825088792923344
1807,0.93029309831424922
2861,0.22355462930722914
1484,0.89467251451822949
5261,0.48382581512942885
7946,0.15803755424523297
3225,0.52278564114714987
1262,0.5918077103370899
3114,0.96323970441176299
1919,0.20020864102085636
5414,0.94760292659018985
2412,0.93591344009981436
2873,0.96190333231959058
1184,0.79569120152737249
2859,0.73950305251585946
9185,0.55882081265518202
3434,0.1888228820616378
1436,0.14320814386926689
1671,0.29087610542855197
6334,0.2231684157892723
4822,0.54148400108614791
9072,0.89003185303979448
7704,0.98297234662667976
1229,0.70986093553979157
10531,0.24825413919847367
7533,0.15469529457796483
6188,0.62354090816665797
7436,0.27739263455260044
6822,0.66806736801040545
4401,0.1933709970148616
3440,0.84109122503491363
6295,0.53259486670604428
8585,0.94341566065066229
7979,0.13622107611463274
6846,0.27441631651358872
6494,0.96708295942208622
9867,0.82937156102197251
668,0.85689920071782988
1648,0.21376545177259082
941,0.22171698379766802
9047,0.1397257261850561
6402,0.18108569854324946
4277,0.26996990844988744
8875,0.2835370754572048
4106,0.18593055109210135
7364,0.50758709551641634
421,0.76665387287985665
7187,0.96424384000714702
5867,0.98422348045022801
8603,0.17741492162151812
5783,0.34072073494825589
7097,0.46025655517539166
8425,0.33823742410774615
4841,0.23259854969580349
7751,0.31130741847436322
9067,0.141442012386639
9083,0.65112593457529833
7451,0.18503518453186282
2048,0.18669750003241925
2185,0.85326738638909283
5116,0.66982828598495858
3532,0.25407270820060118
9879,0.58005396299135814
8630,0.67684111516158751
10245,0.63508053549396415
9286,0.17561507003662785
7924,0.27501951669801888
6019,0.43120906555078659
4616,0.92002593898376905
747,0.85895517735683402
1260,0.27623964200446083
521,0.82659787430833465
2295,0.5897106413722234
9957,0.70999867134024319
1865,0.89818490048165167
10449,0.93739831783579541
3780,0.53488279450697096
5748,0.77471876340895807
6427,0.92502254023734465
2755,0.72741997299668448
9122,0.51394272503048621
6673,0.89746108877143815
9158,0.43240284915501626
7676,0.55056077229159572
2885,0.26806398292038103
5964,0.22347779188584019
3223,0.31262434244559995
3858,0.58031797102985194
9503,0.49611204942316289
177,0.13916267083089268
8976,0.4688632418257388
2579,0.90460634835718634
3588,0.47967218838764841
4840,0.19622847693050108
9968,0.52910198127672237
7195,0.29996164617381266
7710,0.34935267218024546
8837,0.2963600407908682
5933,0.70186297696496258
7524,0.82079435290067415
1854,0.80154784983258787
9577,0.90097150920933433
2619,0.27745161751259251
9071,0.28240947598063731
4381,0.17433916132182797
4486,0.18834725231514443
327,0.31814087014159015
1281,0.78508288392634007
1360,0.91359282340403503
9814,0.96042141445256712
3016,0.87630913881643002
4101,0.14122776642621573
8697,0.51508799587575782
7501,0.72749921725949984
8491,0.10188672712896611
2443,0.88301450624053934
1447,0.88673502097539136
1153,0.29663289961592265
8596,0.46551424276318193
8479,0.095620799417579838
7060,0.17832631051768816
9236,0.96288746353890842
2877,0.21124306412837909
8066,0.82061023099971042
4675,0.62900851294997673
8315,0.91395426886237641
10472,0.74536896280330101
5348,0.90103619654075995
586,0.94654628438265664
5614,0.27605472678112553
4203,0.96230759322330583
6314,0.34147451762678599
1380,0.49385364308779711
6900,0.87131583596227147
3447,0.23878335158264088
2363,0.11566524703479755
3974,0.41366531028227654
6309,0.78393056455199839
1197,0.93918825484710111
605,0.92469181415685131
4189,0.23411341252462181
3504,0.29468180724716925
1519,0.89772329028972908
10077,0.22812178394913693
7292,0.94355203708934265
1698,0.25529156671443537
1047,0.80003026330368443
883,0.3497591979494829
5352,0.37680180227864957
2702,0.94709476740811405
3032,0.44811918471207873
4885,0.15231158894499527
7672,0.26098527240337327
1984,0.34886157726628975
1809,0.93917721686833977
6471,0.15861243913802123
1127,0.30835758863128954
7237,0.16701522792448226
5140,0.17516397691535382
8090,0.8075121155916386
1529,0.82362957845471851
9380,0.23555944137645948
9412,0.15292140772078852
5843,0.22151019441173081
3413,0.24505618429318543
2255,0.85555230503681534
10257,0.21779168499517337
7380,0.4758793340870201
3735,0.92281885823414744
10551,0.26458194796630008
415,0.94300165176078155
5782,0.33080172535926683
4778,0.78949842179958585
8134,0.3540803644516432
2424,0.49256006228953286
2397,0.95605727204460644
6483,0.95360010838973341
3424,0.27070590457439292
6169,0.68972986933025227
9819,0.80873042983389154
9795,0.89873921240214993
48,0.68583745995553524
5020,0.11254197313761159
3311,0.13480458451344735
6143,0.91404767896596195
1370,0.93133535322308891
7958,0.3634194372629212
1955,0.81259280148495472
8727,0.5688792983745955
3151,0.21356371036004895
10062,0.21711708753828829
4273,0.47090516405448779
3935,0.9342407505882081
8948,0.19427309925765354
2090,0.25885276468753587
2941,0.90966712830296403
3393,0.54916754197760709
2933,0.30719250715363705
19,0.88017151315989317
7974,0.26436405070475949
9974,0.83330642916813358
4538,0.54301090089012349
9338,0.76644038058500397
6088,0.14849796209090071
6607,0.53217762438858873
4953,0.36273502960239823
4419,0.25212007827031246
7669,0.27272703909660934
1817,0.51106464662839046
1301,0.16081452881139555
3760,0.25782030073605378
3641,0.55816109244148315
3090,0.77679716648600894
10103,0.20858186235432929
7989,0.53938428366539348
5574,0.93431612531575448
2836,0.3560673807012617
4027,0.88259829957521974
823,0.34407497807877702
3458,0.28945626615133496
6045,0.20195470839154522
6648,0.23674368854475944
9730,0.20809191731369203
2322,0.2021324331397365
6194,0.64306424708597287
1735,0.20930781115943858
4852,0.21211180041995023
5484,0.21936184693585264
952,0.47631528247229576
332,0.91188312353312129
9576,0.32695793125339045
7541,0.44460640874814006
6629,0.34269749054129434
6496,0.1141424200676916
7294,0.33164247113196904
7677,0.97174165150044289
636,0.23568262016260094
2851,0.17020627945827788
3401,0.41375340496916951
8793,0.49347365428318674
1964,0.54723275093843227
9736,0.93989237776992596
2407,0.42844820696970592
945,0.45169077623114418
8716,0.13059030354024626
10271,0.94657777011944366
9808,0.89251003682943764
4951,0.55387868432016796
5137,0.93067635045614694
3994,0.86586285974676636
3189,0.60627384098169512
3200,0.33691436421617832
1274,0.14083596437926069
5549,0.92349631514775699
8538,0.29121696045038781
10358,0.53083465629531534
2870,0.29089322675541052
10136,0.90163157553947737
6738,0.93940917222540377
7013,0.31219066955321773
7492,0.851188008804176
8386,0.29552674994524009
1850,0.25108728271828418
3626,0.40320476082346574
3868,0.95759418468573487
2545,0.86158150171338621
4127,0.2596159023975621
10300,0.90685595767556892
7507,0.29461536668073718
7112,0.94069222166045208
2554,0.36553637419850377
6991,0.14533543823090486
2642,0.94437024033169126
1506,0.17724683770549954
879,0.61750576751050923
9480,0.32661747079868469
5949,0.96591819490519082
9113,0.93049535491606905
5293,0.46340493171083114
525,0.26461850676978083
766,0.30515299093683246
9920,0.87894854749588358
7853,0.82405987790238433
5861,0.20649649755821525
2382,0.91229450336048623
6981,0.73783665388478537
166,0.83243350238547031
47,0.18236700271290784
3094,0.42896863316121575
9868,0.13285373667390432
2489,0.27992332936228442
997,0.39418410423526234
2281,0.22260323456378589
10110,0.86976390122848024
7272,0.32938823928556504
8007,0.48559520280576685
2987,0.78387605100579139
7163,0.30011095251059272
1824,0.11696018204606225
6481,0.31863935848477998
1615,0.16515199097494951
9677,0.20142442900373603
7980,0.25628434131492256
8316,0.9132449650215797
7478,0.50235638038422314
7487,0.26356727688295434
3597,0.25275134286283613
6425,0.20999144451527477
3759,0.44122789227858472
5416,0.34286656045099895
492,0.323358572034108
2267,0.20451927964568828
3292,0.42849790986523351
7464,0.90178329691488546
2212,0.5568468815418135
9177,0.22842735719301416
914,0.26180692555670554
3243,0.26269398251552839
9398,0.17681662422877056
2452,0.12852521783072293
3727,0.96006998634398344
5,0.92094216069874313
6739,0.19324000591888793
7522,0.25027333078965852
7424,0.93027564903112892
7733,0.56863158652318235
7310,0.81049263584825348
1470,0.79516904218098505
3316,0.84522692713417835
6581,0.85970559459209595
8954,0.28833967204726152
4891,0.58471483373386712
4732,0.62889618848443041
9489,0.21792355870049623
7882,0.38636357717764036
6714,0.32458876377454082
718,0.21697907351711773
4406,0.27307430306660585
4154,0.14151321732025005
5146,0.26490688889156594
3929,0.17509999368395929
8769,0.53612918310956148
5520,0.23790440717489836
1112,0.29576977594890091
9472,0.19867036437909802
2662,0.30985136911567118
485,0.27875816665784564
10106,0.23273697117806988
5759,0.26894159501442139
9929,0.32648703295645348
9504,0.9524817206161762
720,0.1401220437143077
5127,0.20569048860752295
3649,0.18393748488088424
8759,0.15709995724462758
6400,0.23016888896193727
10373,0.33572482507546869
4948,0.8963253757395363
6243,0.70285277170466864
1307,0.96098750951451006
931,0.573569619245483
549,0.63581961051217861
8915,0.28890972169446044
3368,0.91672313348968582
7130,0.94453064417004373
1942,0.84124670507819577
6721,0.20537496438632785
5507,0.13940345690873895
3527,0.87461891194911334
1369,0.48693725363101847
8453,0.8694644764927616
8694,0.6102487141398516
117,0.40540766405578532
8095,0.15237831813357142
2171,0.46725524219579945
8931,0.74584149599560379
10427,0.76751248245243597
4135,0.92269611088270476
3953,0.15938765992715306
5844,0.19412690130915236
2023,0.41788604499318222
756,0.3089404082208872
6678,0.8014187137089186
1871,0.2101231349964427
6434,0.90207119002098168
5640,0.24116397948307478
8765,0.89412655098579408
1683,0.28826647684618628
6408,0.70885963884364522
6614,0.51851154850139125
8950,0.43671681827581649
4171,0.44208228603557526
6345,0.20987381161598526
7943,0.55214169437203275
2759,0.27560651771940109
2787,0.94809477070347192
372,0.2551279739737834
2689,0.53282119058876465
1046,0.6538638541104701
6262,0.20574873093696502
3682,0.84479756913638293
689,0.18005481709803664
7848,0.15165712068759934
1826,0.82118393535836809
3719,0.89682039389076262
2603,0.12546403242436283
6958,0.41653854845325089
5017,0.87221631314599257
1362,0.8231346623075374
7490,0.85511998611022555
7607,0.87995864864188189
3198,0.20836784875374931
1628,0.78897125005426383
6877,0.18913465603358656
7127,0.2381430301129519
6978,0.18772178510493545
6203,0.48544332712006655
314,0.92664355944372911
6435,0.30352975043931141
794,0.95179798384319547
8369,0.90974955205498065
10250,0.32063148732570673
7452,0.19065678562041219
854,0.93572374217031906
7707,0.90954314578974027
10238,0.23961681401928442
9254,0.38071959707482106
6200,0.95886268443809508
6144,0.1747154784619758
7666,0.33189766848794189
9415,0.69413242337723291
1768,0.85609655013220842
4138,0.34773587161387326
2977,0.23036542656730508
9193,0.93948561583744983
9253,0.18644269168238514
7986,0.29949860124196309
5751,0.76401158228855326
6889,0.17551532416868229
855,0.22077942133138498
2688,0.91801716329228134
1196,0.12224061762949079
5485,0.26710104991317296
6502,0.1627674352340954
26,0.76911573243430298
8608,0.22313821288632357
10500,0.43072582212410582
4671,0.88616266818007416
9341,0.26654323153636866
4399,0.28307504631925173
7895,0.25714221626085576
10468,0.30321910891642528
7029,0.19907755813959169
3207,0.20206537044557232
6579,0.5989792409732736
5837,0.21150543694549043
9584,0.26499641848587091
4278,0.18381077439423688
6661,0.66327686333296954
8595,0.38456258632227325
10308,0.76192322138449231
2611,0.5809532985477851
7937,0.89075478647365136
328,0.25098570357670186
4784,0.85529233485803557
2800,0.9660093800603583
3138,0.34101395137459078
5066,0.85261164768219344
5425,0.85292214688692913
10144,0.22042068010644361
5892,0.27120977903391025
6954,0.91208776781389878
5240,0.94787458169159211
2061,0.19772734515087073
2272,0.91524430549793201
4903,0.89522413892800068
1980,0.18423131946743199
5406,0.53495099920534084
8117,0.14964562034299692
7916,0.86911732696706001
5540,0.29368439636084909
6740,0.20244291593433619
1198,0.12550842355334449
5555,0.21462865437761125
2485,0.2051206840431862
803,0.25048188832287815
2131,0.9147588187101191
3506,0.93865731485121784
1458,0.35089130576156091
4211,0.20082669846842588
2343,0.49099211149073069
4047,0.2149915196686169
2606,0.51253613891763405
2625,0.16711854977242019
10010,0.75714469571164389
4702,0.51881568697065272
4843,0.33389108881690338
8554,0.55223963770268081
2534,0.26866199477735875
3367,0.60792021547990305
1685,0.41858684724337597
3792,0.22269201103725025
6305,0.24070827598095446
3204,0.67478538522164766
318,0.49945250569006605
8831,0.73512326870991651
1003,0.24870768782328095
6461,0.18808411826903679
6067,0.35715825977860383
7897,0.27927083815908588
3802,0.93388738227267576
5893,0.93041907721907946
1969,0.50309909186396295
8618,0.65214686780342812
9526,0.21432938898616746
665,0.50575799776411423
8990,0.91357681744785091
1346,0.19162355047844895
1973,0.20653139647205196
7648,0.95436083239538982
8515,0.92157434083767231
6335,0.24091128060978026
1877,0.20065826604898532
3372,0.18203888812929236
3255,0.23782270090115357
8724,0.4330829386317025
2121,0.21121900646331643
4111,0.66247959472430451
4562,0.78548566149607291
3521,0.2033523618245397
2475,0.21588081869152556
595,0.49352172318736975
1365,0.58811520044463139
6404,0.91326094109138822
7140,0.15057717807962545
4449,0.20803105368086841
2661,0.1350663355151529
10247,0.39531219203226903
9353,0.8310508781307121
9875,0.94349789735538181
9872,0.19135178047207624
6248,0.20392573701818728
5539,0.7652070942333743
2099,0.3660562357634673
10019,0.27013522898416897
9348,0.14864960229843338
5652,0.74160710882124115
8880,0.1680844915629251
9713,0.23941967995460581
8238,0.87752630169239498
8155,0.9475413430133599
7244,0.74031010491133165
8930,0.7707810115183592
6920,0.51636389819006656
1270,0.92583514021563484
901,0.49880876522755824
6953,0.13108117988236623
7692,0.20754921500415646
826,0.055588874810286813
2750,0.78289815140877461
4812,0.59633465974298649
9017,0.24250736233136816
3694,0.51405075037323422
6814,0.36616429472427964
5768,0.90084129827729165
453,0.44622105008658886
9244,0.17554617552453419
909,0.83427804603146949
8998,0.3718252009919073
8374,0.36945429629825022
7544,0.30192495048803186
7929,0.44262183602057126
1130,0.60615952551051488
1845,0.93442397768954977
4155,0.88480667741147623
4125,0.40343108466920852
344,0.28931724342667819
296,0.91789305820444134
3068,0.80770487460385076
7840,0.46609606188665081
5508,0.40453414443907121
5794,0.17618990055917774
4084,0.48480992776744941
4862,0.51432652526332534
7845,0.90012879549159475
8878,0.16233877348014369
7632,0.8001748385576577
4255,0.49320094556189237
9217,0.90124072543443301
8361,0.92585044019479068
596,0.22947599086134637
6692,0.35543149172901112
6970,0.86001402460619114
8229,0.28382080354701655
9678,0.23921636196626508
3143,0.18214537132496528
9925,0.91337333263171583
6813,0.84883970345709703
5537,0.85900226104038213
8827,0.31711284054236599
6119,0.22739520456165385
4372,0.25996218523268549
6206,0.87640613514954546
10135,0.89076109316755725
4670,0.31787122619280828
1837,0.26494177995888152
4710,0.56845067036862018
5073,0.13250305236007737
10040,0.30386836245495408
9364,0.5750447931666568
1445,0.21055564719265757
9567,0.72108002559975992
8488,0.83517377753599498
10368,0.37442514281925915
971,0.41505768351478467
3374,0.75007813127250234
4787,0.86667126063502342
6216,0.15450776408904957
7391,0.89585899032959448
6626,0.47449857567636439
9871,0.18543127629436415
8244,0.21609620029305751
7498,0.97778689187100332
8452,0.82487267177290458
4775,0.90218632460886528
1473,0.74338789154342499
6839,0.62001970947740492
4925,0.23411965176288843
4863,0.64182049482942138
5332,0.81905757689312464
1672,0.38738411679805285
7111,0.7332405504221543
1796,0.91850837442945088
5618,0.91630184604487286
158,0.15371919955472624
9260,0.18465233258823607
8191,0.23651893509007826
5055,0.50297134560989243
7374,0.23524858338239055
9230,0.23335227857531637
8899,0.96791068473878605
8760,0.41915242452088031
4377,0.22086892027325339
6658,0.82177369853703841
2888,0.76620015732915636
830,0.71914025544790405
6914,0.3192260401067723
4889,0.17189027099071527
8089,0.19018140286216154
9668,0.32853553395662011
2980,0.90656158598755565
2107,0.20161222390772318
10517,0.80507003491096096
8616,0.93172107812205585
1416,0.91007442027629637
1454,0.90914497039184861
6950,0.32614606303096522
666,0.92864731473114137
6580,0.58564772425860323
2628,0.55143114991572428
2221,0.54636477001227279
2507,0.88376857761825389
9557,0.18978355363689781
2224,0.21698223274438139
5929,0.39521814010826467
2170,0.4785979210027862
6574,0.92826328668538716
2071,0.91280811441096188
4066,0.94043664587712072
8336,0.22163737347482756
2599,0.84593465496363396
1741,0.23483113813570677
8149,0.51095433807302837
6983,0.32100089688330213
9442,0.4793303985194155
2204,0.30224568158479065
1465,0.93950278679564014
2825,0.81758689063648471
1812,0.45130649280518159
5863,0.24447891247861939
3384,0.13759981822867429
6418,0.76775761862497116
10047,0.91825698058090166
1927,0.21914906093485187
9320,0.17238806637152915
5016,0.91137275059985323
1610,0.8542303116081521
780,0.23703157781291914
5103,0.84810595156105573
5163,0.87730090437684427
1469,0.21908296084581336
9483,0.3207351844173541
3601,0.31606962417200296
5049,0.79395753650366874
9282,0.20553645022224226
1951,0.96055318978083837
648,0.3393922295669391
3265,0.20696715959920833
6585,0.9094523746253993
348,0.78635369431157109
333,0.91747927952592356
6339,0.87615245038065659
2890,0.51516899299921171
2163,0.86017435947628929
8749,0.93301246110207359
3612,0.18000165132723847
9482,0.36984692788067419
8161,0.16239949899804579
3841,0.8836783906482325
3331,0.80171756720278653
6096,0.18727031683269299
4579,0.95399995073925214
8288,0.92694367663351596
3857,0.096360894981150136
7020,0.85946494733679968
309,0.27773243258994945
6374,0.90886162490201639
1285,0.88838847806064258
3552,0.36258308598019234
8144,0.12179927425156666
1159,0.2189913797513236
9401,0.15534543050964014
9238,0.67818516662565442
5802,0.3494487158013429
4884,0.92256967380862798
7274,0.45012501323957826
8799,0.22963412890102738
10057,0.74707453538169655
5182,0.44177675426141388
2971,0.19201712448467875
527,0.68850220397468498
3933,0.20900741606818593
3515,0.24495965730182989
7523,0.93826628469211115
7034,0.80191457096031704
4174,0.20092675850231576
851,0.95742954842084271
10516,0.92652227245195495
572,0.13551990630018892
10342,0.96244649323252029
9492,0.4144244626688553
3967,0.89457740354599458
3000,0.31242965898689462
8214,0.3017731442223815
4168,0.9023963230103077
1870,0.3853439627515014
6671,0.20323330704594864
8803,0.79216914205937794
9094,0.84902666266577953
1495,0.46188953044757436
4581,0.68677810434263054
707,0.43948580264994064
3730,0.49194101117420413
5147,0.74645565213188514
551,0.28603175688588356
5981,0.28597223793219234
2450,0.1987912983777653
6647,0.50649414214314048
4946,0.23470480852811551
9416,0.833105888136078
7732,0.79584929519521996
7784,0.91283190548799031
7225,0.27816483493103406
392,0.59438070289153178
4514,0.47840756704949755
10548,0.10644713837962179
1299,0.4069301420332152
8019,0.73278319091213751
4917,0.197538035257115
1918,0.54438028996819676
4609,0.93591679969663721
1243,0.18270088421143107
10002,0.23197481442156767
5775,0.73399225538754631
9029,0.9178131956648834
1224,0.3827593600329916
6438,0.70124205977899134
7905,0.89882228540937392
176,0.31107410038495797
1843,0.24492198456883499
7597,0.15064247076257842
4326,0.11216805149205898
10535,0.15487949051324748
667,0.1674048702032955
6035,0.29152829208385739
3179,0.10800725487704138
3161,0.87166216829578991
4013,0.13499164875934444
7305,0.75955786758818655
8822,0.2372798492144286
5692,0.37153038839504471
7072,0.15234470691301288
1268,0.86126279980941556
1619,0.17938839577105745
2732,0.10486421588836344
4837,0.85812504915101251
8014,0.15152618166541706
10099,0.92852484783268063
8580,0.59103670281112042
3884,0.25632907268767718
1272,0.14718223283741957
7368,0.31815973775532014
479,0.18694512202038577
6473,0.66377248798524813
5766,0.80444456955671373
5729,0.18612389880374922
6098,0.62285550563445669
2448,0.10371817437155938
7563,0.33855522180042152
8059,0.15652559532276175
5654,0.25026087531219315
6878,0.20675608754711619
4427,0.8287924279768345
2532,0.6616047260262512
7665,0.30592035843563925
9402,0.35722929151724281
8212,0.15981023731534319
3489,0.38549574101389028
9591,0.24107106548201401
1070,0.48416124376710157
8947,0.18529559613066005
4034,0.1490125025233929
5359,0.4549214271510742
2795,0.95336916612171219
791,0.19638063411362749
3863,0.27203214584964674
6765,0.31702409752945993
2459,0.2381113142591964
8054,0.54654038514234604
6930,0.77623971496281419
4701,0.9071014280331513
2310,0.84206211315675616
7062,0.8703638656230428
9155,0.20354649402540997
8264,0.40891371622001627
5232,0.26119951269908187
1970,0.52786727687698021
10157,0.32224419297078516
8371,0.40714173335518522
6996,0.24029488416267947
9695,0.67180337491335751
2429,0.26092442489484163
155,0.8248480663648019
4638,0.37627053493336443
8178,0.2743530713395842
8365,0.43964696708597972
6570,0.19764035211487449
10156,0.37632930262993869
8867,0.76659689370060957
970,0.23911938619834799
5149,0.44483823321068838
7559,0.16579559087102511
3724,0.19623374258061363
589,0.23822561353666513
778,0.21932025009879924
1819,0.2316237037814359
6948,0.46385882287315106
9403,0.38748030059867306
3122,0.90153572915127311
7580,0.16508649242996146
3713,0.1954134345463317
9669,0.94009630230387409
7982,0.30504557007456262
9980,0.25250334335281038
2056,0.94093106032286722
9269,0.21563587919469571
1634,0.6221888190572834
4628,0.2260638183068519
6566,0.23434213669234077
5961,0.91633280086331426
1449,0.27539634177392514
10252,0.37155785069748493
6806,0.32630454316381624
476,0.55107465001085743
3060,0.23581519344975185
4714,0.43188663997872989
6603,0.93895167860487272
6867,0.87924780867252483
8183,0.87264428826749596
10091,0.21811661264694884
9690,0.75522795878242177
2512,0.812731555365657
6063,0.25415281171929749
1921,0.33422287637126757
6220,0.94189200119661276
659,0.22940681956377826
5161,0.30575056796341099
8764,0.96054516471743467
10149,0.89647722006841835
1868,0.32020815004885306
534,0.21919559347786718
9222,0.17944648579376957
3172,0.89881259287610404
2728,0.88844167290885445
1760,0.94163361999308126
835,0.83667363764369329
4914,0.69520758416335537
7483,0.18561059325693166
2041,0.49235152894914502
9585,0.78891324408991215
6871,0.17066889611561675
1576,0.1894986194988145
10017,0.23577115411894192
8825,0.24746136676347372
8069,0.21573099884489955
5176,0.23770269269881192
1448,0.19360871217895376
3019,0.29588784925705475
466,0.2372063662378954
501,0.73443129185849831
10370,0.12543240054487503
2200,0.2825043452585797
2245,0.481571572842665
4962,0.38473840461963604
2337,0.19551390915710501
