1681 0.18143459915611815 0.8185654008438819
9530 0.6666666666666666 0.3333333333333333
9533 0.20098846787479407 0.7990115321252059
9781 0.7407407407407407 0.25925925925925924
1349 0.1003584229390681 0.899641577060932
9542 0.14957264957264957 0.8504273504273504
9543 0.2103448275862069 0.7896551724137931
1352 0.16666666666666666 0.8333333333333334
9545 0.8938906752411575 0.10610932475884244
1354 0.844059405940594 0.15594059405940594
9553 0.7793814432989691 0.22061855670103092
9556 0.5614035087719298 0.43859649122807015
9558 0.8794788273615635 0.12052117263843648
1593 0.48148148148148145 0.5185185185185185
9560 0.25142857142857145 0.7485714285714286
9561 0.9247015610651974 0.07529843893480258
1371 0.204 0.796
1372 0.5272727272727272 0.4727272727272727
1373 0.9110169491525424 0.08898305084745763
9593 0.16289592760180996 0.8371040723981901
1377 0.7786885245901639 0.22131147540983606
9571 0.20224719101123595 0.797752808988764
9575 0.3291139240506329 0.6708860759493671
1390 0.71875 0.28125
1392 0.5161290322580645 0.4838709677419355
1394 0.8769230769230769 0.12307692307692308
9588 0.8222996515679443 0.17770034843205576
1398 0.22842639593908629 0.7715736040609137
9592 0.8663967611336032 0.13360323886639677
1401 0.16578947368421051 0.8342105263157895
9596 0.08806818181818182 0.9119318181818182
1407 0.5 0.5
1409 0.2180232558139535 0.7819767441860465
1410 0.6956521739130435 0.30434782608695654
1411 0.8774422735346359 0.12255772646536411
9604 0.18490566037735848 0.8150943396226416
1413 0.2848101265822785 0.7151898734177216
1414 0.08196721311475409 0.9180327868852459
1417 0.15193370165745856 0.8480662983425414
9610 0.7788944723618091 0.22110552763819097
9612 0.5 0.5
1421 0.5192307692307693 0.4807692307692308
9615 0.7333333333333333 0.26666666666666666
1424 0.1717557251908397 0.8282442748091603
1426 0.7873134328358209 0.2126865671641791
9619 0.7751937984496124 0.2248062015503876
1428 0.6223175965665236 0.3776824034334764
9622 0.7071823204419889 0.292817679558011
9624 0.13333333333333333 0.8666666666666667
1433 0.12014787430683918 0.8798521256931608
1434 0.3959731543624161 0.6040268456375839
1435 0.3793103448275862 0.6206896551724138
1437 0.5812807881773399 0.4187192118226601
9632 0.16286644951140064 0.8371335504885994
9633 0.7 0.3
9634 0.1246684350132626 0.8753315649867374
9635 0.15984405458089668 0.8401559454191033
9636 0.8031319910514542 0.19686800894854586
8433 0.6565836298932385 0.34341637010676157
9640 0.5094339622641509 0.49056603773584906
9642 0.783068783068783 0.21693121693121692
9643 0.8280254777070064 0.17197452229299362
1452 0.6818181818181818 0.3181818181818182
1453 0.5263157894736842 0.47368421052631576
9648 0.7906976744186046 0.20930232558139536
9649 0.8653846153846154 0.1346153846153846
9651 0.5230769230769231 0.47692307692307695
1460 0.3629032258064516 0.6370967741935484
1464 0.12280701754385964 0.8771929824561403
8436 0.15384615384615385 0.8461538461538461
9658 0.8481675392670157 0.1518324607329843
9660 0.10325047801147227 0.8967495219885278
9665 0.4576271186440678 0.5423728813559322
9667 0.22580645161290322 0.7741935483870968
1476 0.725 0.275
1478 0.7282608695652174 0.2717391304347826
1479 0.7473684210526316 0.25263157894736843
9672 0.7839506172839507 0.21604938271604937
9673 0.07995079950799508 0.9200492004920049
1488 0.16145833333333334 0.8385416666666666
9688 0.08762886597938144 0.9123711340206185
1497 0.6538461538461539 0.34615384615384615
1501 0.1724137931034483 0.8275862068965517
1503 0.13963963963963963 0.8603603603603603
9699 0.4642857142857143 0.5357142857142857
1508 0.6285714285714286 0.37142857142857144
9703 0.5737704918032787 0.4262295081967213
1512 0.2409090909090909 0.759090909090909
9705 0.7948717948717948 0.20512820512820512
9706 0.059770114942528735 0.9402298850574713
1516 0.22794117647058823 0.7720588235294118
9709 0.7516778523489933 0.2483221476510067
1518 0.7328767123287672 0.2671232876712329
1520 0.5882352941176471 0.4117647058823529
9714 0.15267175572519084 0.8473282442748091
9715 0.13694267515923567 0.8630573248407644
9717 0.21794871794871795 0.782051282051282
1526 0.5897435897435898 0.41025641025641024
1528 0.7854406130268199 0.21455938697318008
9724 0.7840909090909091 0.2159090909090909
1533 0.16302186878727634 0.8369781312127237
1534 0.3470715835140998 0.6529284164859002
9727 0.9386281588447654 0.061371841155234655
51 0.8089430894308943 0.1910569105691057
1540 0.6233766233766234 0.37662337662337664
9734 0.6818181818181818 0.3181818181818182
8449 0.4416058394160584 0.5583941605839416
9737 0.35135135135135137 0.6486486486486487
1550 0.8610169491525423 0.13898305084745763
9743 0.13 0.87
1552 0.5333333333333333 0.4666666666666667
9745 0.4852941176470588 0.5147058823529411
8451 0.8530612244897959 0.1469387755102041
1556 0.8085714285714286 0.19142857142857142
9749 0.12322274881516587 0.8767772511848341
9751 0.27927927927927926 0.7207207207207207
1560 0.14869888475836432 0.8513011152416357
1563 0.17647058823529413 0.8235294117647058
9756 0.8538812785388128 0.1461187214611872
9757 0.07240704500978473 0.9275929549902152
1566 0.7357142857142858 0.2642857142857143
1567 0.2 0.8
1568 0.5614035087719298 0.43859649122807015
1569 0.1254355400696864 0.8745644599303136
9763 0.3333333333333333 0.6666666666666666
1572 0.30185185185185187 0.6981481481481482
1573 0.4316546762589928 0.5683453237410072
1574 0.6588235294117647 0.3411764705882353
1575 0.8202676864244742 0.17973231357552583
9768 0.449438202247191 0.550561797752809
9769 0.5084745762711864 0.4915254237288136
1578 0.6824644549763034 0.3175355450236967
9771 0.17204301075268819 0.8279569892473119
1582 0.8565573770491803 0.14344262295081966
1629 0.2182890855457227 0.7817109144542773
1584 0.9523431294678316 0.04765687053216839
1586 0.9184652278177458 0.0815347721822542
1587 0.7918552036199095 0.2081447963800905
8509 0.5230769230769231 0.47692307692307695
9782 0.1492063492063492 0.8507936507936508
1591 0.7536231884057971 0.2463768115942029
9785 0.8070175438596491 0.19298245614035087
1595 0.5833333333333334 0.4166666666666667
9788 0.35526315789473684 0.6447368421052632
9789 0.5 0.5
9792 0.895774647887324 0.10422535211267606
1601 0.13229571984435798 0.867704280155642
1602 0.38144329896907214 0.6185567010309279
8459 0.30935251798561153 0.6906474820143885
1604 0.569620253164557 0.43037974683544306
9797 0.509090909090909 0.4909090909090909
1606 0.952263779527559 0.04773622047244094
1607 0.8840579710144928 0.11594202898550725
1609 0.9311740890688259 0.06882591093117409
9802 0.35714285714285715 0.6428571428571429
1612 0.125 0.875
9805 0.5263157894736842 0.47368421052631576
269 0.5475409836065573 0.4524590163934426
9809 0.7867647058823529 0.21323529411764705
1618 0.49206349206349204 0.5079365079365079
9811 0.7685589519650655 0.2314410480349345
1620 0.41509433962264153 0.5849056603773585
9813 0.5522388059701493 0.44776119402985076
1622 0.8125 0.1875
9815 0.8243243243243243 0.17567567567567569
9816 0.9244444444444444 0.07555555555555556
1626 0.6153846153846154 0.38461538461538464
9820 0.8945022288261516 0.10549777117384844
9821 0.17215189873417722 0.8278481012658228
1418 0.06218487394957983 0.9378151260504202
1638 0.26857142857142857 0.7314285714285714
9830 0.11916264090177134 0.8808373590982287
1639 0.842391304347826 0.15760869565217392
1643 0.87468671679198 0.12531328320802004
1644 0.7282608695652174 0.2717391304347826
8466 0.7910447761194029 0.208955223880597
9838 0.7 0.3
1647 0.6941176470588235 0.3058823529411765
9840 0.09579439252336448 0.9042056074766355
9841 0.10704225352112676 0.8929577464788733
1652 0.5945945945945946 0.40540540540540543
1654 0.7564102564102564 0.24358974358974358
9847 0.8764044943820225 0.12359550561797752
9848 0.15757575757575756 0.8424242424242424
1657 0.15977742448330684 0.8402225755166932
1658 0.08993576017130621 0.9100642398286938
9852 0.4246031746031746 0.5753968253968254
1661 0.10443037974683544 0.8955696202531646
9854 0.7267441860465116 0.27325581395348836
9856 0.691358024691358 0.30864197530864196
9835 0.7931034482758621 0.20689655172413793
1668 0.16695652173913045 0.8330434782608696
8470 0.18580375782881003 0.81419624217119
1670 0.4504643962848297 0.5495356037151703
9863 0.9125874125874126 0.08741258741258741
9865 0.9044776119402985 0.0955223880597015
1676 0.8918918918918919 0.10810810810810811
1680 0.6933962264150944 0.30660377358490565
9873 0.1791907514450867 0.8208092485549133
9876 0.2518518518518518 0.7481481481481481
9877 0.17624521072796934 0.8237547892720306
1687 0.7155963302752294 0.28440366972477066
1690 0.6666666666666666 0.3333333333333333
9839 0.9187725631768953 0.0812274368231047
9885 0.6447368421052632 0.35526315789473684
9886 0.168 0.832
9887 0.9016064257028112 0.09839357429718876
1697 0.345679012345679 0.654320987654321
9892 0.9277864992150706 0.07221350078492936
1701 0.6733238231098431 0.32667617689015693
9896 0.8045977011494253 0.19540229885057472
1705 0.7227722772277227 0.27722772277227725
1706 0.5 0.5
1707 0.11875 0.88125
1712 0.08705882352941176 0.9129411764705883
1713 0.4146341463414634 0.5853658536585366
9906 0.11956521739130435 0.8804347826086957
9908 0.6696428571428571 0.33035714285714285
1717 0.6854304635761589 0.31456953642384106
1719 0.5833333333333334 0.4166666666666667
9912 0.20327102803738317 0.7967289719626168
1723 0.18446601941747573 0.8155339805825242
1726 0.7936893203883495 0.20631067961165048
5749 0.55 0.45
9924 0.7953216374269005 0.2046783625730994
9926 0.8273809523809523 0.17261904761904762
9927 0.7910447761194029 0.208955223880597
1736 0.65625 0.34375
9931 0.3215258855585831 0.6784741144414169
1740 0.21707818930041153 0.7829218106995884
9937 0.7443609022556391 0.2556390977443609
1748 0.6825396825396826 0.31746031746031744
1749 0.852233676975945 0.14776632302405499
9942 0.14766839378238342 0.8523316062176166
1753 0.6293103448275862 0.3706896551724138
9946 0.8264984227129337 0.17350157728706625
9949 0.8902439024390244 0.10975609756097561
9950 0.2132701421800948 0.7867298578199052
1764 0.9333958724202627 0.06660412757973734
1766 0.85 0.15
9961 0.26153846153846155 0.7384615384615385
295 0.11940298507462686 0.8805970149253731
1773 0.6329113924050633 0.3670886075949367
9853 0.8790322580645161 0.12096774193548387
9970 0.5 0.5
1779 0.13825757575757575 0.8617424242424242
9972 0.8242677824267782 0.17573221757322174
9973 0.19153225806451613 0.8084677419354839
1782 0.08088235294117647 0.9191176470588235
9061 0.8 0.2
9981 0.17717717717717718 0.8228228228228228
1797 0.8012048192771084 0.19879518072289157
1799 0.7547683923705722 0.2452316076294278
1800 0.7886363636363637 0.21136363636363636
1802 0.8484848484848485 0.15151515151515152
1803 0.18450184501845018 0.8154981549815498
1806 0.7261146496815286 0.27388535031847133
10001 0.5967741935483871 0.4032258064516129
1810 0.35555555555555557 0.6444444444444445
10003 0.2043343653250774 0.7956656346749226
1814 0.8166666666666667 0.18333333333333332
1815 0.9036544850498339 0.09634551495016612
1816 0.9046242774566474 0.0953757225433526
1821 0.671875 0.328125
10014 0.10227272727272728 0.8977272727272727
10015 0.24701195219123506 0.7529880478087649
10021 0.8817204301075269 0.11827956989247312
10022 0.8035714285714286 0.19642857142857142
8497 0.7282608695652174 0.2717391304347826
1832 0.7213114754098361 0.2786885245901639
10028 0.6917293233082706 0.3082706766917293
1840 0.48186528497409326 0.5181347150259067
1841 0.20212765957446807 0.7978723404255319
10035 0.3902439024390244 0.6097560975609756
10036 0.43661971830985913 0.5633802816901409
1847 0.5272727272727272 0.4727272727272727
1849 0.6728110599078341 0.3271889400921659
10046 0.6119402985074627 0.3880597014925373
9609 0.5272727272727272 0.4727272727272727
10049 0.6081771720613288 0.39182282793867124
1860 0.6016949152542372 0.3983050847457627
1862 0.8324022346368715 0.16759776536312848
1863 0.8546511627906976 0.14534883720930233
1866 0.936374549819928 0.06362545018007203
10060 0.6541978387364921 0.3458021612635079
1869 0.6259541984732825 0.37404580152671757
1873 0.7822222222222223 0.21777777777777776
10066 0.892128279883382 0.10787172011661808
10068 0.5333333333333333 0.4666666666666667
10070 0.1262135922330097 0.8737864077669902
1879 0.5166666666666667 0.48333333333333334
10073 0.1908713692946058 0.8091286307053942
1882 0.1582952815829528 0.8417047184170472
10075 0.8823529411764706 0.11764705882352941
1884 0.44281524926686217 0.5571847507331378
10081 0.6708074534161491 0.32919254658385094
10084 0.9099264705882353 0.0900735294117647
10085 0.543859649122807 0.45614035087719296
10087 0.6 0.4
1898 0.8 0.2
1903 0.11037527593818984 0.8896247240618101
1906 0.5344827586206896 0.46551724137931033
1908 0.2543859649122807 0.7456140350877193
1909 0.5882352941176471 0.4117647058823529
1910 0.49056603773584906 0.5094339622641509
1911 0.3717948717948718 0.6282051282051282
1684 0.5789473684210527 0.42105263157894735
10107 0.47368421052631576 0.5263157894736842
1916 0.2830188679245283 0.7169811320754716
10111 0.2654320987654321 0.7345679012345679
1920 0.7540322580645161 0.24596774193548387
10114 0.696969696969697 0.30303030303030304
1923 0.5272727272727272 0.4727272727272727
1924 0.7678571428571429 0.23214285714285715
1926 0.21176470588235294 0.788235294117647
10123 0.872 0.128
10124 0.8944444444444445 0.10555555555555556
10125 0.8517699115044248 0.14823008849557523
1934 0.1267605633802817 0.8732394366197183
10127 0.08461538461538462 0.9153846153846154
1936 0.8621908127208481 0.13780918727915195
1940 0.5692307692307692 0.4307692307692308
1941 0.8367816091954023 0.1632183908045977
10134 0.43859649122807015 0.5614035087719298
10139 0.14397905759162305 0.856020942408377
1949 0.33544303797468356 0.6645569620253164
1950 0.19865319865319866 0.8013468013468014
10145 0.4166666666666667 0.5833333333333334
10147 0.4576271186440678 0.5423728813559322
1957 0.8778947368421053 0.12210526315789473
1959 0.7282608695652174 0.2717391304347826
1963 0.46830985915492956 0.5316901408450704
10158 0.7272727272727273 0.2727272727272727
1967 0.8418604651162791 0.15813953488372093
10162 0.208803611738149 0.791196388261851
1971 0.9 0.1
1694 0.29545454545454547 0.7045454545454546
10168 0.7964601769911505 0.20353982300884957
1977 0.4807692307692308 0.5192307692307693
1978 0.8796992481203008 0.12030075187969924
1979 0.35802469135802467 0.6419753086419753
1981 0.13523809523809524 0.8647619047619047
10175 0.49056603773584906 0.5094339622641509
1985 0.5555555555555556 0.4444444444444444
10179 0.9005847953216374 0.09941520467836257
10180 0.7342342342342343 0.26576576576576577
10181 0.7669902912621359 0.23300970873786409
1992 0.49333333333333335 0.5066666666666667
1994 0.10876132930513595 0.8912386706948641
10187 0.5272727272727272 0.4727272727272727
1997 0.591304347826087 0.40869565217391307
1998 0.8010752688172043 0.1989247311827957
10192 0.6559139784946236 0.34408602150537637
10193 0.47368421052631576 0.5263157894736842
10194 0.9402560455192034 0.059743954480796585
2003 0.14754098360655737 0.8524590163934426
2004 0.30446927374301674 0.6955307262569832
10200 0.8571428571428571 0.14285714285714285
1700 0.14173228346456693 0.8582677165354331
10202 0.5633802816901409 0.43661971830985913
10203 0.4807692307692308 0.5192307692307693
10204 0.7959183673469388 0.20408163265306123
2014 0.24475524475524477 0.7552447552447552
9893 0.7560975609756098 0.24390243902439024
2016 0.7630057803468208 0.23699421965317918
2017 0.735357917570499 0.2646420824295011
2018 0.1526479750778816 0.8473520249221184
2019 0.6052631578947368 0.39473684210526316
2020 0.3665158371040724 0.6334841628959276
10214 0.5833333333333334 0.4166666666666667
2024 0.273972602739726 0.726027397260274
2028 0.16901408450704225 0.8309859154929577
10221 0.8586956521739131 0.14130434782608695
2031 0.1523809523809524 0.8476190476190476
2032 0.8350649350649351 0.16493506493506493
2033 0.5357142857142857 0.4642857142857143
2034 0.8559782608695652 0.14402173913043478
10227 0.8657314629258517 0.1342685370741483
10228 0.16 0.84
10230 0.509090909090909 0.4909090909090909
10232 0.8157894736842105 0.18421052631578946
10233 0.736 0.264
10234 0.543859649122807 0.45614035087719296
10235 0.5734265734265734 0.42657342657342656
2046 0.8345864661654135 0.16541353383458646
2049 0.9239079379990606 0.0760920620009394
1432 0.5178571428571429 0.48214285714285715
2051 0.09397163120567376 0.9060283687943262
2055 0.6303030303030303 0.3696969696969697
10254 0.6601941747572816 0.33980582524271846
10255 0.7232704402515723 0.27672955974842767
2064 0.10650887573964497 0.893491124260355
2065 0.7029702970297029 0.297029702970297
2068 0.20622568093385213 0.7937743190661478
10261 0.8156521739130435 0.18434782608695652
10264 0.3684210526315789 0.631578947368421
2073 0.8255578093306288 0.1744421906693712
2074 0.165 0.835
10267 0.20425531914893616 0.7957446808510639
2076 0.6388888888888888 0.3611111111111111
3077 0.4716981132075472 0.5283018867924528
10275 0.80859375 0.19140625
10276 0.6363636363636364 0.36363636363636365
2088 0.1391304347826087 0.8608695652173913
2089 0.13202933985330073 0.8679706601466992
10282 0.3448275862068966 0.6551724137931034
1714 0.7202797202797203 0.27972027972027974
10286 0.14786967418546365 0.8521303258145363
2097 0.5370370370370371 0.46296296296296297
10291 0.45454545454545453 0.5454545454545454
2101 0.7872340425531915 0.2127659574468085
2102 0.6435643564356436 0.3564356435643564
2103 0.18309859154929578 0.8169014084507042
10296 0.7371428571428571 0.26285714285714284
10298 0.5 0.5
2108 0.7532467532467533 0.24675324675324675
10301 0.12719298245614036 0.8728070175438597
2111 0.4852941176470588 0.5147058823529411
10304 0.7081081081081081 0.2918918918918919
10307 0.516260162601626 0.483739837398374
2117 0.48148148148148145 0.5185185185185185
10311 0.19469026548672566 0.8053097345132744
10313 0.2717948717948718 0.7282051282051282
2122 0.32075471698113206 0.6792452830188679
2123 0.8770491803278688 0.12295081967213115
2125 0.310580204778157 0.689419795221843
10318 0.8810344827586207 0.11896551724137931
2128 0.7870967741935484 0.2129032258064516
2130 0.732824427480916 0.26717557251908397
10324 0.84688995215311 0.15311004784688995
2133 0.5185185185185185 0.48148148148148145
10326 0.8709677419354839 0.12903225806451613
10327 0.8576158940397351 0.1423841059602649
2138 0.4661016949152542 0.5338983050847458
2139 0.8931297709923665 0.10687022900763359
10333 0.8385964912280702 0.16140350877192983
2144 0.638095238095238 0.3619047619047619
10337 0.6292134831460674 0.3707865168539326
2147 0.8577586206896551 0.14224137931034483
10343 0.9326383319967922 0.0673616680032077
2153 0.7984496124031008 0.20155038759689922
2155 0.16317991631799164 0.8368200836820083
10349 0.16740088105726872 0.8325991189427313
2158 0.7433628318584071 0.25663716814159293
10351 0.7745098039215687 0.22549019607843138
2160 0.1617933723196881 0.8382066276803118
10355 0.6086956521739131 0.391304347826087
2164 0.15857605177993528 0.8414239482200647
10357 0.7216494845360825 0.27835051546391754
2168 0.4090909090909091 0.5909090909090909
10361 0.8257142857142857 0.1742857142857143
10371 0.7814207650273224 0.2185792349726776
2181 0.6386554621848739 0.36134453781512604
2183 0.7364864864864865 0.2635135135135135
10377 0.8482490272373541 0.1517509727626459
10378 0.1902834008097166 0.8097165991902834
10381 0.1510791366906475 0.8489208633093526
10385 0.6538461538461539 0.34615384615384615
10386 0.7604790419161677 0.23952095808383234
2195 0.5344827586206896 0.46551724137931033
2196 0.5357142857142857 0.4642857142857143
2197 0.7146596858638743 0.28534031413612565
10390 0.5757575757575758 0.42424242424242425
10392 0.9162861491628614 0.0837138508371385
2201 0.5370370370370371 0.46296296296296297
2202 0.1526479750778816 0.8473520249221184
10395 0.8797653958944281 0.12023460410557185
2205 0.6326530612244898 0.3673469387755102
2208 0.831230283911672 0.16876971608832808
10402 0.8981900452488688 0.10180995475113122
10404 0.6136865342163356 0.38631346578366443
2213 0.2898550724637681 0.7101449275362319
2214 0.8238805970149253 0.1761194029850746
2215 0.3 0.7
10408 0.12941176470588237 0.8705882352941177
2217 0.10659186535764376 0.8934081346423562
2220 0.5178571428571429 0.48214285714285715
10413 0.06796116504854369 0.9320388349514563
10414 0.2918781725888325 0.7081218274111675
2227 0.34146341463414637 0.6585365853658537
2228 0.8287724784988272 0.1712275215011728
10421 0.6486486486486487 0.35135135135135137
2233 0.12462006079027356 0.8753799392097265
2234 0.6985294117647058 0.3014705882352941
10428 0.825136612021858 0.17486338797814208
2242 0.20871559633027523 0.7912844036697247
2244 0.509090909090909 0.4909090909090909
374 0.5789473684210527 0.42105263157894735
10438 0.6272727272727273 0.37272727272727274
2248 0.6059225512528473 0.3940774487471526
10442 0.7404580152671756 0.2595419847328244
10445 0.1651376146788991 0.8348623853211009
10448 0.08582089552238806 0.914179104477612
10450 0.6666666666666666 0.3333333333333333
10452 0.178125 0.821875
2261 0.5357142857142857 0.4642857142857143
10454 0.10982658959537572 0.8901734104046243
2263 0.11661341853035144 0.8833865814696485
10457 0.0962671905697446 0.9037328094302554
10460 0.07855626326963906 0.921443736730361
10461 0.84375 0.15625
10462 0.36619718309859156 0.6338028169014085
10463 0.14754098360655737 0.8524590163934426
10464 0.12824675324675325 0.8717532467532467
10466 0.9139072847682119 0.08609271523178808
2276 0.8423645320197044 0.15763546798029557
10469 0.55 0.45
8572 0.543859649122807 0.45614035087719296
10475 0.7943262411347518 0.20567375886524822
10476 0.35119047619047616 0.6488095238095238
10479 0.8164556962025317 0.18354430379746836
10481 0.7741935483870968 0.22580645161290322
10482 0.049416990560799554 0.9505830094392005
2291 0.13108614232209737 0.8689138576779026
10486 0.16977611940298507 0.8302238805970149
10487 0.5605095541401274 0.4394904458598726
10490 0.7297297297297297 0.2702702702702703
2299 0.8114285714285714 0.18857142857142858
10492 0.3776223776223776 0.6223776223776224
2301 0.8602620087336245 0.13973799126637554
2303 0.9035532994923858 0.09644670050761421
384 0.578125 0.421875
10498 0.373134328358209 0.6268656716417911
2307 0.11267605633802817 0.8873239436619719
10501 0.6755555555555556 0.3244444444444444
10502 0.6640625 0.3359375
2311 0.8020304568527918 0.19796954314720813
2312 0.5423728813559322 0.4576271186440678
2313 0.5263157894736842 0.47368421052631576
2315 0.06220095693779904 0.937799043062201
2316 0.15853658536585366 0.8414634146341463
2317 0.6375 0.3625
10511 0.9152119700748129 0.08478802992518704
2324 0.6428571428571429 0.35714285714285715
10518 0.8115183246073299 0.18848167539267016
10519 0.06719367588932806 0.932806324110672
10520 0.2662337662337662 0.7337662337662337
2329 0.31746031746031744 0.6825396825396826
10525 0.08833333333333333 0.9116666666666666
10526 0.7604790419161677 0.23952095808383234
10527 0.09969325153374232 0.9003067484662577
2336 0.36507936507936506 0.6349206349206349
5851 0.8050314465408805 0.1949685534591195
2340 0.532258064516129 0.46774193548387094
2341 0.8486486486486486 0.15135135135135136
10536 0.85 0.15
2347 0.8183962264150944 0.18160377358490565
78 0.25757575757575757 0.7424242424242424
1757 0.728 0.272
10544 0.7254237288135593 0.2745762711864407
10546 0.5573770491803278 0.4426229508196721
2356 0.5172413793103449 0.4827586206896552
2357 0.6153846153846154 0.38461538461538464
2360 0.779874213836478 0.22012578616352202
2362 0.841642228739003 0.15835777126099707
2364 0.20491803278688525 0.7950819672131147
2365 0.8699186991869918 0.13008130081300814
10558 0.6666666666666666 0.3333333333333333
10560 0.42379182156133827 0.5762081784386617
2369 0.9010152284263959 0.09898477157360407
10562 0.5172413793103449 0.4827586206896552
395 0.7875647668393783 0.21243523316062177
10564 0.39473684210526316 0.6052631578947368
2374 0.775 0.225
2375 0.09074074074074075 0.9092592592592592
2376 0.8755102040816326 0.12448979591836734
2380 0.19344262295081968 0.8065573770491803
2385 0.5272727272727272 0.4727272727272727
2387 0.768976897689769 0.23102310231023102
2388 0.15306122448979592 0.8469387755102041
398 0.7083333333333334 0.2916666666666667
2390 0.8172043010752689 0.1827956989247312
625 0.5725806451612904 0.4274193548387097
2393 0.7148936170212766 0.2851063829787234
2398 0.3565217391304348 0.6434782608695652
2401 0.8098591549295775 0.19014084507042253
2403 0.7914691943127962 0.20853080568720378
9958 0.7094017094017094 0.2905982905982906
2409 0.21428571428571427 0.7857142857142857
2411 0.5 0.5
2414 0.5942028985507246 0.4057971014492754
9836 0.5423728813559322 0.4576271186440678
2416 0.6597938144329897 0.3402061855670103
2417 0.38338658146964855 0.6166134185303515
1769 0.17571059431524547 0.8242894056847545
2426 0.7709923664122137 0.22900763358778625
2428 0.5254237288135594 0.4745762711864407
2430 0.12835820895522387 0.8716417910447761
2431 0.9189453125 0.0810546875
2433 0.20863309352517986 0.7913669064748201
8598 0.22972972972972974 0.7702702702702703
2445 0.6696428571428571 0.33035714285714285
2447 0.6470588235294118 0.35294117647058826
2451 0.3264781491002571 0.6735218508997429
2453 0.7982954545454546 0.20170454545454544
2457 0.8033333333333333 0.19666666666666666
2461 0.8667953667953668 0.13320463320463322
2464 0.7634408602150538 0.23655913978494625
2470 0.6701030927835051 0.32989690721649484
2472 0.6164383561643836 0.3835616438356164
2474 0.18125 0.81875
2476 0.35802469135802467 0.6419753086419753
2481 0.7988826815642458 0.2011173184357542
2483 0.2762063227953411 0.7237936772046589
2484 0.8016528925619835 0.19834710743801653
2486 0.2659279778393352 0.7340720221606648
2488 0.27419354838709675 0.7258064516129032
2490 0.31545741324921134 0.6845425867507886
1781 0.8047337278106509 0.1952662721893491
2497 0.2504145936981758 0.7495854063018242
2498 0.6582278481012658 0.34177215189873417
2501 0.8648648648648649 0.13513513513513514
2503 0.4642857142857143 0.5357142857142857
2504 0.23674911660777384 0.7632508833922261
2505 0.5864661654135338 0.41353383458646614
2506 0.882640586797066 0.11735941320293398
2509 0.2328767123287671 0.7671232876712328
2514 0.7469879518072289 0.25301204819277107
419 0.7154471544715447 0.2845528455284553
2519 0.6824324324324325 0.31756756756756754
2522 0.8856209150326797 0.11437908496732026
2536 0.2236842105263158 0.7763157894736842
2537 0.13087248322147652 0.8691275167785235
2540 0.8360655737704918 0.16393442622950818
2541 0.7142857142857143 0.2857142857142857
2542 0.5846153846153846 0.4153846153846154
2543 0.5925925925925926 0.4074074074074074
2544 0.46296296296296297 0.5370370370370371
2547 0.3207126948775056 0.6792873051224945
2548 0.47692307692307695 0.5230769230769231
2550 0.7313195548489666 0.2686804451510334
2552 0.254957507082153 0.7450424929178471
2559 0.9295054007959067 0.07049459920409323
2560 0.6428571428571429 0.35714285714285715
2564 0.25 0.75
2569 0.7258687258687259 0.27413127413127414
2571 0.8181818181818182 0.18181818181818182
2573 0.6438356164383562 0.3561643835616438
2574 0.16120218579234974 0.8387978142076503
2575 0.24124513618677043 0.7587548638132295
2580 0.9119850187265918 0.08801498127340825
8623 0.8528301886792453 0.1471698113207547
2588 0.8863636363636364 0.11363636363636363
2591 0.18867924528301888 0.8113207547169812
2598 0.09743589743589744 0.9025641025641026
2600 0.8762886597938144 0.12371134020618557
2609 0.8614318706697459 0.13856812933025403
2612 0.6923076923076923 0.3076923076923077
2620 0.5 0.5
2621 0.9187675070028011 0.08123249299719888
2624 0.08673469387755102 0.9132653061224489
2627 0.6759259259259259 0.32407407407407407
2630 0.28217821782178215 0.7178217821782178
2631 0.15510204081632653 0.8448979591836735
2634 0.14492753623188406 0.855072463768116
2639 0.7128712871287128 0.2871287128712871
2640 0.7518248175182481 0.24817518248175183
2649 0.697841726618705 0.302158273381295
2651 0.6 0.4
2652 0.26591760299625467 0.7340823970037453
2654 0.851063829787234 0.14893617021276595
2659 0.802784222737819 0.19721577726218098
2660 0.14472455648926238 0.8552754435107376
2663 0.45454545454545453 0.5454545454545454
8636 0.5192307692307693 0.4807692307692308
2667 0.908745247148289 0.09125475285171103
2677 0.8385650224215246 0.16143497757847533
2680 0.7302631578947368 0.26973684210526316
2682 0.8116591928251121 0.18834080717488788
2686 0.7337278106508875 0.26627218934911245
2691 0.09897172236503857 0.9010282776349614
2693 0.888421052631579 0.11157894736842106
10008 0.6206896551724138 0.3793103448275862
2706 0.12251655629139073 0.8774834437086093
2707 0.7866666666666666 0.21333333333333335
2710 0.5 0.5
2712 0.7486033519553073 0.25139664804469275
2714 0.5166666666666667 0.48333333333333334
2723 0.08888888888888889 0.9111111111111111
2726 0.2868217054263566 0.7131782945736435
2727 0.8516068052930057 0.14839319470699433
2730 0.2111801242236025 0.7888198757763976
2731 0.7814070351758794 0.2185929648241206
2735 0.8315217391304348 0.16847826086956522
2739 0.1638655462184874 0.8361344537815126
2743 0.8318924111431316 0.16810758885686838
2746 0.3228346456692913 0.6771653543307087
2748 0.8498367791077258 0.1501632208922742
2751 0.09187279151943463 0.9081272084805654
2753 0.9172681843420322 0.08273181565796779
2754 0.9262981574539364 0.07370184254606366
