urlid,label
8576,0.12825795499846177
2522,0.1273640039371041
7341,0.9397507373139202
7377,0.9470874534642681
7636,0.30589274494565194
2536,0.9057810134725166
2706,0.9518051189822179
4814,0.15396240255550792
6032,0.185138037654459
2630,0.8719875138626142
1857,0.41026208088127164
5412,0.9398182336753701
1957,0.19376092351171098
9805,0.11907058005650695
9256,0.34640292619788315
1055,0.8049382413388491
8439,0.8257048209429824
317,0.394850738417934
6126,0.436460455557147
9970,0.7315315662640745
6008,0.2580300832077264
2811,0.2203313029216264
10214,0.14169620949674622
10337,0.09227153617213535
6563,0.193860761655587
5611,0.9552631615150365
6358,0.27394463906856253
8446,0.1453738255569796
974,0.3049275534731886
4839,0.19126348752531228
4806,0.9403734230146221
4597,0.3381882731809664
4649,0.10642905041988993
7744,0.9377784598471496
5826,0.4189244660395039
6118,0.38858774112308686
6785,0.17230770261575898
301,0.9431127428570388
3192,0.9121868753322852
9854,0.43970058275509316
9227,0.9562483954043642
4768,0.1810256387206407
2961,0.1859482485415259
4564,0.22115692712467339
2484,0.41876968999247355
1606,0.1514868372986706
2864,0.14197030870525054
2884,0.11092546300743468
2753,0.19100856822051193
4366,0.34460162364220326
2470,0.1812821813741885
6369,0.31855917663661426
2754,0.14389175663496837
2501,0.23531100138241237
8890,0.1292136866501771
2093,0.9409993179085032
4937,0.4557531535007671
2850,0.21699096335748838
3706,0.14883656749830496
6645,0.9558734195898652
5799,0.8862372188117783
4229,0.9035706373613294
4900,0.13330286141114425
7883,0.19920844303672855
4629,0.9190662913679924
6459,0.8493092463158352
10381,0.9330088036153885
220,0.8757495701733182
761,0.28755556849882347
4264,0.9218141220073778
6633,0.6657686810595305
1424,0.9441742802205827
7017,0.38827183868163234
6901,0.1342647496264305
7126,0.13442478661528076
881,0.2749681718479291
6382,0.3222600275622389
7502,0.7163388543753247
1911,0.953926903542035
3076,0.4778743010682818
9281,0.21573861552308232
1534,0.7082175478524382
8378,0.13764910801314464
4717,0.9194280142314314
7012,0.9650848001467305
9028,0.8510715312822043
5407,0.4893513721528164
274,0.5875140337515818
9465,0.9444101597317792
5164,0.24683000533562463
937,0.9510773006511917
5264,0.8513932596430127
8051,0.5065004096018833
10304,0.19628721660321588
2403,0.14180670579878477
1697,0.9406403385633795
8142,0.13200152708445279
3734,0.1127921813227456
8487,0.17424850889431498
5123,0.9569216495853533
8726,0.19062476738682665
2336,0.7652119677804664
7376,0.14476375955142928
2793,0.6875922988946533
1998,0.14653556967204298
319,0.9273194523275111
6783,0.15696877549670565
6911,0.8811349160540405
3078,0.9558731826591802
3310,0.960892628165669
4790,0.6221623839261495
2712,0.3782822906783187
2968,0.9661220039298234
7777,0.748334161937769
10442,0.3321533703415796
1654,0.388328329957856
10438,0.4141655105328379
4509,0.25875192316202755
3963,0.17294216301868304
5043,0.20721665651642318
5421,0.9496586534826743
6465,0.15027158924035303
8034,0.8755609242267409
806,0.57368859988785
1090,0.13715007033727403
1566,0.6465609761987477
10187,0.41963116364196945
2634,0.9299744589654859
569,0.8267321826327733
135,0.10916155768604144
3732,0.8639787102032102
6247,0.7253512036273273
10466,0.6737777027061053
8429,0.11473660154121708
6725,0.1253332195399241
6128,0.161498874107244
8496,0.24063162659195236
2433,0.89841605903877
5552,0.9284089044259273
7122,0.4506669352688307
376,0.0988342453417629
796,0.3108031531188831
6121,0.2860756135949355
8960,0.952581388045877
5686,0.11091961815487618
2213,0.8276512477114273
6602,0.91068200261412
3357,0.8979731514249263
1997,0.1118837079285319
691,0.32693420890099884
4370,0.9311857748854898
9660,0.9342352152524898
7189,0.13055300995377586
6660,0.2289255170709951
2074,0.958944502748044
5375,0.9302651076139264
1816,0.12521035635349417
9802,0.7936398022772154
7654,0.9549351676553899
3784,0.7091848621162186
9604,0.9231981678888498
6397,0.42985880666037185
7125,0.9240342912328287
1460,0.8203027627926791
5718,0.6765886679106383
5452,0.8066545954059455
7064,0.9016819881841482
8272,0.9527800868495937
3620,0.9186468823204681
2772,0.36021788791563797
5150,0.2063417736468196
125,0.26818110068725076
1005,0.13432049294955067
616,0.7041988208265443
9056,0.12395820490519194
3972,0.29274581856729043
746,0.11662711336756922
10286,0.931601806950792
723,0.4634532160252005
1283,0.4626472981761104
8009,0.8474191512773279
8509,0.11550555458190837
8220,0.5211705615328917
7393,0.954447752511035
8499,0.15172054198960638
3789,0.19046698503795803
9658,0.4672098242047186
8171,0.343451200816131
1985,0.6356629645272065
733,0.1686248539725873
6706,0.2363390517839951
6282,0.44644120667739096
7243,0.29666739951354526
3995,0.9009466573908687
4375,0.6004730178240445
1647,0.41897151069517496
9306,0.935905418251533
9272,0.09764107326413753
9464,0.3572399651495314
5340,0.22204841111495408
5475,0.9076406671570031
4911,0.9511274027613335
9315,0.4604006767529354
811,0.13004047770110655
6395,0.4104947405871126
3229,0.23304762150528416
2250,0.5389139616840957
8433,0.6758664567258162
10428,0.39959180681926065
10461,0.2002599422247425
8408,0.9379546590196783
3945,0.9451773059009174
863,0.9124789944269495
4683,0.3855221022615115
1162,0.946394523681115
9132,0.3363738621219797
1076,0.09090350281579387
7236,0.17197086988651766
3218,0.4585948819851357
6866,0.14308884201461988
4997,0.7043779609801473
9121,0.28512652787974496
8696,0.08998405184329211
3313,0.4660423282395162
1421,0.42057686161140956
80,0.09758275264881189
8163,0.2107426969870711
4583,0.9544582173749676
4053,0.22041427680798015
8693,0.17574907335354745
4139,0.20880289878740668
6976,0.339219972293448
3549,0.4786382766353961
5534,0.1263929700061723
1638,0.8584099758108809
6375,0.8777336071896533
1008,0.8011968637383573
9120,0.8512423086680121
8071,0.4798434491459202
3266,0.9389261870430295
10482,0.92139043364258
5288,0.2545552662152701
6302,0.5783834729760695
2183,0.12634029683418338
9199,0.10946169475246009
5441,0.11422121221419665
4418,0.20961026631500332
7287,0.916395134103326
1532,0.7994236775248077
2978,0.23562084128498223
1230,0.18117525585803393
6423,0.846900823370037
9643,0.13102861146588052
5142,0.12805985012386525
9368,0.9321190428382131
6132,0.7375500991129299
9031,0.37145391280699036
4767,0.9110396567401731
844,0.16307201602397986
10296,0.21558521495740557
9045,0.46814534087951715
10469,0.1107360075029538
9223,0.36561086295346235
9340,0.309254162562997
1226,0.21882992184471997
686,0.6216028451570919
4037,0.9627991000957865
7620,0.21236419239669685
9322,0.9172648728825511
2943,0.10769274219985797
6549,0.13731758957793422
8124,0.16189594172490976
1803,0.9389288692864567
8025,0.2629505616200573
368,0.13303124038343256
3660,0.28117697813790693
4943,0.16510957033461926
9143,0.19599733233612365
958,0.8834144010022064
4272,0.2699208876300181
200,0.17089746172977932
7314,0.9576946844277814
7827,0.2588152687475396
252,0.17884359656932186
2242,0.8744482061493607
2804,0.15148890577330873
8802,0.11448925513251233
7645,0.926004398361728
7228,0.9117944850565062
9200,0.1187627731506871
4738,0.9426810385742735
4513,0.9544652667012157
7999,0.17840602533076022
3938,0.2203160210332161
8127,0.9498971763437187
9265,0.1364775723095834
7353,0.9214314142007515
4772,0.6162636844345918
4461,0.1805295179850001
1335,0.1644858879892183
9018,0.907526873006402
10460,0.9567182267881285
7956,0.12690552281502646
1238,0.37988226873953124
2552,0.8835297459673783
6517,0.8393491823079727
5925,0.8508823792416718
7413,0.20674956727006213
3728,0.1094616947523421
1103,0.9582320184311381
3704,0.7239283863521218
8413,0.8050283927864013
4533,0.8265095623968332
5449,0.8914897575795897
7306,0.1219804953613544
1401,0.9242571503483313
7365,0.7955769687104524
8363,0.1413170574545555
3656,0.951343308616269
5683,0.9320422692147792
1940,0.4362126701647541
8674,0.2428847227807846
6745,0.23305328549250562
4431,0.9661823532934916
2263,0.9320903317412158
7506,0.8338094897581693
4059,0.9188746697717186
4588,0.21167465901750573
8692,0.9400361121505549
7258,0.9193020521395595
5448,0.9629035699732118
8865,0.2591822740872559
1119,0.3524197641899944
7642,0.9441155654139477
9981,0.910745263096236
181,0.9337286556949501
7528,0.5222879009736685
9086,0.9291384862602108
4963,0.18245874961935682
5292,0.17309007802013865
1254,0.4193441221250613
2125,0.7330990760194543
5601,0.9487111457837598
2758,0.9576178018913166
1922,0.420029314607422
5440,0.09789059486401647
3001,0.8871076328344218
4011,0.43293162482585246
8604,0.8835165934677952
2779,0.17811747838040276
1568,0.19055474451138946
10123,0.4155400938586739
9053,0.45836249996655687
8028,0.939697187555543
82,0.8102950301213013
2845,0.9657867652896682
10221,0.4573450478948169
8598,0.9115113887464417
5011,0.9556612072984921
7401,0.10333314724516825
8687,0.25939611877736257
8767,0.9221158090563497
10046,0.11270068621087728
1920,0.5058297926550321
4364,0.9476239025403631
9395,0.2721338567496855
3602,0.4212887204828191
9038,0.2185013114086001
7786,0.14022557297585195
5106,0.7427429405288606
9337,0.2881097342544771
1575,0.13562919489071923
10291,0.7071432579165026
2965,0.9413339154402144
1478,0.10926881715813265
3625,0.2034052219922649
7329,0.9281869553830264
4116,0.624687672795943
9136,0.1673472678795016
6870,0.9640020485042584
4073,0.9238101732793998
7863,0.21029724069363778
7437,0.13091133288711085
278,0.9365538013950693
1977,0.42295838699888133
8570,0.6786096230924832
6800,0.11163456228437726
8964,0.2555491503938696
7534,0.9379748627647742
6539,0.9007726630436219
645,0.6041760495792755
8223,0.10807410286459587
610,0.2871047926113283
1512,0.8648364162544024
8340,0.965790696305197
4524,0.10937531644259725
7465,0.1837310909111657
6313,0.21422276892173944
1873,0.08592313382904812
1015,0.8564626721039973
444,0.20965631941956128
4967,0.9295120262903915
8988,0.715464108729091
3199,0.902584992915043
8020,0.8302807480247095
6103,0.12028915128335751
362,0.17835729908207146
7325,0.9474299517198959
5730,0.20225803025593925
10448,0.9487594761481968
1452,0.45033113507837974
6669,0.5049357819005225
7892,0.19222312996991509
7859,0.9568624085065525
5866,0.9384824618258526
2970,0.5677300226226736
9609,0.2441764159534104
893,0.44608961103752365
4176,0.30494309364421285
4280,0.27564808412135366
3970,0.3850139554786002
4516,0.09627538776296782
7503,0.47033303480741306
7955,0.8611119130067096
9852,0.6654059675036849
8380,0.9187898394033879
9284,0.9435133409357066
10386,0.2350689053548624
4004,0.6619170943073063
5328,0.16442005850710237
9274,0.9464946952888506
4646,0.5440616647316716
396,0.9554406656448607
5513,0.20420516578431122
4117,0.18143957297619023
3751,0.09157462860437157
9767,0.292928544788523
1071,0.4746293791824395
7812,0.9190837907796391
5059,0.16158594662890455
2667,0.3565262393722602
9304,0.17041434503055397
10385,0.13305748823963806
7930,0.3018370845874376
5225,0.25861243760065084
9839,0.35160792019346443
2831,0.25283690383178353
2387,0.18081841687574923
3433,0.4629693842435082
5101,0.4216503469867107
6357,0.9665903593097797
5476,0.2911041196603155
3807,0.9500609921803403
10232,0.16473013832394048
1508,0.6297682146659541
6993,0.8903557512439039
5505,0.21489350830023876
6009,0.343945481764435
5301,0.7739017619150937
6766,0.1640039208456748
2248,0.6146756058421726
8572,0.23538621764822165
852,0.3898852066867309
7871,0.9110307551541583
6926,0.8360685249939583
10220,0.9416406439847824
9007,0.9507066226764365
6990,0.951364427549688
2012,0.5060949199132428
5645,0.2267184088931321
9091,0.9042455400229896
3797,0.2175277745410188
7201,0.2611087976650534
672,0.9492538653115786
1257,0.9538773385285957
2010,0.23635342736241124
8222,0.9574640942945202
9636,0.5191341177813422
2746,0.8511930244714914
2919,0.9166266222894902
5231,0.15533912619159865
5625,0.32608015736777934
10254,0.447357165087532
2651,0.5512412434295038
1740,0.8565608139099518
3212,0.799122590779678
10502,0.17396008488230094
7139,0.23952439027150882
7210,0.4897247459811797
10049,0.6943572987432427
1621,0.3238758078041774
2301,0.2150341398814501
5798,0.9389122836533071
3812,0.9654550017616416
6190,0.7555619663579342
5503,0.11370196166934095
9972,0.17779167102477153
5646,0.12329973618556815
2003,0.9091999619142584
1069,0.2285758526009515
9656,0.7697611123264089
279,0.902120108985679
4328,0.7135437449212253
7105,0.17604702004538578
1643,0.18114736958683683
3108,0.18685393834851266
3106,0.2123137093716202
1626,0.24678644248539844
9838,0.16836467122417403
6994,0.4823847390453363
3463,0.09668738709481953
781,0.3599691795937078
4337,0.40268006522200855
1639,0.13648910739942752
416,0.12506636020054132
7687,0.6005529506148198
9610,0.11307741213621213
2519,0.22548283207317363
10210,0.11176136173775064
8633,0.9349631644392777
1276,0.8946536608193232
4764,0.4696400513535129
7674,0.09304952848429722
6550,0.9420830719529925
3853,0.5187927357933899
341,0.10784506131865013
6258,0.26104536341543383
1884,0.6786068290032655
2855,0.11842850035885073
2196,0.30507374809933113
5326,0.8045819030419546
6380,0.14537116299160605
5580,0.15817482940867175
4563,0.2804656946527954
10414,0.8217632290009331
3226,0.7335804299095665
3175,0.9547781050807155
9457,0.26164141810904745
1705,0.10868394761661898
5910,0.14321485885663376
375,0.3933152579738308
10333,0.31596366693107525
3852,0.4720916845785259
1971,0.13027554407542397
8720,0.6055647787116994
1860,0.40120708607688255
10349,0.9420253009452025
4605,0.10255776178479868
7358,0.90043150257829
8258,0.38903790879190253
5678,0.10523723181767834
694,0.8241406757245963
8482,0.2426762711417241
1924,0.2727885620786188
3716,0.8832780542691139
3282,0.2922867360083626
5746,0.17899430280069112
1518,0.1566410026866208
8741,0.16699715245106359
7630,0.3114773709064283
8276,0.16414527937462733
6939,0.39963629463382716
1435,0.9120835852362793
8157,0.1932306598691923
1041,0.3122925507323492
4478,0.8354423720485586
8307,0.18134767783799025
2094,0.9492346298959566
5916,0.5231467307922036
9848,0.9657361449065424
4803,0.3811225675275689
2147,0.14704982373560932
295,0.9483832228710117
861,0.16360383755249264
3822,0.10101448275399068
5609,0.9305805017491813
9450,0.1766897024847906
4122,0.15051980562412182
10558,0.1316671204686614
4285,0.2696289046233373
6184,0.9435803506582601
7295,0.27824559374552316
1926,0.9096497027724827
5026,0.0876021762078689
7952,0.9369105346537335
4194,0.1702702289857356
639,0.6545502952845547
2130,0.20571052811807838
3119,0.14743263059057754
3251,0.3109068277169222
5803,0.10482907361450457
9553,0.2992601588257357
5937,0.9551781022738679
2133,0.3023340114047218
693,0.13857743126073904
5944,0.33119115412352784
2227,0.7283258445173532
9915,0.12300223932190421
4044,0.5585107834847053
6033,0.10701856835931318
3270,0.8898983843484913
7050,0.19873453259632892
6185,0.502191424535824
7984,0.4291923165074844
2109,0.8483354115100429
2244,0.42057686160591873
2481,0.12952514010909652
4332,0.9394641111365527
6016,0.7374373528314369
10162,0.965911658502806
2453,0.4628468277772248
6228,0.16045839834360803
6166,0.1532442281934877
1411,0.5097629919493374
254,0.19039342052149633
7479,0.2849217738171452
1476,0.29102260811757136
7801,0.8733342729379854
4988,0.2158942758028339
4694,0.3366340693429184
10194,0.458179313276236
2574,0.9207084382792959
8334,0.10782986989138638
419,0.1216588817540811
8643,0.9291868369635373
2548,0.4801174272434634
4615,0.9414741010075233
8772,0.21252261429151775
10463,0.9419117871507908
6756,0.43219606291516016
1503,0.9566255556622071
4095,0.122353047281618
1723,0.8918699487430873
8829,0.12916121950540782
10085,0.5186049557966677
4796,0.10464480508903923
9756,0.12210598952066223
2158,0.11624523787469246
7273,0.4443880062913018
3056,0.20618285434614464
656,0.4468333599419634
3074,0.1858739593446643
4661,0.8636214092336322
3958,0.44296591992255324
4311,0.1341080559113732
8375,0.9651020287654231
7442,0.38702433575336254
3839,0.49123410395289197
6179,0.1094616947523421
3786,0.2853881517480056
8520,0.9259169666806931
3664,0.11058825695414316
2014,0.95127241155905
8298,0.32195874130193014
4220,0.26836581722066705
10127,0.9568031297036621
6182,0.46280024849190937
3206,0.8664365007816005
8503,0.8804614881844923
5682,0.8096277816607262
5699,0.18437791478834764
6215,0.9485298085752523
1394,0.11906002650604387
9582,0.4755032556662812
10070,0.966109614057786
4940,0.9263122220617386
4193,0.14161816932536583
3400,0.37052601010233327
4785,0.08649303827866435
7460,0.8311373373085481
5838,0.4134339059839302
2503,0.35711646300086625
2730,0.9017481912592448
7156,0.3296032325928092
5511,0.8716816163227197
438,0.8193003167369348
2233,0.9470369986044019
2016,0.10696454091337808
139,0.48026225136191697
384,0.38432748329300287
2313,0.18163818239988475
5145,0.9684159053481673
7864,0.3017272930963113
1195,0.9595332957683002
5365,0.15055337316391906
6977,0.4201823428366289
10001,0.13222704641099148
567,0.41508288781600466
9950,0.9077967482918161
157,0.11774156459476129
6553,0.8994295995880708
7337,0.18407978507021322
349,0.192910209802079
4874,0.941582340325933
10313,0.8533487681947499
8421,0.3854415821432924
9469,0.10926881715825632
9314,0.9294314510675634
3663,0.12252439068608989
7216,0.20352347124815684
8871,0.38323370305868515
5743,0.9018904094493756
2072,0.8708534879601048
2654,0.11616139574908048
5908,0.21678487638250116
9863,0.20134274664583204
457,0.14448103622769357
6965,0.1349745209610454
3030,0.27140785853386323
7765,0.17567316259818916
748,0.10730311305845061
6304,0.15813466198620685
9606,0.3007825244463619
10351,0.11917338517962642
406,0.9464072056485726
8120,0.13856403075704662
8486,0.960572440449046
6998,0.9263393930361693
77,0.9390802563623153
841,0.22253137351312752
7709,0.12343201636248463
7404,0.9586633839774797
5606,0.4886501918579504
965,0.900077430987315
3163,0.18796382313289356
10192,0.34809742113081554
6163,0.16580365644841824
9865,0.2161719703118082
9518,0.10921109523909024
1267,0.15288976325402973
2051,0.9544033691653165
2046,0.20464622750559006
1464,0.9525118910212627
2153,0.11370434695618462
6612,0.4339411423751434
4971,0.43693246317560125
866,0.19099410796541214
4124,0.18264790829135946
5086,0.8867068267905817
4351,0.6092610544192933
8101,0.1948136529050663
7912,0.4361946972549123
2504,0.9317156411275942
2837,0.1285697921371632
2034,0.5715369647463643
4844,0.8241728656059766
7780,0.1603893760038052
5901,0.11140745198875181
3296,0.42295838699888133
7299,0.7756916085880557
8574,0.5623591879150448
7472,0.927626374233549
2276,0.1759947533834558
5980,0.24198114804962811
3184,0.25266451476064167
4359,0.5676678721960585
1064,0.8061453976407024
9039,0.11697747375143185
6376,0.20760894997630477
1706,0.4218835550762372
7970,0.16342972017341345
3540,0.8196393000089617
1407,0.43220502003664124
4561,0.2578998302955247
6691,0.9195960758458406
7172,0.20346238593138807
1923,0.16359358297091758
4407,0.8905072997789505
6777,0.138418245867104
2600,0.4729456685280029
1936,0.17937534640537062
9778,0.12594938061274305
2766,0.5927356109151372
6668,0.7266220372934185
9013,0.5553489579768025
4319,0.11040957194462728
3263,0.9239866224298086
1612,0.956658802680777
5132,0.21734229984241993
216,0.956289361654222
7232,0.2757775401515546
9373,0.10809099341867892
5030,0.5879292443379851
10107,0.6457047839589847
8309,0.8644157136702743
8449,0.6820320190238827
6961,0.22971922588406876
4954,0.17572930981076365
7344,0.9161948117678915
8146,0.9229828457574873
1132,0.9219691891622612
6145,0.9321396982929526
1353,0.640631310948184
3624,0.9391615878260723
5058,0.7073080581405083
9789,0.7754906282798091
7290,0.2880514056611068
8583,0.3445317951454998
1088,0.9320849555865636
9210,0.641868174801697
8240,0.1392852091007543
3326,0.12471041902624246
6315,0.8915702159347358
8410,0.9020954049266753
4535,0.20442552639986233
5991,0.6874692930944525
1874,0.3654597372877698
1898,0.13172361001568303
3557,0.9461180689692249
8587,0.9361080240973622
4190,0.10926881715823557
7261,0.5619185042605241
6854,0.42618560566967734
9375,0.6908139238703789
6317,0.8802631114549198
7713,0.7654163463680025
7058,0.9395167887190273
7628,0.3588014468031518
3513,0.38518618599451504
7953,0.9549600311620919
3445,0.20624111593034997
8461,0.7110501440170645
2834,0.21899937518202411
3414,0.9158378093438996
9262,0.9201242329288399
9235,0.18591905746642587
3146,0.1888725355005453
3379,0.16589492096864158
1701,0.5299992093766288
5527,0.10287879047653165
8031,0.6809006443112824
4032,0.7608260770755532
9782,0.930286650255126
7656,0.6119154173687715
2985,0.9393676210663956
9334,0.6573663082099587
3343,0.24286950427579182
4760,0.18565094859153447
10311,0.930640020646684
2609,0.44557926267597275
5117,0.1482306879984309
6724,0.9535683162827607
671,0.925259790127001
798,0.2096056910862835
2341,0.2816514200096305
4262,0.8446716542712981
1950,0.9387308162635879
799,0.9456820688905668
2575,0.888868317714498
660,0.8810358654608335
6432,0.7130390726159644
3168,0.9553131612764182
7435,0.9276627612661461
4010,0.9517641202540751
2882,0.7645903414880659
5930,0.9238659218115332
7716,0.18453664394742186
4054,0.43300058931982477
3148,0.14568993401054633
670,0.1190152265857698
3519,0.18279885649528183
5770,0.1330738194930591
8876,0.8318621461755685
8357,0.7397214280610186
1620,0.9482965620510831
8558,0.4654740021068077
6786,0.8633691268313143
3825,0.4690383633430057
5857,0.10767687462193684
7685,0.4679577653228389
3947,0.23835047020442218
6449,0.11156367677868768
8636,0.42295838699888133
6046,0.4396990285734346
3205,0.26949016255720915
9435,0.8877815156899485
6865,0.1137903171050218
281,0.9469952289474927
6922,0.180483949499823
3536,0.19399158845327924
4555,0.26100008303471117
5364,0.6972089432678912
2483,0.8654319478503881
3524,0.7625235708006471
3117,0.27603908777581154
1152,0.15887467375140815
3912,0.25685474534947733
1297,0.8806021506103183
2896,0.11914604473724945
5804,0.9045434092282767
5722,0.5645637546106647
189,0.11452603441773791
2376,0.18213376177462823
4635,0.16623706383795944
4801,0.8897582099265965
5972,0.1388313968937331
2461,0.16850971678207888
1168,0.18091863996295282
5136,0.6659662497825095
7806,0.8948311988229516
2559,0.5295456159874959
2139,0.4868051754175486
10562,0.44230577845390084
1497,0.23748854536908331
4757,0.6422470828891808
1354,0.30298943857295885
5896,0.9392824852854897
6453,0.17976795660287842
1426,0.26571055515377984
4271,0.1664936139534976
7673,0.8686465442041856
7782,0.11799466732984545
8181,0.3616642036633529
1797,0.41525916060161555
8615,0.9567517032906675
3097,0.8906826340391203
5306,0.45745410915787243
9633,0.16974590907929962
8700,0.1381113611158878
9876,0.8853978514479215
8045,0.11457664846272787
7750,0.33562826637368803
6370,0.7750704504907209
7093,0.3472788730780332
8018,0.16423666012536542
1118,0.22153536946592783
4849,0.7835254080565184
9627,0.11861933487540668
829,0.28851042510630626
4164,0.2488451193895821
1707,0.9302874304948139
6752,0.12306244639750819
6236,0.34794931420128977
4052,0.12080281718122733
5283,0.1844827571496461
2856,0.9396800823080116
4630,0.4595530029008342
9563,0.9487791438396012
6576,0.9251293347883318
5721,0.09132863281238099
4305,0.8836431499638507
8972,0.14352077593234921
1694,0.8500583787473379
3582,0.9435600629428211
3913,0.18997333968358152
470,0.5875388263470803
4195,0.2074656650384674
3422,0.10772093469732329
9744,0.17424082081833028
4206,0.10431232481839005
7971,0.9151203161919248
141,0.22291226509392859
1994,0.9491765041219045
1602,0.8370917878555386
1031,0.21586235433024487
9150,0.5016358840948658
8528,0.21914628745921078
7545,0.18234493252272874
7448,0.1588831030716526
1821,0.2585598391589303
10075,0.3547679351448331
5242,0.12981003566282953
822,0.09904819267668367
4826,0.10921109523901179
910,0.14450277077746865
10147,0.8219337858188506
2018,0.9350855786078681
8916,0.1930672402798544
4880,0.4536050692988904
184,0.23292287319623683
6081,0.9062796702422575
4281,0.3373319219899908
7418,0.9555640277069791
6054,0.381964600463341
7972,0.826065910567925
4894,0.92964675827488
5313,0.47582113884154215
5046,0.20836814189751235
7183,0.4189924885134115
5347,0.20714978757653893
5051,0.5855835423976083
495,0.47419840486725096
5985,0.8530432787817374
1227,0.9167728446811187
7594,0.6069000037466972
6178,0.11167944126808194
9344,0.587127149022966
3681,0.9152457646914555
2805,0.8355614629727008
8237,0.1495181011187477
5139,0.8956920801445585
2347,0.23624830774569017
1978,0.14426912457488683
7824,0.47776582023157327
873,0.9537898479139458
2569,0.16748925714041935
4704,0.7477523135290874
6974,0.6027162830782345
4454,0.19411392616581835
35,0.1990518233318318
8231,0.16380469137898698
9280,0.26637936973589077
6567,0.150001838592478
2088,0.9241765167852023
925,0.9429102095405024
9958,0.156713003423303
5234,0.22064207549707684
7623,0.8098636318928366
6074,0.3567592679446935
8115,0.18368735582923496
10462,0.8967192110222848
5008,0.2949994233298823
1256,0.2721872434334814
5001,0.45341541628143855
6885,0.16416439201345356
7509,0.8137518693242243
6251,0.8812288854597159
7250,0.8590515851009131
9502,0.4878184039043185
267,0.13790729824846107
4109,0.4205578251805527
819,0.14250897100688664
9397,0.7822395336741419
3707,0.3022708612556884
870,0.908995690572529
10203,0.3898852066867309
9241,0.6717748555588875
5215,0.2647547668554513
982,0.9215570305285873
3878,0.19718130867775494
1847,0.18678267522735198
10457,0.9314769120721831
7811,0.14564315680416315
6205,0.1279063133635298
8311,0.22247315696753187
7657,0.13138452334785394
8174,0.4829823292173437
2119,0.1878675648933623
7893,0.6104698493266878
7754,0.8467649545529927
3684,0.6852339934928626
3585,0.42100421053226156
300,0.22758566356677457
9176,0.9335789818575752
5879,0.9501299582372409
1457,0.8519933848835217
5040,0.48798752520899924
1862,0.22280511298033143
9749,0.9311280130570629
161,0.9570074706041974
6134,0.9349673056351233
4995,0.14272718772511309
54,0.11556778449145036
5125,0.24065668807521606
2032,0.31888009253793037
8210,0.11792968712316595
3816,0.15450285724982266
1769,0.8818843035957502
6156,0.5228710506562042
8667,0.8980480359090056
2974,0.37186122128226706
3417,0.09037149388118004
2835,0.4539013549882358
1668,0.9102544120376675
10028,0.1811495502740555
5619,0.4324075771560369
3169,0.6136838152728078
9153,0.34812460188680694
8746,0.9264984858705584
8049,0.6721201254805588
10564,0.9110401698526166
8691,0.24572983566017997
2765,0.9569142345196471
52,0.4652244402386245
2663,0.5183722226225403
3014,0.8709442177572476
9453,0.9502230387546137
8078,0.1539051326618391
2356,0.12942110363318376
7595,0.8357757425817824
2195,0.42944957381192284
7633,0.9474629097997461
1259,0.15686370791587223
5214,0.18761343765862948
531,0.45431606490948007
2398,0.8869643721778844
5458,0.9486047126120632
2794,0.5816151897053714
153,0.1062663857230325
256,0.4186217581710216
8787,0.2878266614495334
4496,0.9013593397454767
9649,0.2751225261273263
461,0.15374699341002632
502,0.10731002958405304
529,0.12640004710650837
5529,0.20012586852047407
9391,0.954210484518055
1032,0.6233753666536727
9896,0.10092701218177626
5557,0.720268659056255
1836,0.14005136071900048
3476,0.13218438438941743
7104,0.2238454419676067
5480,0.16812003868182915
1717,0.4496076719484724
1333,0.953312507163695
1806,0.22907860279799036
8297,0.46347376285275454
2806,0.10791530556074748
3407,0.38731624879643195
10518,0.20108638124467246
6043,0.3696673110716168
8857,0.8426144291308363
8456,0.4116515943485804
427,0.23757758556770797
4028,0.6536031648389602
1988,0.18060410346916295
7354,0.2877822784572992
2393,0.4621277307815535
452,0.44561472708188404
5445,0.7943704938969474
7637,0.9025598592330826
5486,0.455595990728042
4175,0.5042213432663927
6068,0.1850168111192667
8968,0.3546367161420079
9384,0.8878931597771088
7470,0.43231458287977714
9319,0.8639048622755131
5817,0.9503738928608775
10294,0.9415942395564522
1313,0.21690437031015722
10181,0.26458439494111957
5269,0.19609731892966126
127,0.13303875594996423
989,0.9601744837663775
10234,0.2982076270593949
4799,0.9461057979608298
3834,0.14419422217536354
9206,0.1024976055867177
4753,0.24932485132563056
4437,0.23886652644574782
3520,0.9330450343405667
10124,0.13202793439379507
1318,0.41190909459368674
2055,0.6784348293414343
690,0.9497582724372273
1294,0.1965242674122231
6522,0.9685402694766945
4453,0.2503925392420917
624,0.19758702314965565
2863,0.8533355878691814
4922,0.24668431963385126
4120,0.2696665626550956
8164,0.4045102113319846
2317,0.30418636010952294
6058,0.10383261359791487
1428,0.7565782352829687
3577,0.8429149839559211
5811,0.7164456089978489
1430,0.6783494741508561
4488,0.3392107831661858
9634,0.9464374196545101
4482,0.8878635703902032
4580,0.9282609051648085
2571,0.1159622900707006
10499,0.9351387121184424
3932,0.09397155905210579
377,0.8301111382330268
5851,0.13431671431311276
6384,0.9032471692432961
6470,0.2822912140541503
8505,0.3844368453764446
4268,0.47712409225534047
10397,0.24945018856687304
4309,0.17687663739908777
1949,0.8624439509005961
2097,0.23281773163133831
9709,0.3905140022808143
4936,0.38766313330386537
