"urlid","label"
4292,0.466433843981779
4294,0.901294998860888
4295,0.175799560115689
4296,0.789887283453384
4298,0.24502739215108
4305,0.80571374729177
4306,0.712923423201807
4307,0.561690467523805
4309,0.158701851869927
4311,0.192212552922036
4317,0.247325577107188
4319,0.179003931297165
4320,0.920860933153791
4321,0.24352267926784
4323,0.701463956199014
4328,0.658011880898626
4332,0.927287622128297
4333,0.829110901343842
4335,0.170731405272102
4337,0.276510728407748
4348,0.512648654597698
4351,0.449671813536057
4354,0.351603441562892
4359,0.451569853014675
4360,0.288042353781081
4363,0.919269829390528
4364,0.919088294479287
4366,0.431371487965483
4370,0.805025270112145
4375,0.604185626372909
4382,0.920340407056663
4397,0.763465559606337
4403,0.209655671765846
4405,0.188381030133532
4407,0.878693196322217
4418,0.280617153857486
4431,0.948657052295937
4433,0.908477649893475
4434,0.363053483847048
4436,0.180554217487928
4437,0.248826412011963
4438,0.829603827249197
4439,0.912130502306356
4442,0.91886696909068
4445,0.896926619981889
4452,0.89113925512338
4453,0.270176504081893
4454,0.203158410575476
4456,0.954628812271239
4458,0.577915040704058
4460,0.165394635887752
4461,0.183077896928922
4474,0.902254228814754
4477,0.109728035239082
4478,0.744854604366949
4479,0.686483990068319
4481,0.172354297256381
4482,0.860382791324313
4488,0.321249466738328
4494,0.849643513172146
4496,0.784146565329869
4497,0.449658000088611
4498,0.348443022266657
4505,0.220863447725064
4506,0.796147390044623
4509,0.309415182904557
4512,0.296581061470594
4513,0.922546612605559
4516,0.130776237414871
4519,0.218947045832059
4520,0.334318095148841
4523,0.939093692768136
4524,0.254006085173829
4526,0.911249483119548
4529,0.282204220105083
4532,0.342739741151291
4533,0.817154849749748
4535,0.205158449638575
4537,0.44995567104695
4539,0.288004502990605
4547,0.26248850278997
4555,0.264586222199486
4559,0.238288277210835
4561,0.357372792533094
4563,0.25263638035893
4564,0.188282138577352
4567,0.373869437073702
4573,0.266422079390785
4575,0.179437430541837
4576,0.578290257281405
4580,0.910196318628844
4583,0.935304561065638
4588,0.276942675263508
4592,0.269466864061463
4594,0.490907795889637
4597,0.300068858806561
4601,0.953995646886605
4604,0.913671561656404
4605,0.238348479540882
4610,0.166048754186903
4614,0.228688210454123
4615,0.924644411208976
4617,0.680879582264639
4623,0.926712614078784
4625,0.880637222453844
4629,0.929206889782128
4630,0.499129723005444
4631,0.184769032543817
4632,0.624305398375342
4634,0.254444363278643
4635,0.298424194687868
4637,0.27025844955467
4639,0.78479961731802
4642,0.570994270862602
4646,0.485058478752358
4649,0.21960235946405
4650,0.34647602247805
4651,0.280778751429829
4659,0.45957330339107
4660,0.909500131417576
4661,0.757431680661151
4672,0.333856758465787
4683,0.354829316514653
4687,0.302889586327402
4694,0.321426859691586
4697,0.676632411323344
4700,0.212103308836157
4703,0.15536954655909
4704,0.746707592128882
4707,0.937988300567652
4713,0.720230114327238
4716,0.126458065476927
4717,0.890071280468032
4723,0.2732174851858
4726,0.923260308608167
4729,0.263311578345823
4733,0.886618487444637
4738,0.929945078107133
4739,0.224043635883577
4740,0.936426998837709
4742,0.341577334870623
4743,0.345579698955056
4749,0.251856128103905
4750,0.173020014809237
4753,0.208154040869696
4754,0.264106142093945
4755,0.825134733949989
4757,0.552373082412485
4760,0.29904714082932
4764,0.487962999442621
4766,0.214025825626727
4767,0.935479890147153
4768,0.226702277757525
4769,0.307692463705659
4772,0.580884754067236
4776,0.267620888337848
4785,0.198597471580152
4786,0.323591555923561
4790,0.774019087772449
4796,0.205561192565893
4799,0.913687529802315
4801,0.886755804222644
4803,0.374263976327266
4804,0.459821308464512
4805,0.915276466106544
4806,0.842875839081384
4807,0.365176171176845
4814,0.311486543332751
4816,0.438038825686966
4818,0.585824053309157
4819,0.840982119835252
4826,0.254024953876381
4827,0.480990273096197
4832,0.834373374011106
4839,0.259867224678154
4842,0.526276660210061
4844,0.777329980763692
4848,0.352327012619978
4849,0.791999279709186
4850,0.923063152262603
4859,0.936172133014295
4866,0.939674300896338
4868,0.907124697331551
4871,0.843444871801094
4872,0.487888307509019
4873,0.269448539348619
4874,0.579207114428754
4880,0.463280351564783
4882,0.700637544058526
4883,0.581899551561726
4886,0.911139481782347
4890,0.967698020559496
4892,0.20888374148923
4894,0.893081933333331
4900,0.25743330683404
4909,0.188924238528025
4911,0.919642458352885
4912,0.142711263928733
4922,0.271097769015061
4926,0.93422369010019
4931,0.269173037501954
4935,0.266334958740708
4936,0.443320368230277
4937,0.396427246080519
4939,0.440620307736986
4940,0.914056372823559
4941,0.279791429578764
4943,0.237897299305742
4944,0.859203245637044
4954,0.252574041558542
4958,0.926267872037112
4963,0.268164929478774
4966,0.927909833673735
4967,0.731513750867611
4971,0.457238023202195
4972,0.854518143272465
4974,0.921139747323249
4976,0.205286350241035
4983,0.169479496451224
4984,0.836224498693227
4986,0.808266542882468
4987,0.464314186768436
4988,0.254706736283268
4993,0.216588311712452
4995,0.186104605498058
4997,0.659426033285151
4999,0.359617639930415
5001,0.383264812654228
5007,0.818454868021728
5008,0.370218057833996
5011,0.932123664338901
5018,0.459248639992705
5026,0.136484790229429
5030,0.527177408626699
5036,0.562132570590058
5038,0.533719488733784
5040,0.433833806533634
5042,0.459811304091942
5043,0.252874281196546
5045,0.790662743234516
5046,0.208607601731791
5048,0.264943119738891
5051,0.634090774778443
5058,0.820472189177521
5059,0.210818050105491
5061,0.252390082519752
5068,0.918599776121973
5072,0.478465382652277
5081,0.211601527401037
5086,0.769928764135154
5092,0.926387398034978
5093,0.877278744344792
5099,0.818209644575412
5101,0.454159710060622
5104,0.595414169878182
5105,0.903416976982462
5106,0.767109252918872
5113,0.313461621610096
5117,0.208631298512901
5119,0.598159382887445
5123,0.941252603206472
5125,0.296443840951405
5132,0.280604304006054
5133,0.605689460752659
5134,0.357901267415089
5136,0.641384853246477
5139,0.697397465848698
5142,0.213405530762114
5143,0.185408955199315
5145,0.947169491551396
5150,0.233524419711394
5157,0.847284096235626
5164,0.306479898693177
5170,0.318586658983498
5178,0.192889857588549
5180,0.743630905064693
5192,0.165800590829911
5193,0.232308518659945
5194,0.120678426160588
5196,0.180981426862735
5206,0.947438417871233
5214,0.20883083140857
5215,0.317272830839065
5216,0.495460310863618
5224,0.369233647005355
5225,0.261366540835189
5229,0.31960295771351
5230,0.17571159873935
5231,0.244495548987181
5233,0.904782974561178
5234,0.215277392165745
5239,0.519893770371565
5242,0.202215164813167
5256,0.290933453636756
5262,0.160145457634381
5264,0.89605727655036
5269,0.202114682802782
5272,0.405630369255732
5274,0.348761640624299
5283,0.270693653339448
5286,0.936235666357112
5288,0.18603556189731
5291,0.919934427604568
5292,0.241946988315401
5300,0.229173074793806
5301,0.731672111467635
5303,0.22881722889325
5306,0.517212834858101
5308,0.507822961667065
5313,0.644470954327578
5319,0.248143955172587
5321,0.812127773859173
5326,0.707684136412543
5328,0.262394222654751
5329,0.220098807311825
5330,0.43645825539295
5340,0.272193190884024
5341,0.225152635280532
5342,0.183281960014117
5343,0.929752626122617
5344,0.498515903054906
5345,0.888608698068962
5347,0.221899186334638
5350,0.174345712410233
5357,0.891581460171356
5360,0.403451294316427
5362,0.200331273906934
5364,0.572666598693235
5365,0.159763935094235
5367,0.307373754831935
5375,0.893133652420797
5377,0.288893419647851
5381,0.872859758320023
5385,0.933083562993564
5386,0.2971567826186
5388,0.466307341396323
5397,0.232536656495215
5401,0.350237674299759
5403,0.436374148714394
5407,0.543603154854539
5409,0.856915169622048
5412,0.931452925605615
5417,0.316392650084401
5418,0.200781932456461
5421,0.948294643945181
5422,0.447084752861032
5423,0.893232936051835
5424,0.546885247470256
5426,0.496133350968168
5431,0.419420083618911
5440,0.289668247310891
5441,0.17959369630715
5445,0.694095226273533
5448,0.939979923897706
5449,0.825066337750559
5452,0.841733925954969
5456,0.277244383015784
5458,0.915426887861238
5461,0.909256546114068
5462,0.488850798413341
5468,0.156865176487098
5473,0.907250382883151
5474,0.533634517364523
5475,0.930370189278061
5476,0.379451820571825
5480,0.337935529266179
5486,0.521004248778157
5489,0.217358015361252
5495,0.329622672711544
5498,0.619263864424052
5503,0.190835928697237
5505,0.27571273974463
5509,0.767578340935965
5511,0.883411327078458
5513,0.320119818096961
5514,0.381501946443875
5516,0.235785690901208
5517,0.692204293399446
5518,0.282805219196758
5524,0.916658985517841
5525,0.271850131977219
5527,0.248368171160938
5529,0.370458260791174
5533,0.832511479581309
5534,0.186393350188333
5544,0.8821411066161
5548,0.263485800650473
5552,0.922888928312287
5554,0.906346716839882
5557,0.668736890486849
5558,0.182475378093861
5563,0.229687389723359
5564,0.312763771475695
5569,0.936443733256934
5570,0.369207314184715
5573,0.277471703885769
5575,0.9002654267673
5580,0.199921825392998
5584,0.804790713019679
5591,0.180460972823415
5600,0.35156133372775
5601,0.922017584313277
5602,0.241528937121451
5605,0.216626419276081
5606,0.521544027081724
5609,0.91946307878447
5611,0.930125804319894
5617,0.478019538182606
5619,0.356230508533698
5620,0.343271445452662
5624,0.285041633098284
5625,0.335742879412309
5626,0.169880912321396
5627,0.229965842572128
5633,0.367844539622869
5639,0.400107517032563
5641,0.18023271105575
5645,0.34166241323488
5646,0.234987918483464
5649,0.898244508155401
5657,0.26259662018361
5659,0.918113295046009
5661,0.295331793381241
5662,0.195400153803777
5663,0.888481758255467
5665,0.28557067673493
5668,0.504904659261449
5675,0.354761454978593
5678,0.17395286832582
5679,0.294332987840389
5681,0.397074469325544
5682,0.767601948073073
5683,0.711047444622119
5686,0.208225361537898
5699,0.175845587942309
5714,0.339834357845509
5718,0.535055928039114
5721,0.26816477681814
5722,0.628886213134779
5724,0.408529581287412
5730,0.312647231089551
5734,0.205696551861309
5735,0.652799666698168
5743,0.906143467464403
5744,0.679025699306274
5745,0.917152070994981
5746,0.201549247570487
5749,0.383047087479966
5750,0.301334565942008
5753,0.210355166555446
5754,0.822966297848656
5758,0.32312840287328
5763,0.187808110660699
5770,0.179912062713025
5786,0.541242199254513
5789,0.931949123125272
5798,0.890423097735774
5799,0.795430556432728
5800,0.950317591218651
5803,0.159506591762124
5804,0.901995180418043
5806,0.351128924667324
5811,0.802755182086369
5813,0.737245784868126
5817,0.927669231409444
5820,0.939081991158605
5821,0.295743781672927
5823,0.845192993061658
5826,0.482395895060706
5827,0.211783182813216
5831,0.791168098941492
5832,0.782200690944823
5838,0.374707721210497
5840,0.230771060766563
5841,0.652206221627485
5842,0.386882998422832
5848,0.570820209845663
5850,0.23762592024854
5851,0.229905979342708
5856,0.882293184165305
5857,0.221314998528048
5859,0.284407623962247
5865,0.845820598229046
5866,0.901636519910058
5868,0.795320551216741
5879,0.914368898325825
5884,0.945810850738957
5885,0.155402712295297
5886,0.485831408000211
5889,0.798652831927929
5891,0.17063469363758
5896,0.914580705759187
5901,0.122356269532304
5903,0.725473416178162
5908,0.279323183897398
5910,0.223055921947275
5915,0.92327656236418
5916,0.4874380104044
5919,0.285503205650127
5925,0.823353526228369
5927,0.269511001583787
5930,0.90109343522986
5936,0.16695083927817
5937,0.934485191193971
5944,0.430708916342921
5956,0.184416321423681
5960,0.139031427688063
5966,0.452069759843154
5972,0.240329182226284
5980,0.278450241735384
5985,0.860429089669327
5987,0.168011017007247
5991,0.520079661142494
5995,0.918880992534361
5997,0.199674236483314
6000,0.947760239679201
6003,0.630472698479847
6007,0.355658828677511
6008,0.269786390451748
6009,0.332760979925517
6015,0.377328204007891
6016,0.531341887984936
6018,0.288121671190447
6021,0.679785778595534
6032,0.290450235206824
6033,0.186005948564985
6039,0.272145770518123
6040,0.210094562225003
6041,0.375929179427084
6043,0.343722531959255
6044,0.195731148412237
6046,0.517201820408697
6047,0.28871413375231
6052,0.675281594169303
6054,0.302467398086094
6058,0.141858497477843
6059,0.253560157672022
6061,0.371402407970321
6064,0.224610452998407
6068,0.179921775409745
6073,0.285370034991202
6074,0.35852755906104
6076,0.852011861236686
6077,0.810073596865431
6078,0.53230635120925
6079,0.534577265490861
6081,0.884704403403585
6085,0.368871214943734
6086,0.322557991519693
6094,0.81380442383743
6103,0.222756033872797
6104,0.895891523846834
6107,0.153627858942907
6108,0.890744935106012
6109,0.382397823124335
6111,0.18655829117285
6118,0.345835112921507
6121,0.438969036154033
6126,0.262340923382493
6128,0.204725637252388
6130,0.211605810855882
6132,0.774654215992977
6133,0.35352419845577
6134,0.85500678854931
6140,0.86211001664069
6145,0.866430490958282
6148,0.706762936871355
6156,0.525919709454397
6163,0.191459270781486
6165,0.798144671037044
6166,0.221690951487207
6172,0.95351521320579
6178,0.181952787356046
6179,0.161531888062257
6182,0.530840741130503
6184,0.869451231825877
6185,0.52404716712549
6187,0.938230800635684
6189,0.218119770213399
6190,0.707128502562347
6191,0.492725756265552
6192,0.192733193378517
6193,0.257687797376295
6196,0.296463946740856
6202,0.219953087917779
6205,0.169645296689729
6207,0.322182707917601
6209,0.610168581924864
6215,0.904261439244785
6223,0.929281030724797
6228,0.176390571169935
6229,0.234643220416457
6236,0.297408968094194
6237,0.903858375754633
6241,0.924490677090004
6245,0.933519615376993
6247,0.761912871231868
6249,0.493104134836594
6251,0.840468131880142
6258,0.187704593888092
6269,0.191813125436974
6272,0.909615880141632
6276,0.237117529619555
6277,0.395808443586371
6280,0.214261380863436
6282,0.321824402586021
6287,0.632827776264078
6292,0.273439979524237
6294,0.613366518204228
6300,0.406788102979927
6302,0.477681836002668
6304,0.248479777789045
6313,0.313638305026809
6315,0.84306926926346
6317,0.867832318277884
6329,0.251111304234402
6333,0.466133009655124
6356,0.825461232920467
6357,0.922096606728848
6358,0.288536198192427
6362,0.282327163557535
6365,0.68329066038751
6369,0.325801266812466
6370,0.652565836993839
6371,0.169545709762675
6375,0.827073132654246
6376,0.256001420053739
6379,0.162864779772383
6380,0.170180624874499
6381,0.438648756528392
6382,0.375683497349787
6384,0.88360673386588
6386,0.213039070257121
6393,0.320220186505261
6395,0.452923932488104
6397,0.546197445459168
6401,0.200451055120545
6405,0.592437366042997
6413,0.680316686218309
6414,0.236944773675837
6423,0.84966275351824
6426,0.329337485372505
6428,0.541261507970129
6432,0.682947468864739
6437,0.268025310592298
6440,0.258645831828855
6445,0.261711778370183
6446,0.440600695684752
6449,0.236637911490867
6453,0.156558645576533
6457,0.787738943268792
6459,0.713460698721916
6465,0.236030405159583
6470,0.27130170918209
6487,0.25432443174869
6490,0.456291851124507
6491,0.134150002179477
6495,0.853214779151421
6507,0.535123979198127
6508,0.8924393872336
6510,0.542344218394682
6516,0.249040800749658
6517,0.727989219712863
6519,0.418481736745276
6522,0.937412018913654
6530,0.689502594147044
6539,0.875151621111931
6541,0.156928310230074
6544,0.373105833939473
6547,0.190557191793886
6548,0.175415036994624
6549,0.315447918841998
6550,0.88087499607403
6552,0.22958982927126
6553,0.8771260052573
6563,0.278457993928739
6567,0.257152232574192
6569,0.876673235695159
6575,0.865819665101327
6576,0.856635060815604
6578,0.279035641269542
6583,0.633917430729154
6584,0.914056347733859
6592,0.25502606572218
6594,0.175801010094538
6597,0.414900733455228
6598,0.873846040280847
6602,0.771547164642223
6604,0.738754644734827
6612,0.427609044801655
6616,0.828554771747777
6618,0.820067231489052
6624,0.647148992544767
6625,0.735333609123225
6631,0.140730321901928
6632,0.597885237407051
6633,0.55328618530587
6637,0.288138300439698
6638,0.257181797037918
6642,0.202775792175832
6643,0.375201606504634
6645,0.885374318998465
6646,0.899918826996885
6650,0.38462132651785
6660,0.272641246212735
6668,0.796793666969106
6669,0.502907439650035
6677,0.868407692569891
6679,0.923264912018258
6682,0.244172767207535
6685,0.268738842454549
6687,0.940666621060982
6688,0.643762443685904
6689,0.506505665382917
6691,0.924519080839663
6695,0.841846564950931
6698,0.943718995678902
6701,0.562887584835822
6705,0.249100652184816
6706,0.325077330671002
6709,0.154437523754528
6712,0.68300805533261
6719,0.387187963242437
6724,0.928619284191561
6725,0.209889038760334
6729,0.250538584349805
6736,0.465223099081114
6745,0.223032980180999
6749,0.393895444370592
6752,0.145047444049256
6755,0.970828696852853
6756,0.451331324087802
6761,0.905864252479401
6763,0.524699583298255
6766,0.21432838755783
6767,0.46757042202241
6770,0.723503400052786
6776,0.674361799139217
6777,0.237818343554727
6783,0.195064673680964
6785,0.231751909281875
6786,0.824702765180097
6788,0.911610284764212
6795,0.517111422353257
6800,0.149238158350636
6802,0.568955357954165
6803,0.908773803924427
6804,0.172336456257054
6808,0.304426097539666
6809,0.316380869924915
6812,0.343798129575656
6816,0.56053242273424
6826,0.901352723298679
6827,0.263302855327356
6828,0.932838315690856
6833,0.499608973631972
6836,0.910491759024183
6838,0.838838274398126
6842,0.603366068106399
6847,0.675852344588636
6849,0.22791950058017
6854,0.433091976380171
6865,0.181263690286487
6866,0.145888060452807
6870,0.953235796618813
6872,0.901879030082923
6873,0.342787208098597
6885,0.206940683064311
6895,0.262494925135795
6896,0.330171455803226
6899,0.26572054638967
6901,0.293413605282653
6902,0.29981537383233
6903,0.267748588625701
6907,0.487669607292361
6910,0.43415681844111
6911,0.844693944816469
6916,0.31727349301952
6922,0.178037982991314
6924,0.279979025196357
6925,0.682634313458101
6926,0.651817890640836
6932,0.349671508319065
6933,0.259003264502578
6936,0.864810997858443
6939,0.455264214598209
6941,0.258645751161593
6946,0.138534890770068
6955,0.439600628238798
6957,0.210466513625414
6961,0.242944854481556
6962,0.392462698633705
6965,0.166257413409545
6967,0.444280356066729
6974,0.565644198308954
6976,0.42331503901259
6977,0.308354475110536
6982,0.304630939316668
6985,0.265365691785635
6988,0.136265762218922
6990,0.953086517394511
6993,0.792032925353407
6994,0.490564658585602
6998,0.939654649971461
7002,0.210058709347516
7003,0.377030686804724
7004,0.887614392380222
7005,0.2501476104168
7006,0.886339047802572
7008,0.909560687598808
7012,0.960074720467074
7017,0.319085297678677
7022,0.23588799617537
7028,0.949649002860375
7036,0.6820185231023
7042,0.879159395692993
7044,0.868038276429339
7048,0.220222155304141
7050,0.301046112640067
7058,0.930900104125288
7059,0.928675755679499
7064,0.719540156697955
7070,0.907691546434702
7074,0.916750356364746
7075,0.229567719635286
7077,0.176759767822254
7078,0.173873196997452
7081,0.910311725899037
7091,0.866547913624414
7093,0.410394508528634
7094,0.164324953084172
7095,0.325327548032983
7104,0.234318826487489
7105,0.309323395490657
7107,0.417050949445496
7115,0.338708095311527
7116,0.235164269672633
7117,0.224073580849672
7118,0.892173725181444
7122,0.520736618894002
7125,0.86153418982771
7126,0.208956670147921
7133,0.322454102151653
7134,0.291533757705467
7135,0.379669826357296
7139,0.283952818768139
7147,0.932939864659212
7156,0.309003675108683
7158,0.755160123404512
7162,0.251022209202379
7164,0.572161682252392
7166,0.90314327901077
7171,0.432053551698201
7172,0.285925438568603
7183,0.410833443585442
7185,0.814335790554715
7188,0.249680325789659
7189,0.134784713632315
7190,0.671437061127025
7199,0.897747640131738
7201,0.288845816010496
7205,0.154501141535836
7208,0.595696535975241
7210,0.515947721900389
7213,0.835136689726403
7216,0.19068932436542
7218,0.160084651173029
7228,0.915257421179278
7232,0.379438658877657
7236,0.297853901967523
7243,0.277265038260548
7247,0.282953543008016
7250,0.753190847344295
7251,0.188269460662991
7254,0.942346743583983
7257,0.27132682060524
7258,0.871818024892515
7259,0.788024809276446
7260,0.311206704745615
7261,0.72676783519509
7264,0.806640825209193
7273,0.340709639721047
7277,0.283017159855514
7279,0.894793755556198
7281,0.291598668034565
7286,0.626025878607057
7287,0.692485330247598
7288,0.430912684204025
7290,0.299681878572893
7295,0.25822775702028
7296,0.111130907501064
7299,0.829923649677991
7301,0.862406836592167
7306,0.252582371036048
7313,0.4938788273019
7314,0.9530267297869
7321,0.276628739584245
7323,0.12539526064354
7325,0.864613050686673
7327,0.280138417321628
7329,0.918354229133258
7336,0.949907435551953
7337,0.21327308828912
7339,0.930052277273706
7340,0.227445683705708
7341,0.851322467950051
7344,0.693261941861218
7345,0.269143378199186
7349,0.463591192924341
7353,0.849091611223526
7354,0.295992981425076
7358,0.84629537972211
7359,0.912270281232656
7365,0.709496799650283
7373,0.788502259773615
7376,0.151438432492125
7377,0.911939056285316
7389,0.368639581712447
7393,0.918451198654636
7395,0.818426046466124
7401,0.236506147688374
7404,0.929938755880536
7406,0.499377155383163
7407,0.321341593052497
7413,0.248482441674358
7417,0.708643578251126
7418,0.930017095312882
7423,0.397190171218821
7429,0.923271432795984
7430,0.818616735757979
7432,0.374327803639278
7435,0.923887266187247
7437,0.192660569495377
7438,0.192066044838085
7439,0.125873326326301
7441,0.841556143717427
7442,0.429813474578266
7447,0.24419611354852
7448,0.191035697199205
7449,0.86733018870713
7450,0.197528388386529
7453,0.327373418986042
7454,0.157296239590719
7455,0.475886540474931
7460,0.833853801705035
7465,0.270039100249448
7467,0.112841297241638
7469,0.789961243944522
7470,0.550965541276969
7472,0.890920171786023
7475,0.770043861282816
7479,0.237869476730803
7481,0.286687935862003
7482,0.839357587655674
7495,0.375255632422134
7497,0.248561746855238
7499,0.845471572174739
7502,0.535662080069686
7503,0.526576412928118
7505,0.418431062762481
7506,0.796298735075299
7509,0.690471242408875
7528,0.512610453454631
7530,0.872773244626997
7531,0.67289776016035
7534,0.925007116183002
7536,0.516133894596431
7539,0.910887007704304
7540,0.908646219593871
7545,0.192295838118692
7558,0.221575109739302
7560,0.841020534603553
7567,0.335349769330289
7569,0.362805757622199
7570,0.272915372021456
7571,0.864771617356829
7573,0.198644997742429
7574,0.943736317628586
7576,0.93501757016184
7582,0.787171926731425
7583,0.335039108097639
7584,0.624511731676517
7588,0.751658647425431
7590,0.791575621566135
7594,0.634784620371617
7595,0.778936015848632
7600,0.194525917628389
7602,0.223701834494482
7611,0.929166857052853
7613,0.27180076268877
7614,0.384188845402209
7616,0.253832262152149
7618,0.384615365261629
7620,0.329907305262773
7623,0.61275283363949
7625,0.328612377947886
7627,0.847567257642883
7628,0.418243122550171
7630,0.342116556557532
7633,0.88707557009222
7636,0.352377610131183
7637,0.906154224584367
7640,0.144449981380412
7642,0.900344645288352
7645,0.897044013650792
7649,0.928709858764991
7654,0.945203861805652
7656,0.653705948109698
7657,0.191478745400918
7659,0.208899830691592
7660,0.838189564096391
7670,0.136192439218257
7673,0.768801820600152
7674,0.305010166677457
7678,0.562307800717382
7679,0.867403055368302
7682,0.189193117844635
7684,0.223091717307621
7685,0.494657416227372
7686,0.883311930222401
7687,0.620415510035681
7698,0.319774747245571
7699,0.223234168634576
7702,0.680787357600636
7703,0.128950592973671
7706,0.260948586653427
7708,0.905252968393953
7709,0.140345252166401
7711,0.615424575459908
7712,0.435177472965489
7713,0.748009103083293
7715,0.231474971934369
7716,0.190640602096604
7719,0.154602186342353
7720,0.307065666391775
7722,0.345347306934094
7726,0.721534415774589
7727,0.209101191061863
7734,0.229034656829098
7735,0.147419849315931
7741,0.620338280373796
7744,0.931274642998187
7745,0.85351910253459
7749,0.502560834373989
7750,0.315939323721751
7754,0.69553159339173
7756,0.17972593781002
7760,0.670515009055798
7765,0.240103240461894
7771,0.299862225685652
7774,0.332078384309787
7775,0.304060512417965
7777,0.669198380280524
7780,0.191019955225143
7782,0.222227544402944
7786,0.200881665579482
7796,0.922389054643483
7798,0.379709492564814
7801,0.74463360992003
7802,0.46875923516087
7804,0.905749616297021
7806,0.690912747941626
7811,0.267942621081449
7812,0.841526961302847
7820,0.388823348687591
7824,0.482236731080457
7826,0.90088656724762
7827,0.2943343167774
7830,0.692869915972588
7832,0.651589799685801
7833,0.189592162668073
7836,0.635002993663581
7839,0.258438351608229
7843,0.184362892139896
7855,0.964979141848681
7859,0.953044950606641
7861,0.882012807087182
7863,0.319739865863235
7864,0.319179187170758
7867,0.298036433869665
7871,0.91792612763298
7872,0.59128543598341
7879,0.483819847513041
7883,0.24899353018597
7886,0.854524391900513
7887,0.536479328651749
7888,0.817292732551366
7892,0.530043956424124
7893,0.660927620466816
7894,0.595103749746343
7896,0.319537759892675
7903,0.530235386248088
7904,0.942614339414353
7907,0.794520339167081
7908,0.95117540136937
7910,0.17538039078694
7912,0.42266115261503
7927,0.877123642374985
7930,0.381240714135513
7940,0.769566832042453
7945,0.179023160043476
7951,0.240105979563345
7952,0.922177185598213
7953,0.942475405479241
7955,0.880966460556986
7956,0.209736901357897
7957,0.886043720000752
7963,0.160330486694037
7964,0.198903000768693
7966,0.587955046372199
7969,0.186817140398972
7970,0.170179708151369
7971,0.734855043421228
7972,0.645281272451708
7975,0.899539395693193
7981,0.637455080808027
7984,0.47997404651264
7990,0.290613225219141
7993,0.181926027029593
7995,0.920300576382099
7998,0.293997037016959
7999,0.23948410233479
8005,0.172972261546438
8009,0.744854605402641
8013,0.327554729210369
8018,0.197579669120886
8020,0.906668237122753
8021,0.504250010698496
8024,0.153019176304766
8025,0.246238100829323
8027,0.293276383577424
8028,0.816371592542974
8031,0.612219576036551
8034,0.855248057403379
8037,0.746830474602602
8039,0.920356696281538
8043,0.435534737070123
8045,0.317023382997271
8049,0.566036693014899
8051,0.408402693322056
8056,0.175901221171491
8060,0.843931170187157
8062,0.691733769392918
8064,0.399181449389881
8071,0.534105536519949
8074,0.200441032994629
8075,0.582962821283854
8078,0.245251994941077
8082,0.146063789812076
8085,0.307689493416898
8093,0.89170585045941
8097,0.928231901000115
8099,0.701673768748624
8101,0.216212072309021
8105,0.29305310882761
8106,0.17187613528891
8107,0.798021745827258
8108,0.265948056080757
8114,0.624361162969095
8115,0.24388067794126
8120,0.166372665655825
8123,0.314378918980619
8124,0.222312759529959
8125,0.289965004702578
8127,0.929976746643329
8129,0.332189067056423
8133,0.219177620580597
8136,0.218887019508166
8141,0.317345119512105
8142,0.202144185237547
8143,0.779921362561365
8146,0.926344546717788
8150,0.284854156467639
8151,0.280739512097402
8152,0.206339645408115
8157,0.31710208710661
8159,0.964276289658566
8162,0.888807664718641
8163,0.389902060313936
8164,0.335962141068857
8167,0.49453647719887
8170,0.303508793045164
8171,0.332017802100058
8172,0.185885872734719
8174,0.464439164383752
8177,0.363667924385964
8181,0.393612492360563
8184,0.181929114967785
8185,0.306924605177984
8188,0.928805825667997
8190,0.231134029036212
8196,0.591322726207116
8200,0.124367184432871
8207,0.661850847022201
8208,0.25696059932171
8210,0.199985520426273
8213,0.302316406145614
8217,0.783639724595129
8219,0.594210425716501
8220,0.548238266245045
8222,0.897721530362164
8223,0.268498772095271
8226,0.725838342067866
8231,0.161139334702225
8237,0.224708163734685
8240,0.24747657554175
8243,0.221741921651376
8252,0.144159173618458
8258,0.384048452357727
8265,0.321220104679378
8268,0.914904036003872
8270,0.383731110120089
8271,0.175080682741579
8272,0.909084919524651
8276,0.179463252056796
8280,0.272921970210184
8285,0.428410140844166
8286,0.607503151187852
8289,0.817481259715549
8291,0.281057431780528
8297,0.375583898096929
8298,0.332945181206197
8300,0.389021055925531
8302,0.863098469126316
8306,0.296091080372888
8307,0.200313883236894
8309,0.823092408399938
8310,0.910704454293544
8311,0.325543189874234
8320,0.953501811151331
8323,0.853454874071774
8328,0.708478740631114
8334,0.154922394695619
8340,0.896629569457079
8344,0.913167305499579
8351,0.129181382479508
8357,0.610773427230961
8358,0.788329564253371
8363,0.171438955720354
8368,0.542832103310881
8375,0.964722707245715
8378,0.194254544459188
8380,0.894570731579924
8385,0.509289327884767
8403,0.77421416378505
8404,0.941981339260581
8407,0.465938231817052
8408,0.869066447625405
8410,0.736216913656496
8411,0.914248763849003
8413,0.868761372664006
8418,0.543531415358027
8421,0.474852397598558
8423,0.224158812076226
8424,0.23649104304632
8429,0.257077639596489
8431,0.724437845302218
8432,0.240365975025381
8433,0.685265370832164
8436,0.960634322913141
8439,0.63677907597035
8440,0.289371113860946
8445,0.817017157409613
8446,0.239343265357546
8449,0.732635214259287
8451,0.137556714274962
8454,0.194218039943185
8455,0.899689213747063
8456,0.354029682258238
8459,0.789186182311375
8461,0.496463020427323
8465,0.916617446337624
