1045 0.025451559934318555 0.0845648604269294 0.030377668308702793 0.050082101806239746 0.0845648604269294 0.030377668308702793 0.035303776683087026 0.06486042692939245 0.035303776683087026 0.030377668308702793 0.493431855500821 0.035303776683087026
9239 0.01278118609406953 0.04959100204498978 0.043456032719836404 0.04959100204498978 0.040388548057259714 0.02811860940695297 0.02505112474437628 0.06492842535787322 0.021983640081799594 0.05572597137014315 0.5679959100204499 0.040388548057259714
9241 0.037794299876084264 0.03407682775712516 0.037794299876084264 0.09727385377942999 0.015489467162329617 0.04151177199504338 0.09727385377942999 0.11957868649318462 0.08983890954151177 0.030359355638166052 0.03407682775712516 0.3649318463444858
1053 0.013808606294155428 0.015735388567758513 0.01958895311496468 0.040783558124598586 0.025369299935773925 0.06968529222864482 0.06390494540783558 0.11207450224791264 0.009955041746949262 0.27777777777777773 0.32209377007064866 0.02922286448298009
9246 0.033068783068783074 0.04100529100529101 0.033068783068783074 0.06481481481481483 0.1044973544973545 0.048941798941798946 0.06481481481481483 0.033068783068783074 0.033068783068783074 0.39814814814814814 0.11243386243386244 0.033068783068783074
1055 0.1318530701754386 0.03974780701754386 0.0512609649122807 0.013432017543859651 0.021655701754385966 0.015076754385964914 0.021655701754385966 0.0693530701754386 0.17132675438596492 0.021655701754385966 0.15323464912280702 0.2897478070175438
9249 0.01727357609710551 0.042483660130718956 0.01727357609710551 0.11251167133520074 0.022875816993464054 0.025676937441643326 0.3253968253968254 0.19094304388422037 0.03688141923436041 0.14332399626517273 0.03688141923436041 0.0284780578898226
1064 0.08198924731182797 0.0739247311827957 0.22715053763440862 0.0739247311827957 0.05779569892473119 0.03360215053763441 0.04166666666666667 0.05779569892473119 0.04166666666666667 0.03360215053763441 0.04973118279569893 0.22715053763440862
1543 0.07380952380952381 0.2880952380952381 0.05952380952380953 0.05952380952380953 0.05952380952380953 0.05952380952380953 0.07380952380952381 0.05952380952380953 0.07380952380952381 0.07380952380952381 0.05952380952380953 0.05952380952380953
1069 0.006909894969596463 0.008568269762299614 0.011885019347705915 0.2025981205085683 0.03178551686014373 0.01686014372581537 0.011885019347705915 0.14621337755666114 0.013543394140409068 0.025152017689331126 0.5110558319513544 0.013543394140409068
9262 0.024822695035460998 0.0491388044579534 0.422998986828774 0.09473150962512665 0.027862208713272548 0.012664640324214793 0.021783181357649443 0.033941236068895646 0.21631205673758866 0.0430597771023303 0.012664640324214793 0.04002026342451875
1071 0.031462585034013606 0.031462585034013606 0.021258503401360547 0.09268707482993198 0.026360544217687076 0.08758503401360544 0.021258503401360547 0.5416666666666667 0.04166666666666667 0.021258503401360547 0.036564625850340135 0.0467687074829932
9265 0.07062146892655367 0.10451977401129944 0.08757062146892657 0.07062146892655367 0.12146892655367232 0.07062146892655367 0.08757062146892657 0.07062146892655367 0.07062146892655367 0.10451977401129944 0.07062146892655367 0.07062146892655367
9266 0.5998727735368956 0.019720101781170486 0.034987277353689575 0.0311704834605598 0.015903307888040712 0.019720101781170486 0.023536895674300257 0.015903307888040712 0.14185750636132313 0.023536895674300257 0.042620865139949116 0.0311704834605598
1076 0.026205450733752623 0.026205450733752623 0.026205450733752623 0.05136268343815514 0.05136268343815514 0.05136268343815514 0.5670859538784068 0.026205450733752623 0.026205450733752623 0.032494758909853254 0.0828092243186583 0.032494758909853254
1078 0.02622673434856176 0.046531302876480544 0.02622673434856176 0.05160744500846024 0.046531302876480544 0.041455160744500855 0.09221658206429781 0.046531302876480544 0.02622673434856176 0.031302876480541454 0.538917089678511 0.02622673434856176
9271 0.11441013460015835 0.009897070467141727 0.10965954077593032 0.0217735550277118 0.014647664291369756 0.014647664291369756 0.01702296120348377 0.01702296120348377 0.4326999208234362 0.014647664291369756 0.01227236737925574 0.221298495645289
9272 0.038557213930348264 0.053482587064676616 0.053482587064676616 0.0609452736318408 0.08333333333333334 0.038557213930348264 0.20273631840796022 0.04601990049751244 0.03109452736318408 0.3296019900497512 0.03109452736318408 0.03109452736318408
9273 0.07562724014336918 0.015412186379928316 0.032616487455197136 0.07132616487455197 0.07562724014336918 0.22186379928315414 0.04121863799283154 0.1057347670250896 0.02831541218637993 0.09068100358422938 0.013261648745519715 0.22831541218637993
9274 0.056134259259259266 0.028356481481481486 0.49710648148148145 0.12210648148148147 0.014467592592592594 0.017939814814814815 0.02141203703703704 0.017939814814814815 0.16030092592592593 0.017939814814814815 0.014467592592592594 0.031828703703703706
9275 0.019871794871794874 0.016025641025641028 0.019871794871794874 0.042948717948717956 0.03525641025641026 0.03525641025641026 0.019871794871794874 0.0467948717948718 0.03141025641025642 0.019871794871794874 0.6852564102564103 0.027564102564102567
9276 0.07309941520467837 0.10818713450292398 0.07309941520467837 0.07309941520467837 0.10818713450292398 0.10818713450292398 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.09064327485380118 0.07309941520467837 0.07309941520467837
1086 0.038557213930348264 0.053482587064676616 0.038557213930348264 0.0982587064676617 0.1355721393034826 0.038557213930348264 0.06840796019900498 0.04601990049751244 0.0609452736318408 0.06840796019900498 0.2325870646766169 0.12064676616915423
1087 0.4029401346085725 0.01718030464045342 0.035246191994332265 0.1447042153737159 0.020368402408784982 0.011866808359900815 0.06181367339709529 0.05543747786043216 0.1404534183492738 0.04055968827488487 0.01930570315267446 0.05012398157987956
1088 0.23897707231040563 0.05379188712522046 0.3236331569664903 0.06437389770723105 0.022045855379188715 0.027336860670194005 0.03791887125220459 0.04850088183421517 0.05908289241622575 0.03262786596119929 0.022045855379188715 0.06966490299823634
9281 0.06888888888888889 0.20222222222222225 0.05555555555555556 0.09555555555555556 0.09555555555555556 0.05555555555555556 0.05555555555555556 0.09555555555555556 0.05555555555555556 0.09555555555555556 0.06888888888888889 0.05555555555555556
1090 0.08114035087719298 0.2785087719298246 0.054824561403508776 0.06798245614035088 0.054824561403508776 0.06798245614035088 0.06798245614035088 0.06798245614035088 0.054824561403508776 0.08114035087719298 0.06798245614035088 0.054824561403508776
9284 0.03779227841218054 0.01495377922784122 0.38200108754758016 0.0851005981511691 0.023110386079390977 0.01332245785753127 0.011691136487221317 0.01495377922784122 0.3412180532898314 0.018216421968461124 0.02963567156063078 0.02800435019032083
1094 0.019871794871794874 0.03141025641025642 0.0467948717948718 0.11602564102564103 0.019871794871794874 0.027564102564102567 0.0891025641025641 0.0891025641025641 0.027564102564102567 0.027564102564102567 0.4544871794871795 0.05064102564102565
1097 0.04578754578754579 0.04578754578754579 0.06776556776556777 0.06776556776556777 0.4304029304029304 0.04578754578754579 0.04578754578754579 0.05677655677655678 0.04578754578754579 0.04578754578754579 0.04578754578754579 0.05677655677655678
9292 0.019470404984423678 0.117601246105919 0.019470404984423678 0.05218068535825546 0.02881619937694704 0.03816199376947041 0.04283489096573209 0.5615264797507789 0.02881619937694704 0.03816199376947041 0.02414330218068536 0.02881619937694704
1101 0.01699561403508772 0.030153508771929828 0.030153508771929828 0.06633771929824561 0.030153508771929828 0.013706140350877194 0.04660087719298246 0.18804824561403508 0.030153508771929828 0.26699561403508776 0.2538377192982456 0.026864035087719302
9294 0.009042033235581623 0.022238514173998046 0.011974584555229718 0.011974584555229718 0.013440860215053765 0.0984848484848485 0.023704789833822095 0.058895405669599214 0.013440860215053765 0.44012707722385147 0.036901270772238516 0.25977517106549364
1103 0.20984848484848484 0.037121212121212124 0.06893939393939394 0.023484848484848487 0.01893939393939394 0.023484848484848487 0.023484848484848487 0.01893939393939394 0.4643939393939394 0.04166666666666667 0.01893939393939394 0.050757575757575765
1104 0.02170138888888889 0.3654513888888889 0.02170138888888889 0.12065972222222222 0.026909722222222224 0.07899305555555557 0.14149305555555555 0.03211805555555556 0.03211805555555556 0.09461805555555557 0.03732638888888889 0.026909722222222224
1105 0.051440329218107 0.051440329218107 0.051440329218107 0.1131687242798354 0.26131687242798357 0.051440329218107 0.10082304526748972 0.06378600823045268 0.051440329218107 0.051440329218107 0.08847736625514403 0.06378600823045268
1108 0.007668231611893585 0.025508607198748045 0.003912363067292645 0.1325508607198748 0.020813771517996873 0.023630672926447577 0.5156494522691706 0.059311424100156496 0.020813771517996873 0.1297339593114241 0.03395931142410016 0.02644757433489828
9304 0.01750700280112045 0.05532212885154062 0.01750700280112045 0.18137254901960784 0.0427170868347339 0.03851540616246499 0.4250700280112045 0.03431372549019608 0.03431372549019608 0.08893557422969188 0.02170868347338936 0.0427170868347339
9306 0.05300546448087432 0.03333333333333334 0.3448087431693989 0.04316939890710383 0.023497267759562842 0.023497267759562842 0.02677595628415301 0.06939890710382514 0.2825136612021858 0.023497267759562842 0.023497267759562842 0.05300546448087432
1551 0.035440613026819924 0.035440613026819924 0.023946360153256706 0.0814176245210728 0.023946360153256706 0.40325670498084293 0.05268199233716476 0.19061302681992337 0.023946360153256706 0.04118773946360153 0.035440613026819924 0.05268199233716476
1116 0.22409909909909909 0.028153153153153154 0.14301801801801803 0.055180180180180186 0.04166666666666667 0.028153153153153154 0.06193693693693694 0.034909909909909914 0.055180180180180186 0.10247747747747749 0.04166666666666667 0.18355855855855857
186 0.03531073446327684 0.24717514124293785 0.03531073446327684 0.07768361581920905 0.12005649717514125 0.04378531073446328 0.16242937853107345 0.07768361581920905 0.03531073446327684 0.07768361581920905 0.04378531073446328 0.04378531073446328
1118 0.0771604938271605 0.13271604938271606 0.0771604938271605 0.09567901234567902 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605
1119 0.008655394524959743 0.13063607085346216 0.020732689210950082 0.35406602254428343 0.017109500805152982 0.02677133655394525 0.042471819645732684 0.2248389694041868 0.01107085346215781 0.10165056360708535 0.03401771336553945 0.027979066022544286
1120 0.2753411306042885 0.03265107212475634 0.0209551656920078 0.11744639376218323 0.04434697855750488 0.061890838206627684 0.056042884990253415 0.056042884990253415 0.12037037037037036 0.16715399610136453 0.012183235867446395 0.035575048732943475
9744 0.028951486697965573 0.498435054773083 0.028951486697965573 0.0805946791862285 0.06181533646322379 0.019561815336463225 0.043035993740219096 0.038341158059467924 0.024256651017214397 0.06651017214397496 0.0805946791862285 0.028951486697965573
9314 0.2903645833333333 0.09505208333333334 0.24348958333333334 0.040364583333333336 0.032552083333333336 0.032552083333333336 0.032552083333333336 0.032552083333333336 0.055989583333333336 0.040364583333333336 0.048177083333333336 0.055989583333333336
9315 0.014448924731182797 0.012432795698924732 0.018481182795698926 0.09509408602150538 0.022513440860215055 0.03864247311827957 0.030577956989247316 0.6051747311827957 0.044690860215053765 0.026545698924731184 0.04065860215053764 0.05073924731182796
9319 0.33192883895131087 0.01451310861423221 0.03698501872659176 0.2588951310861423 0.011704119850187267 0.017322097378277154 0.056647940074906374 0.039794007490636704 0.14653558052434457 0.01451310861423221 0.03698501872659176 0.03417602996254682
9322 0.13458110516934046 0.027629233511586453 0.32174688057040995 0.06506238859180036 0.04367201426024956 0.022281639928698752 0.022281639928698752 0.027629233511586453 0.03297682709447416 0.027629233511586453 0.027629233511586453 0.24688057040998215
1132 0.22780203784570596 0.06186317321688501 0.1710334788937409 0.10116448326055313 0.01819505094614265 0.022561863173216887 0.04439592430858807 0.07059679767103348 0.1622998544395924 0.026928675400291122 0.026928675400291122 0.06622998544395925
9326 0.07309941520467837 0.1432748538011696 0.09064327485380118 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.09064327485380118 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.09064327485380118 0.07309941520467837
1136 0.2316666666666667 0.07166666666666667 0.051666666666666666 0.04166666666666667 0.04166666666666667 0.051666666666666666 0.04166666666666667 0.04166666666666667 0.04166666666666667 0.07166666666666667 0.26166666666666666 0.051666666666666666
1137 0.054824561403508776 0.08114035087719298 0.09429824561403509 0.12061403508771931 0.09429824561403509 0.054824561403508776 0.054824561403508776 0.10745614035087721 0.08114035087719298 0.10745614035087721 0.09429824561403509 0.054824561403508776
9330 0.1179337231968811 0.03021442495126706 0.2933723196881092 0.04775828460038987 0.02436647173489279 0.03021442495126706 0.03021442495126706 0.02436647173489279 0.310916179337232 0.02436647173489279 0.03021442495126706 0.03606237816764133
1139 0.028064146620847656 0.028064146620847656 0.014318442153493701 0.1277205040091638 0.017754868270332187 0.03837342497136312 0.17583046964490262 0.07617411225658649 0.07617411225658649 0.3579610538373425 0.03493699885452463 0.024627720504009167
9333 0.06746031746031747 0.029365079365079365 0.024603174603174606 0.05317460317460318 0.043650793650793655 0.31984126984126987 0.03412698412698413 0.09126984126984128 0.03412698412698413 0.08174603174603175 0.08650793650793652 0.13412698412698412
1142 0.026360544217687076 0.031462585034013606 0.026360544217687076 0.04166666666666667 0.036564625850340135 0.10289115646258504 0.026360544217687076 0.07738095238095238 0.026360544217687076 0.429421768707483 0.1488095238095238 0.026360544217687076
1144 0.060386473429951695 0.060386473429951695 0.060386473429951695 0.060386473429951695 0.0748792270531401 0.08937198067632851 0.11835748792270533 0.060386473429951695 0.0748792270531401 0.14734299516908214 0.13285024154589373 0.060386473429951695
9337 0.01650692225772098 0.2912673056443025 0.019701810436634718 0.18264110756123536 0.01650692225772098 0.029286474973375935 0.08998935037273696 0.12193823216187433 0.026091586794462197 0.14749733759318423 0.03887113951011715 0.019701810436634718
9339 0.04842342342342343 0.48761261261261263 0.04166666666666667 0.055180180180180186 0.04842342342342343 0.028153153153153154 0.034909909909909914 0.04166666666666667 0.0686936936936937 0.06193693693693694 0.04166666666666667 0.04166666666666667
9340 0.01423324150596878 0.08310376492194674 0.011478420569329661 0.03627180899908173 0.016988062442607896 0.3999081726354453 0.15748393021120294 0.09412304866850321 0.030762167125803493 0.11891643709825528 0.022497704315886137 0.01423324150596878
1150 0.025170068027210887 0.025170068027210887 0.017006802721088437 0.07414965986394559 0.2129251700680272 0.021088435374149662 0.02925170068027211 0.05782312925170068 0.017006802721088437 0.017006802721088437 0.46190476190476193 0.04149659863945579
9344 0.032713898567557104 0.01645373596593109 0.01645373596593109 0.00948509485094851 0.00948509485094851 0.7260936895083236 0.01413085559427023 0.030391018195896246 0.006000774293457221 0.06058846302748742 0.029229578010065815 0.04897406116918312
1156 0.042517006802721094 0.28741496598639454 0.05272108843537415 0.12414965986394559 0.06292517006802721 0.042517006802721094 0.07312925170068027 0.042517006802721094 0.042517006802721094 0.12414965986394559 0.05272108843537415 0.05272108843537415
1161 0.04319105691056911 0.012703252032520327 0.37855691056910573 0.11026422764227642 0.018800813008130083 0.018800813008130083 0.018800813008130083 0.03709349593495935 0.2809959349593496 0.02794715447154472 0.02184959349593496 0.030995934959349596
9354 0.04740061162079511 0.04740061162079511 0.3134556574923547 0.12079510703363916 0.03822629969418961 0.03822629969418961 0.05657492354740062 0.05657492354740062 0.08409785932721714 0.03822629969418961 0.03822629969418961 0.12079510703363916
9360 0.5132520325203253 0.015203252032520325 0.025934959349593494 0.07910569105691057 0.007398373983739838 0.008861788617886179 0.004959349593495936 0.062032520325203254 0.18788617886178863 0.008861788617886179 0.014227642276422765 0.07227642276422763
9361 0.026632302405498284 0.18642611683848795 0.02147766323024055 0.026632302405498284 0.026632302405498284 0.026632302405498284 0.04209621993127148 0.02147766323024055 0.026632302405498284 0.531786941580756 0.03178694158075601 0.03178694158075601
1173 0.06944444444444445 0.06944444444444445 0.2027777777777778 0.06944444444444445 0.08611111111111111 0.06944444444444445 0.06944444444444445 0.06944444444444445 0.08611111111111111 0.06944444444444445 0.06944444444444445 0.06944444444444445
1175 0.020872274143302182 0.01339563862928349 0.015264797507788164 0.09003115264797508 0.0881619937694704 0.03956386292834891 0.01900311526479751 0.07320872274143302 0.048909657320872275 0.020872274143302182 0.5461059190031153 0.024610591900311528
9368 0.05791962174940899 0.11465721040189127 0.44799054373522457 0.04373522458628842 0.04373522458628842 0.03664302600472814 0.03664302600472814 0.05791962174940899 0.03664302600472814 0.04373522458628842 0.02955082742316785 0.050827423167848704
1177 0.05269607843137255 0.045343137254901966 0.05269607843137255 0.1482843137254902 0.17769607843137256 0.037990196078431376 0.11887254901960785 0.045343137254901966 0.08210784313725492 0.07475490196078433 0.045343137254901966 0.11887254901960785
9373 0.037712895377128956 0.5048661800486618 0.045012165450121655 0.045012165450121655 0.037712895377128956 0.06690997566909977 0.037712895377128956 0.045012165450121655 0.045012165450121655 0.030413625304136254 0.05231143552311436 0.05231143552311436
9374 0.03764619883040936 0.022295321637426903 0.015716374269005847 0.16045321637426901 0.059576023391812866 0.04861111111111111 0.35562865497076024 0.08589181286549707 0.013523391812865498 0.1297514619883041 0.04422514619883041 0.026681286549707604
9375 0.07183908045977012 0.07183908045977012 0.10632183908045978 0.07183908045977012 0.08908045977011494 0.07183908045977012 0.08908045977011494 0.07183908045977012 0.07183908045977012 0.07183908045977012 0.07183908045977012 0.14080459770114945
1185 0.02816251154201293 0.025392428439519856 0.014312096029547553 0.05309325946445061 0.025392428439519856 0.6569713758079408 0.019852262234533704 0.06971375807940905 0.019852262234533704 0.025392428439519856 0.03370267774699908 0.02816251154201293
1186 0.25546448087431695 0.03415300546448088 0.15710382513661203 0.03415300546448088 0.050546448087431695 0.03415300546448088 0.05874316939890711 0.03415300546448088 0.08333333333333334 0.05874316939890711 0.05874316939890711 0.14071038251366122
9379 0.3029835390946502 0.022119341563786008 0.17644032921810698 0.03755144032921811 0.01286008230452675 0.022119341563786008 0.01594650205761317 0.03137860082304527 0.30606995884773663 0.01286008230452675 0.01594650205761317 0.04372427983539095
9381 0.07590439276485787 0.008074935400516797 0.010012919896640828 0.04102067183462532 0.010012919896640828 0.4092377260981912 0.017764857881136954 0.05458656330749354 0.025516795865633077 0.01388888888888889 0.01388888888888889 0.3200904392764858
1190 0.154320987654321 0.04850088183421517 0.3236331569664903 0.12786596119929453 0.06437389770723105 0.027336860670194005 0.027336860670194005 0.03262786596119929 0.05379188712522046 0.04320987654320988 0.04320987654320988 0.05379188712522046
1192 0.10237709346299298 0.07644516477579687 0.07644516477579687 0.045650999459751485 0.01971907077255538 0.016477579686655863 0.07320367368989734 0.04403025391680173 0.016477579686655863 0.162344678552134 0.045650999459751485 0.32117774176121017
1193 0.06830601092896176 0.10109289617486339 0.06830601092896176 0.08469945355191258 0.06830601092896176 0.10109289617486339 0.06830601092896176 0.11748633879781421 0.06830601092896176 0.08469945355191258 0.08469945355191258 0.08469945355191258
1195 0.3486997635933806 0.03664302600472814 0.03664302600472814 0.03664302600472814 0.03664302600472814 0.03664302600472814 0.03664302600472814 0.04373522458628842 0.2565011820330969 0.02955082742316785 0.04373522458628842 0.05791962174940899
9391 0.015029161058770751 0.017720951099147602 0.08501570210856886 0.015029161058770751 0.009645580978017048 0.008299685957828623 0.010991475998205475 0.006953790937640198 0.8010318528488111 0.006953790937640198 0.008299685957828623 0.015029161058770751
1200 0.07077625570776257 0.09817351598173517 0.05707762557077626 0.15296803652968038 0.12557077625570778 0.05707762557077626 0.05707762557077626 0.07077625570776257 0.05707762557077626 0.05707762557077626 0.13926940639269408 0.05707762557077626
9395 0.06410256410256411 0.06410256410256411 0.0794871794871795 0.11025641025641027 0.14102564102564105 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.0794871794871795 0.09487179487179488 0.11025641025641027 0.06410256410256411
9397 0.19655414908579466 0.034106891701828415 0.11849507735583685 0.110056258790436 0.017229254571026725 0.01090014064697609 0.02566807313642757 0.08473980309423347 0.03621659634317862 0.07630098452883262 0.02777777777777778 0.2619549929676512
1208 0.05337941628264209 0.028033794162826423 0.0718125960061444 0.04185867895545315 0.014208909370199694 0.07872503840245776 0.039554531490015366 0.25614439324116745 0.05568356374807988 0.025729646697388635 0.05337941628264209 0.2814900153609831
1590 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.10818713450292398 0.07309941520467837 0.10818713450292398 0.10818713450292398 0.07309941520467837 0.07309941520467837 0.09064327485380118 0.07309941520467837
1210 0.047348484848484855 0.047348484848484855 0.07007575757575758 0.09280303030303032 0.18371212121212122 0.07007575757575758 0.058712121212121215 0.08143939393939394 0.07007575757575758 0.07007575757575758 0.14962121212121213 0.058712121212121215
9407 0.07309941520467837 0.10818713450292398 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.09064327485380118 0.1432748538011696 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.07309941520467837
9411 0.04844961240310078 0.14147286821705427 0.060077519379844964 0.04844961240310078 0.17635658914728683 0.07170542635658915 0.1298449612403101 0.060077519379844964 0.060077519379844964 0.09496124031007754 0.060077519379844964 0.04844961240310078
9413 0.04528985507246377 0.11050724637681161 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.41485507246376807 0.04528985507246377 0.06702898550724638
9761 0.013963963963963965 0.12207207207207206 0.32207207207207206 0.21396396396396397 0.02477477477477478 0.02477477477477478 0.016666666666666666 0.02477477477477478 0.16531531531531532 0.013963963963963965 0.01936936936936937 0.03828828828828829
1225 0.0266884531590414 0.013616557734204794 0.32080610021786493 0.21296296296296297 0.013616557734204794 0.020152505446623094 0.0332244008714597 0.11165577342047929 0.10838779956427015 0.023420479302832246 0.07570806100217865 0.039760348583878
1226 0.01851851851851852 0.2274074074074074 0.022962962962962963 0.34296296296296297 0.11185185185185186 0.027407407407407408 0.03185185185185185 0.049629629629629635 0.01851851851851852 0.05407407407407408 0.04518518518518519 0.049629629629629635
9419 0.06218905472636816 0.07711442786069653 0.06218905472636816 0.22636815920398012 0.1218905472636816 0.06218905472636816 0.06218905472636816 0.06218905472636816 0.06218905472636816 0.06218905472636816 0.07711442786069653 0.06218905472636816
9421 0.05868544600938968 0.21361502347417843 0.05868544600938968 0.05868544600938968 0.10093896713615023 0.08685446009389672 0.10093896713615023 0.05868544600938968 0.05868544600938968 0.05868544600938968 0.08685446009389672 0.05868544600938968
1230 0.04844961240310078 0.09496124031007754 0.04844961240310078 0.10658914728682171 0.10658914728682171 0.04844961240310078 0.187984496124031 0.07170542635658915 0.09496124031007754 0.060077519379844964 0.07170542635658915 0.060077519379844964
9425 0.11777777777777777 0.01377777777777778 0.05377777777777778 0.09911111111111111 0.027111111111111114 0.01377777777777778 0.019111111111111113 0.051111111111111114 0.5231111111111111 0.02444444444444445 0.016444444444444446 0.04044444444444445
1235 0.06963470319634704 0.02853881278538813 0.042237442922374434 0.13812785388127855 0.158675799086758 0.035388127853881284 0.11073059360730594 0.042237442922374434 0.06278538812785389 0.09018264840182649 0.042237442922374434 0.17922374429223745
1238 0.008122157244964264 0.01202079272254711 0.008122157244964264 0.013970110461338532 0.8814165042235218 0.008122157244964264 0.008122157244964264 0.013970110461338532 0.010071474983755687 0.010071474983755687 0.01786874593892138 0.008122157244964264
1242 0.0065824117956819386 0.01922064244339126 0.020800421274354927 0.0065824117956819386 0.831226961558715 0.04133754607688257 0.014481305950500265 0.01606108478146393 0.0065824117956819386 0.0065824117956819386 0.014481305950500265 0.01606108478146393
9435 0.013039355144618304 0.008771929824561405 0.3458985301090564 0.045756282598387855 0.02441915599810337 0.028686581318160268 0.01588430535798957 0.09127548601232813 0.27904220009483166 0.025841631104789 0.05855855855855856 0.06282598387861546
1244 0.004176771759633522 0.05187281056319052 0.00821880894637564 0.596739423336028 0.10118566424144436 0.02357855025599569 0.06884936674750741 0.03570466181622204 0.004176771759633522 0.06238210724872002 0.034896254378873615 0.00821880894637564
9437 0.01727357609710551 0.022875816993464054 0.3562091503267974 0.16013071895424835 0.014472455648926238 0.01727357609710551 0.03127917833800187 0.0284780578898226 0.2777777777777778 0.020074696545284782 0.03127917833800187 0.022875816993464054
1253 0.08840579710144929 0.09710144927536232 0.11449275362318842 0.053623188405797106 0.04492753623188406 0.06231884057971015 0.04492753623188406 0.053623188405797106 0.10579710144927537 0.04492753623188406 0.23623188405797102 0.053623188405797106
1254 0.06830601092896176 0.10109289617486339 0.06830601092896176 0.08469945355191258 0.06830601092896176 0.06830601092896176 0.06830601092896176 0.1830601092896175 0.06830601092896176 0.06830601092896176 0.06830601092896176 0.08469945355191258
1256 0.015609264853977846 0.4838872104733132 0.012588116817724069 0.19687814702920445 0.03977844914400806 0.018630412890231624 0.03071500503524673 0.027693856998992954 0.027693856998992954 0.0730110775427996 0.033736153071500505 0.03977844914400806
1257 0.017302259887005653 0.017302259887005653 0.6338276836158192 0.05755649717514125 0.01518361581920904 0.00882768361581921 0.021539548022598873 0.03001412429378531 0.15501412429378533 0.01094632768361582 0.00882768361581921 0.023658192090395484
9450 0.0744047619047619 0.09226190476190477 0.0744047619047619 0.09226190476190477 0.11011904761904763 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.11011904761904763 0.0744047619047619 0.0744047619047619
1259 0.009016870273414777 0.02821407795229785 0.014252472367655616 0.022978475858057013 0.017742873763816173 0.043920884235020365 0.056137289121582314 0.12943571844095406 0.019488074461896453 0.11198371146015126 0.5343222803955788 0.012507271669575335
9452 0.04100529100529101 0.033068783068783074 0.033068783068783074 0.05687830687830688 0.048941798941798946 0.3505291005291005 0.033068783068783074 0.08862433862433863 0.033068783068783074 0.11243386243386244 0.1044973544973545 0.06481481481481483
9453 0.22294372294372297 0.05411255411255412 0.09307359307359307 0.05411255411255412 0.05411255411255412 0.0670995670995671 0.05411255411255412 0.0670995670995671 0.0800865800865801 0.11904761904761907 0.05411255411255412 0.0800865800865801
9457 0.0771604938271605 0.0771604938271605 0.09567901234567902 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.11419753086419754 0.09567901234567902 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605
1267 0.01842330762639246 0.036418166238217656 0.015852613538988862 0.10325621251071122 0.08783204798628963 0.01842330762639246 0.3911739502999143 0.07240788346186804 0.05184233076263925 0.10582690659811482 0.07240788346186804 0.02613538988860326
9462 0.03753753753753754 0.04654654654654655 0.03753753753753754 0.07357357357357358 0.10960960960960962 0.03753753753753754 0.13663663663663664 0.04654654654654655 0.03753753753753754 0.10960960960960962 0.28978978978978975 0.03753753753753754
9464 0.07077625570776257 0.08447488584474887 0.05707762557077626 0.09817351598173517 0.2351598173515982 0.05707762557077626 0.09817351598173517 0.07077625570776257 0.05707762557077626 0.05707762557077626 0.05707762557077626 0.05707762557077626
9465 0.03505747126436782 0.03505747126436782 0.4419540229885057 0.02471264367816092 0.021264367816091954 0.021264367816091954 0.07298850574712644 0.052298850574712646 0.16264367816091954 0.014367816091954025 0.014367816091954025 0.10402298850574714
9467 0.01935081148564295 0.015605493133583023 0.023096129837702872 0.18789013732833956 0.04931335830212235 0.16916354556803995 0.026841448189762796 0.06429463171036205 0.015605493133583023 0.04931335830212235 0.3601747815230961 0.01935081148564295
1276 0.046622613803230545 0.0157856093979442 0.2536710719530103 0.1369309838472834 0.013582966226138034 0.024596182085168873 0.024596182085168873 0.06204111600587372 0.3307635829662261 0.029001468428781207 0.024596182085168873 0.037812041116005876
9469 0.04901960784313726 0.0607843137254902 0.04901960784313726 0.0607843137254902 0.04901960784313726 0.0607843137254902 0.07254901960784314 0.04901960784313726 0.04901960784313726 0.3901960784313725 0.0607843137254902 0.04901960784313726
9473 0.06623931623931624 0.14316239316239318 0.07905982905982907 0.05341880341880342 0.06623931623931624 0.05341880341880342 0.06623931623931624 0.06623931623931624 0.06623931623931624 0.06623931623931624 0.155982905982906 0.11752136752136753
1283 0.020032051282051284 0.06810897435897437 0.02483974358974359 0.05368589743589744 0.048878205128205135 0.40945512820512825 0.05368589743589744 0.12580128205128205 0.044070512820512824 0.06810897435897437 0.05849358974358975 0.02483974358974359
1288 0.015264026402640265 0.015264026402640265 0.01278877887788779 0.16872937293729373 0.01278877887788779 0.02764026402640264 0.21080858085808582 0.06476897689768978 0.015264026402640265 0.38160066006600657 0.02764026402640264 0.04744224422442245
