2277 0.023592085235920855 0.023592085235920855 0.019025875190258754 0.15144596651445966 0.4162861491628615 0.04642313546423136 0.06925418569254187 0.10121765601217657 0.019025875190258754 0.019025875190258754 0.07382039573820397 0.03729071537290716
2278 0.038302277432712216 0.18115942028985507 0.16873706004140787 0.16873706004140787 0.05072463768115943 0.05072463768115943 0.032091097308488616 0.06314699792960664 0.038302277432712216 0.06314699792960664 0.06935817805383024 0.07556935817805384
2279 0.07183908045977012 0.07183908045977012 0.07183908045977012 0.07183908045977012 0.08908045977011494 0.1235632183908046 0.07183908045977012 0.10632183908045978 0.07183908045977012 0.07183908045977012 0.08908045977011494 0.08908045977011494
2280 0.05408388520971303 0.04746136865342163 0.2527593818984547 0.04746136865342163 0.03421633554083885 0.03421633554083885 0.03421633554083885 0.04083885209713024 0.3322295805739514 0.05408388520971303 0.03421633554083885 0.03421633554083885
2281 0.016939890710382516 0.07595628415300547 0.03989071038251366 0.10218579234972679 0.06612021857923497 0.023497267759562842 0.5087431693989071 0.04972677595628416 0.023497267759562842 0.04644808743169399 0.020218579234972677 0.02677595628415301
2282 0.024865591397849465 0.024865591397849465 0.024865591397849465 0.18212365591397847 0.020833333333333336 0.1297043010752688 0.08938172043010753 0.2950268817204301 0.020833333333333336 0.0974462365591398 0.028897849462365593 0.06115591397849463
2283 0.02893518518518519 0.04976851851851852 0.04282407407407408 0.18171296296296297 0.04282407407407408 0.16782407407407407 0.08449074074074076 0.08449074074074076 0.03587962962962963 0.2025462962962963 0.04976851851851852 0.02893518518518519
2284 0.06410256410256411 0.12564102564102567 0.12564102564102567 0.11025641025641027 0.09487179487179488 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.09487179487179488 0.06410256410256411 0.06410256410256411
2285 0.3384458077709611 0.05623721881390594 0.14826175869120656 0.09918200408997956 0.02556237218813906 0.03169734151329243 0.02556237218813906 0.03169734151329243 0.08077709611451943 0.08077709611451943 0.03169734151329243 0.05010224948875256
2286 0.04681647940074907 0.06928838951310862 0.05805243445692884 0.09176029962546818 0.14794007490636704 0.1254681647940075 0.09176029962546818 0.11423220973782773 0.04681647940074907 0.08052434456928839 0.05805243445692884 0.06928838951310862
2287 0.03421633554083885 0.03421633554083885 0.03421633554083885 0.03421633554083885 0.03421633554083885 0.05408388520971303 0.06070640176600442 0.06070640176600442 0.04083885209713024 0.08719646799116998 0.4779249448123621 0.04746136865342163
2288 0.03753753753753754 0.39789789789789787 0.03753753753753754 0.0825825825825826 0.07357357357357358 0.03753753753753754 0.04654654654654655 0.03753753753753754 0.03753753753753754 0.04654654654654655 0.12762762762762764 0.03753753753753754
2289 0.07613168724279835 0.06378600823045268 0.2983539094650206 0.051440329218107 0.1131687242798354 0.051440329218107 0.06378600823045268 0.051440329218107 0.06378600823045268 0.051440329218107 0.051440329218107 0.06378600823045268
2290 0.02997601918465228 0.1091127098321343 0.02997601918465228 0.08752997601918466 0.18105515587529977 0.03717026378896883 0.19544364508393286 0.08752997601918466 0.02997601918465228 0.10191846522781775 0.06594724220623502 0.04436450839328537
2292 0.26121794871794873 0.0592948717948718 0.06891025641025642 0.10737179487179488 0.04006410256410257 0.04006410256410257 0.04967948717948718 0.04967948717948718 0.04967948717948718 0.04967948717948718 0.0592948717948718 0.1650641025641026
2293 0.039308176100628936 0.04874213836477988 0.039308176100628936 0.05817610062893082 0.06761006289308176 0.04874213836477988 0.08647798742138366 0.0959119496855346 0.05817610062893082 0.33176100628930816 0.08647798742138366 0.039308176100628936
2294 0.05424063116370809 0.02465483234714004 0.2554240631163708 0.030571992110453652 0.02465483234714004 0.04832347140039448 0.02465483234714004 0.030571992110453652 0.39743589743589747 0.04832347140039448 0.03648915187376726 0.02465483234714004
2295 0.013227513227513229 0.02592592592592593 0.016402116402116404 0.34656084656084657 0.02275132275132275 0.14973544973544972 0.016402116402116404 0.23544973544973546 0.02275132275132275 0.04497354497354498 0.0417989417989418 0.06402116402116402
2296 0.02653927813163482 0.032908704883227176 0.032908704883227176 0.03927813163481954 0.03927813163481954 0.09660297239915075 0.032908704883227176 0.052016985138004256 0.06475583864118897 0.032908704883227176 0.4851380042462845 0.06475583864118897
2297 0.03822629969418961 0.09327217125382264 0.03822629969418961 0.06574923547400612 0.09327217125382264 0.06574923547400612 0.28593272171253825 0.07492354740061163 0.03822629969418961 0.05657492354740062 0.11162079510703365 0.03822629969418961
2302 0.028153153153153154 0.04166666666666667 0.034909909909909914 0.18355855855855857 0.055180180180180186 0.055180180180180186 0.4132882882882883 0.034909909909909914 0.06193693693693694 0.028153153153153154 0.028153153153153154 0.034909909909909914
2304 0.04640151515151516 0.029356060606060608 0.029356060606060608 0.07481060606060606 0.06912878787878789 0.03503787878787879 0.5350378787878788 0.04640151515151516 0.029356060606060608 0.04071969696969697 0.03503787878787879 0.029356060606060608
2305 0.0257201646090535 0.07510288065843622 0.0257201646090535 0.14300411522633746 0.06275720164609054 0.03806584362139918 0.3960905349794239 0.06893004115226338 0.0257201646090535 0.0874485596707819 0.0257201646090535 0.0257201646090535
2306 0.02050708426547353 0.024981357196122298 0.009321401938851604 0.03392990305741984 0.013795674869500374 0.02050708426547353 0.027218493661446685 0.09209545115585384 0.022744220730797914 0.4142431021625652 0.29567486950037286 0.024981357196122298
2308 0.1012820512820513 0.0935897435897436 0.12435897435897436 0.15512820512820513 0.07820512820512822 0.032051282051282055 0.04743589743589744 0.06282051282051283 0.06282051282051283 0.04743589743589744 0.032051282051282055 0.16282051282051282
2309 0.5474649406688241 0.016720604099244876 0.016720604099244876 0.039374325782092774 0.01348435814455232 0.042610571736785334 0.039374325782092774 0.016720604099244876 0.2011866235167206 0.016720604099244876 0.016720604099244876 0.03290183387270766
2310 0.06547619047619048 0.051190476190476196 0.4226190476190476 0.029761904761904764 0.08690476190476192 0.029761904761904764 0.029761904761904764 0.04404761904761905 0.036904761904761905 0.04404761904761905 0.029761904761904764 0.12976190476190477
2314 0.03605200945626478 0.050236406619385346 0.3339243498817967 0.025413711583924352 0.14598108747044916 0.014775413711583925 0.01832151300236407 0.014775413711583925 0.2807328605200946 0.02186761229314421 0.014775413711583925 0.043144208037825066
2318 0.0902335456475584 0.02653927813163482 0.16029723991507433 0.06475583864118897 0.04564755838641189 0.19851380042462846 0.03927813163481954 0.04564755838641189 0.032908704883227176 0.052016985138004256 0.03927813163481954 0.2048832271762208
2319 0.014432029795158287 0.03398510242085662 0.01722532588454376 0.07309124767225327 0.02560521415270019 0.17364990689013035 0.03677839851024209 0.19599627560521415 0.014432029795158287 0.08705772811918064 0.2797951582867784 0.04795158286778399
2320 0.19598765432098766 0.03858024691358025 0.10339506172839508 0.21450617283950618 0.06635802469135803 0.05709876543209877 0.04783950617283951 0.04783950617283951 0.03858024691358025 0.0756172839506173 0.05709876543209877 0.05709876543209877
2321 0.07007575757575758 0.058712121212121215 0.047348484848484855 0.10416666666666669 0.058712121212121215 0.058712121212121215 0.047348484848484855 0.08143939393939394 0.07007575757575758 0.047348484848484855 0.09280303030303032 0.26325757575757575
2322 0.011850152905198778 0.6494648318042814 0.021024464831804285 0.09900611620795106 0.01643730886850153 0.014143730886850154 0.05313455657492355 0.050840978593272176 0.021024464831804285 0.01643730886850153 0.03478593272171254 0.011850152905198778
2323 0.09567901234567902 0.0771604938271605 0.13271604938271606 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605
2325 0.024661246612466128 0.3059620596205962 0.021409214092140923 0.2978319783197832 0.014905149051490516 0.011653116531165313 0.032791327913279135 0.102710027100271 0.01815718157181572 0.07506775067750678 0.05718157181571815 0.03766937669376694
2327 0.014775413711583925 0.3552009456264776 0.01832151300236407 0.07860520094562648 0.046690307328605206 0.03959810874704492 0.01832151300236407 0.07860520094562648 0.09633569739952719 0.025413711583924352 0.13888888888888887 0.08924349881796691
2328 0.009898341359015517 0.011503477795612628 0.009898341359015517 0.14472980203317282 0.009898341359015517 0.18806848582129482 0.029159978598180848 0.10781166399143928 0.009898341359015517 0.16078116639914394 0.3100588550026752 0.008293204922418406
2330 0.023420479302832246 0.0332244008714597 0.020152505446623094 0.09531590413943355 0.0528322440087146 0.06917211328976035 0.33387799564270154 0.05610021786492375 0.020152505446623094 0.0920479302832244 0.17374727668845316 0.029956427015250548
2331 0.03594771241830066 0.2437908496732026 0.024183006535947713 0.17712418300653593 0.024183006535947713 0.03202614379084968 0.024183006535947713 0.17320261437908496 0.161437908496732 0.03986928104575164 0.03986928104575164 0.024183006535947713
2332 0.006490787269681743 0.005234505862646567 0.005234505862646567 0.04669179229480737 0.02533500837520938 0.15347571189279732 0.02030988274706868 0.13714405360134005 0.027847571189279732 0.14342546063651593 0.40975711892797323 0.0190536013400335
2333 0.040521494009866106 0.11663143058491895 0.1652572233967583 0.20754052149400987 0.017265680056377734 0.034178999295278366 0.040521494009866106 0.04897815362931642 0.05320648343904158 0.09337561663143058 0.09760394644115573 0.08491895701198027
2335 0.12817028985507245 0.01403985507246377 0.2586050724637681 0.024909420289855076 0.016757246376811596 0.011322463768115942 0.01403985507246377 0.01403985507246377 0.4270833333333333 0.01403985507246377 0.01947463768115942 0.05751811594202899
2337 0.04528985507246377 0.12137681159420291 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.42572463768115937 0.04528985507246377 0.04528985507246377
2338 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.09226190476190477 0.0744047619047619 0.0744047619047619 0.09226190476190477 0.09226190476190477 0.09226190476190477 0.11011904761904763
2339 0.1457516339869281 0.05163398692810458 0.03202614379084968 0.03594771241830066 0.016339869281045753 0.024183006535947713 0.05555555555555556 0.05947712418300654 0.0477124183006536 0.15751633986928104 0.07908496732026145 0.29477124183006537
2342 0.032428355957767725 0.10030165912518854 0.018853695324283562 0.02790346907993967 0.032428355957767725 0.41704374057315236 0.02790346907993967 0.10030165912518854 0.018853695324283562 0.07315233785822021 0.11840120663650076 0.032428355957767725
2343 0.06391147244805781 0.012420957542908765 0.02732610659439928 0.015130984643179766 0.01784101174345077 0.19805781391147242 0.02868112014453478 0.07881662149954832 0.034101174345076785 0.06662149954832881 0.035456187895212286 0.4216350496838302
2344 0.04578754578754579 0.06776556776556777 0.05677655677655678 0.04578754578754579 0.4304029304029304 0.04578754578754579 0.04578754578754579 0.05677655677655678 0.04578754578754579 0.05677655677655678 0.05677655677655678 0.04578754578754579
2345 0.05081300813008131 0.07520325203252033 0.05081300813008131 0.07520325203252033 0.05081300813008131 0.07520325203252033 0.06300813008130082 0.06300813008130082 0.06300813008130082 0.31910569105691056 0.06300813008130082 0.05081300813008131
2346 0.02189265536723164 0.01765536723163842 0.01765536723163842 0.07274011299435029 0.01765536723163842 0.6532485875706214 0.01765536723163842 0.02189265536723164 0.03460451977401131 0.03036723163841808 0.04731638418079097 0.04731638418079097
2348 0.026811594202898553 0.026811594202898553 0.018115942028985508 0.06159420289855073 0.026811594202898553 0.19202898550724637 0.03985507246376812 0.47898550724637684 0.0355072463768116 0.02246376811594203 0.026811594202898553 0.044202898550724644
2349 0.058752997601918475 0.07314148681055156 0.03717026378896883 0.20983213429256595 0.07314148681055156 0.1235011990407674 0.03717026378896883 0.08752997601918466 0.02997601918465228 0.1091127098321343 0.051558752997601924 0.1091127098321343
2350 0.010190664036817884 0.029914529914529916 0.010190664036817884 0.10880999342537803 0.03188691650230112 0.2961867192636423 0.16798159105851415 0.23504273504273504 0.010190664036817884 0.04569362261669954 0.03780407626561473 0.016107823800131496
2351 0.03482082488167681 0.03279242731575389 0.0145368492224476 0.06727518593644354 0.010480054090601758 0.24577417173766059 0.05916159567275186 0.36342123056118997 0.02873563218390805 0.051048005409060175 0.0733603786342123 0.018593644354293445
2352 0.01580020387359837 0.046381243628950054 0.05555555555555556 0.1289500509683996 0.021916411824668705 0.08613659531090724 0.05249745158002039 0.09531090723751275 0.03720693170234455 0.17176350662589193 0.15341488277268092 0.1350662589194699
2353 0.2552910052910053 0.04100529100529101 0.07275132275132276 0.07275132275132276 0.167989417989418 0.04100529100529101 0.1044973544973545 0.033068783068783074 0.07275132275132276 0.05687830687830688 0.033068783068783074 0.048941798941798946
2354 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.09393939393939395 0.09393939393939395 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.09393939393939395 0.07575757575757576 0.11212121212121212
2355 0.3727390180878553 0.05490956072351422 0.051033591731266155 0.07816537467700259 0.023901808785529718 0.04715762273901809 0.02777777777777778 0.016149870801033594 0.2177002583979328 0.04715762273901809 0.031653746770025845 0.031653746770025845
2358 0.029482551143200968 0.015042117930204574 0.025872442839951867 0.08724428399518652 0.051143200962695555 0.04031287605294826 0.10168471720818292 0.07641395908543923 0.051143200962695555 0.025872442839951867 0.4735258724428399 0.022262334536702767
2359 0.030753968253968256 0.1021825396825397 0.1378968253968254 0.1259920634920635 0.04861111111111112 0.04265873015873016 0.06646825396825398 0.04265873015873016 0.06646825396825398 0.24503968253968253 0.04861111111111112 0.04265873015873016
2361 0.07062146892655367 0.07062146892655367 0.07062146892655367 0.10451977401129944 0.07062146892655367 0.10451977401129944 0.10451977401129944 0.07062146892655367 0.07062146892655367 0.07062146892655367 0.07062146892655367 0.12146892655367232
2363 0.06378600823045268 0.051440329218107 0.051440329218107 0.10082304526748972 0.06378600823045268 0.051440329218107 0.2366255144032922 0.051440329218107 0.051440329218107 0.16255144032921812 0.051440329218107 0.06378600823045268
2366 0.0350140056022409 0.46358543417366943 0.0350140056022409 0.04341736694677872 0.09383753501400562 0.0350140056022409 0.0854341736694678 0.04341736694677872 0.04341736694677872 0.04341736694677872 0.04341736694677872 0.0350140056022409
2367 0.026019690576652602 0.03445850914205345 0.43952180028129395 0.09774964838255978 0.030239099859353025 0.030239099859353025 0.026019690576652602 0.026019690576652602 0.20745428973277075 0.026019690576652602 0.030239099859353025 0.026019690576652602
2368 0.03340675477239354 0.017988252569750368 0.4541116005873715 0.055433186490455214 0.013582966226138034 0.017988252569750368 0.011380323054331865 0.024596182085168873 0.32856093979441997 0.009177679882525698 0.022393538913362706 0.011380323054331865
2370 0.4812278031456114 0.047437848807711826 0.01547437848807712 0.05352612886859462 0.009386098427194319 0.02004058853373922 0.01851851851851852 0.02460679857940132 0.036783358701166925 0.042871638762049726 0.05961440892947742 0.19051243023845765
2371 0.09367816091954023 0.02471264367816092 0.2971264367816092 0.028160919540229888 0.03505747126436782 0.017816091954022988 0.014367816091954025 0.014367816091954025 0.4109195402298851 0.014367816091954025 0.014367816091954025 0.03505747126436782
2373 0.04578754578754579 0.10073260073260075 0.04578754578754579 0.07875457875457875 0.26556776556776557 0.05677655677655678 0.04578754578754579 0.06776556776556777 0.04578754578754579 0.07875457875457875 0.12271062271062272 0.04578754578754579
2377 0.01803751803751804 0.03535353535353536 0.022366522366522368 0.07431457431457432 0.026695526695526696 0.06998556998556998 0.11327561327561328 0.06565656565656566 0.026695526695526696 0.398989898989899 0.10894660894660896 0.03968253968253969
2378 0.06830601092896176 0.08469945355191258 0.06830601092896176 0.08469945355191258 0.08469945355191258 0.06830601092896176 0.06830601092896176 0.15027322404371588 0.06830601092896176 0.06830601092896176 0.08469945355191258 0.10109289617486339
2379 0.04378531073446328 0.07768361581920905 0.06920903954802261 0.04378531073446328 0.03531073446327684 0.06073446327683616 0.05225988700564972 0.06073446327683616 0.04378531073446328 0.05225988700564972 0.05225988700564972 0.4081920903954802
2381 0.01868460388639761 0.023168908819133034 0.023168908819133034 0.01868460388639761 0.023168908819133034 0.07249626307922273 0.036621823617339316 0.09940209267563528 0.085949177877429 0.01868460388639761 0.5164424514200299 0.06352765321375188
2382 0.42864424057084605 0.01885830784913354 0.028032619775739044 0.07696228338430174 0.024974515800203878 0.021916411824668705 0.01580020387359837 0.16258919469928643 0.15953109072375127 0.021916411824668705 0.012742099898063202 0.028032619775739044
2383 0.009363295880149813 0.0453183520599251 0.02059925093632959 0.08352059925093633 0.12621722846441946 0.02059925093632959 0.02059925093632959 0.09026217228464418 0.029588014981273413 0.04756554307116105 0.4700374531835206 0.036329588014981276
2384 0.047348484848484855 0.32007575757575757 0.047348484848484855 0.08143939393939394 0.047348484848484855 0.047348484848484855 0.058712121212121215 0.08143939393939394 0.10416666666666669 0.058712121212121215 0.047348484848484855 0.058712121212121215
2386 0.4685916919959473 0.030901722391084095 0.021783181357649443 0.1524822695035461 0.021783181357649443 0.024822695035460998 0.030901722391084095 0.06433637284701114 0.09777102330293819 0.027862208713272548 0.012664640324214793 0.04609929078014185
2389 0.04564755838641189 0.03927813163481954 0.02653927813163482 0.13481953290870488 0.03927813163481954 0.032908704883227176 0.4723991507430998 0.03927813163481954 0.02653927813163482 0.052016985138004256 0.052016985138004256 0.03927813163481954
2391 0.054824561403508776 0.06798245614035088 0.054824561403508776 0.12061403508771931 0.17324561403508773 0.06798245614035088 0.12061403508771931 0.08114035087719298 0.06798245614035088 0.06798245614035088 0.06798245614035088 0.054824561403508776
2392 0.0771604938271605 0.11419753086419754 0.0771604938271605 0.0771604938271605 0.09567901234567902 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.0771604938271605 0.09567901234567902 0.0771604938271605 0.0771604938271605
2394 0.05104166666666667 0.04479166666666667 0.23229166666666665 0.13854166666666667 0.03854166666666667 0.026041666666666668 0.026041666666666668 0.05729166666666667 0.18854166666666666 0.06354166666666668 0.05729166666666667 0.07604166666666667
2395 0.04691876750700281 0.025910364145658265 0.39985994397759106 0.06372549019607844 0.01750700280112045 0.01750700280112045 0.02170868347338936 0.025910364145658265 0.29901960784313725 0.02170868347338936 0.03431372549019608 0.025910364145658265
2396 0.47579757975797576 0.017051705170517052 0.030253025302530257 0.08965896589658966 0.017051705170517052 0.017051705170517052 0.017051705170517052 0.03355335533553356 0.20847084708470845 0.023652365236523653 0.013751375137513752 0.05665566556655666
2397 0.43952180028129395 0.02180028129395218 0.03867791842475387 0.05555555555555556 0.02180028129395218 0.026019690576652602 0.026019690576652602 0.030239099859353025 0.2412095639943741 0.03445850914205345 0.01758087201125176 0.047116736990154715
2399 0.3138528138528139 0.09307359307359307 0.0670995670995671 0.0670995670995671 0.05411255411255412 0.05411255411255412 0.0670995670995671 0.05411255411255412 0.05411255411255412 0.05411255411255412 0.05411255411255412 0.0670995670995671
2400 0.2674731182795699 0.03360215053763441 0.05779569892473119 0.0739247311827957 0.08198924731182797 0.06586021505376345 0.03360215053763441 0.06586021505376345 0.114247311827957 0.114247311827957 0.04166666666666667 0.04973118279569893
2402 0.04006410256410257 0.14583333333333334 0.04006410256410257 0.07852564102564104 0.07852564102564104 0.04006410256410257 0.04967948717948718 0.04967948717948718 0.0592948717948718 0.12660256410256412 0.2516025641025641 0.04006410256410257
2404 0.038940809968847356 0.14174454828660438 0.05763239875389408 0.12305295950155765 0.12305295950155765 0.04828660436137072 0.07632398753894082 0.07632398753894082 0.06697819314641745 0.1604361370716511 0.038940809968847356 0.04828660436137072
2405 0.2223744292237443 0.04703196347031964 0.03881278538812786 0.15388127853881278 0.022374429223744295 0.025114155251141555 0.04703196347031964 0.06894977168949772 0.036073059360730596 0.016894977168949773 0.06894977168949772 0.2525114155251142
2406 0.034909909909909914 0.04166666666666667 0.028153153153153154 0.04842342342342343 0.034909909909909914 0.08896396396396397 0.028153153153153154 0.2376126126126126 0.028153153153153154 0.13626126126126126 0.19707207207207209 0.09572072072072073
2407 0.04535864978902954 0.24156118143459915 0.03270042194092827 0.0959915611814346 0.051687763713080176 0.07067510548523208 0.05801687763713081 0.06434599156118144 0.20991561181434598 0.026371308016877638 0.03270042194092827 0.07067510548523208
2408 0.059061488673139165 0.02993527508090615 0.45711974110032366 0.07847896440129451 0.025080906148867314 0.03478964401294499 0.025080906148867314 0.04449838187702266 0.16100323624595467 0.025080906148867314 0.025080906148867314 0.03478964401294499
2410 0.018925518925518928 0.03357753357753358 0.022588522588522588 0.04456654456654457 0.026251526251526252 0.24969474969474972 0.018925518925518928 0.1288156288156288 0.018925518925518928 0.05921855921855922 0.3632478632478633 0.015262515262515264
2412 0.02123655913978495 0.029301075268817207 0.3551075268817204 0.07446236559139785 0.011559139784946238 0.016397849462365593 0.009946236559139785 0.0696236559139785 0.33736559139784944 0.018010752688172045 0.018010752688172045 0.038978494623655914
2413 0.0636150234741784 0.031220657276995308 0.05375586854460094 0.2791079812206573 0.018544600938967138 0.045305164319248824 0.03967136150234742 0.07206572769953051 0.046713615023474174 0.10727699530516432 0.11995305164319249 0.1227699530516432
2415 0.42063492063492064 0.022366522366522368 0.044011544011544015 0.05266955266955267 0.031024531024531028 0.026695526695526696 0.01803751803751804 0.026695526695526696 0.26046176046176045 0.01803751803751804 0.03968253968253969 0.03968253968253969
2418 0.4275956284153005 0.03415300546448088 0.04234972677595629 0.07513661202185794 0.06693989071038252 0.050546448087431695 0.050546448087431695 0.07513661202185794 0.050546448087431695 0.03415300546448088 0.03415300546448088 0.05874316939890711
2419 0.0744047619047619 0.09226190476190477 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.14583333333333334 0.09226190476190477 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.0744047619047619 0.0744047619047619
2420 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.2794871794871795 0.06410256410256411 0.06410256410256411 0.0794871794871795 0.06410256410256411 0.06410256410256411
2421 0.12719298245614036 0.02192982456140351 0.2850877192982456 0.16403508771929826 0.027192982456140352 0.02192982456140351 0.048245614035087724 0.027192982456140352 0.12192982456140351 0.027192982456140352 0.042982456140350886 0.08508771929824561
2422 0.04002389486260455 0.04360812425328555 0.43428912783751494 0.06511350059737157 0.025686977299880526 0.022102747909199524 0.04002389486260455 0.05436081242532856 0.15471923536439663 0.022102747909199524 0.04002389486260455 0.05794504181600956
2423 0.0024637102144093757 0.0032627513650286327 0.002863230789719004 0.010054601145292316 0.9517245971500865 0.0032627513650286327 0.004860833666267147 0.002064189639099747 0.004461313090957518 0.00406179251564789 0.0032627513650286327 0.007657477693434546
2424 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.23333333333333336 0.06410256410256411 0.0794871794871795 0.09487179487179488 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.06410256410256411 0.0794871794871795
2425 0.023772204806687566 0.3137408568443051 0.020637408568443052 0.030041797283176595 0.030041797283176595 0.1068443051201672 0.01123301985370951 0.08646812957157785 0.172675026123302 0.01123301985370951 0.020637408568443052 0.172675026123302
2427 0.06040051679586564 0.011950904392764859 0.41698966408268734 0.039082687338501294 0.010012919896640828 0.015826873385012923 0.015826873385012923 0.023578811369509046 0.24063307493540054 0.008074935400516797 0.015826873385012923 0.14179586563307495
2429 0.03156565656565657 0.0845959595959596 0.03156565656565657 0.039141414141414144 0.327020202020202 0.04671717171717172 0.04671717171717172 0.03156565656565657 0.03156565656565657 0.04671717171717172 0.2133838383838384 0.06944444444444445
2432 0.03211382113821139 0.03211382113821139 0.32235772357723574 0.21260162601626018 0.015040650406504066 0.024796747967479677 0.0443089430894309 0.061382113821138215 0.04186991869918699 0.09065040650406503 0.039430894308943094 0.08333333333333333
2434 0.034987277353689575 0.038804071246819345 0.015903307888040712 0.09987277353689568 0.046437659033078886 0.027353689567430027 0.5693384223918575 0.015903307888040712 0.023536895674300257 0.07697201017811706 0.034987277353689575 0.015903307888040712
2435 0.010595647193585338 0.014032073310423828 0.0071592210767468505 0.06901489117983962 0.020904925544100804 0.07416953035509737 0.02777777777777778 0.12571592210767468 0.015750286368843073 0.11368843069873999 0.5088774341351662 0.012313860252004583
2436 0.49101307189542487 0.06944444444444445 0.044934640522875824 0.044934640522875824 0.02042483660130719 0.02042483660130719 0.025326797385620915 0.035130718954248366 0.06944444444444445 0.025326797385620915 0.025326797385620915 0.12826797385620917
2437 0.08012820512820513 0.09935897435897437 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.09935897435897437 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513
2438 0.32442348008385746 0.022536687631027254 0.07285115303983229 0.15775681341719078 0.02568134171907757 0.01939203354297694 0.02568134171907757 0.05083857442348009 0.21436058700209645 0.016247379454926627 0.013102725366876311 0.057127882599580716
2439 0.29299562226391496 0.035959974984365234 0.03220762976860538 0.15040650406504066 0.024702939337085682 0.030331457160725456 0.02845528455284553 0.04158849280800501 0.2686053783614759 0.05659787367104441 0.015322076297686057 0.022826766729205757
2440 0.32302867383512546 0.016577060931899642 0.11872759856630824 0.01388888888888889 0.027329749103942657 0.019265232974910396 0.011200716845878138 0.02195340501792115 0.016577060931899642 0.011200716845878138 0.02195340501792115 0.3982974910394265
2441 0.5785185185185184 0.022962962962962963 0.022962962962962963 0.01851851851851852 0.03185185185185185 0.022962962962962963 0.040740740740740744 0.022962962962962963 0.0851851851851852 0.01851851851851852 0.027407407407407408 0.10740740740740741
2442 0.06830601092896176 0.11748633879781421 0.10109289617486339 0.08469945355191258 0.10109289617486339 0.06830601092896176 0.06830601092896176 0.06830601092896176 0.06830601092896176 0.06830601092896176 0.08469945355191258 0.10109289617486339
2443 0.06978319783197832 0.0453929539295393 0.1470189701897019 0.02100271002710027 0.02100271002710027 0.01693766937669377 0.025067750677506776 0.03319783197831979 0.4112466124661247 0.03319783197831979 0.02100271002710027 0.1551490514905149
2444 0.014078110808356041 0.011353315168029066 0.011353315168029066 0.01952770208900999 0.8287920072661218 0.02225249772933697 0.011353315168029066 0.011353315168029066 0.01952770208900999 0.02225249772933697 0.014078110808356041 0.014078110808356041
2446 0.016530532866588878 0.029366005445352006 0.008362504861921432 0.010696227148969274 0.03753403345001945 0.016530532866588878 0.025865422014780242 0.04336833916763905 0.008362504861921432 0.6723064955270323 0.11688059120964606 0.014196810579541036
2448 0.02670940170940171 0.05876068376068377 0.02670940170940171 0.02670940170940171 0.039529914529914535 0.02670940170940171 0.039529914529914535 0.08440170940170941 0.03311965811965812 0.03311965811965812 0.5523504273504274 0.05235042735042736
2449 0.11212121212121212 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.09393939393939395 0.09393939393939395 0.09393939393939395 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.07575757575757576
2450 0.04528985507246377 0.088768115942029 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.04528985507246377 0.06702898550724638 0.05615942028985508 0.04528985507246377 0.42572463768115937 0.04528985507246377 0.04528985507246377
2452 0.04084967320261438 0.04084967320261438 0.05065359477124183 0.04084967320261438 0.119281045751634 0.05065359477124183 0.08986928104575165 0.04084967320261438 0.04084967320261438 0.35457516339869277 0.08986928104575165 0.04084967320261438
2454 0.05406078724464374 0.04359740906826109 0.01669157947184853 0.37842551071250624 0.015196811160936723 0.022670652715495766 0.07797708021923268 0.14972595914299952 0.031639262580966616 0.12431489785749876 0.03911310413552566 0.0465869456900847
2455 0.046969696969696974 0.09242424242424244 0.03787878787878788 0.48333333333333334 0.03787878787878788 0.05606060606060606 0.03787878787878788 0.05606060606060606 0.03787878787878788 0.03787878787878788 0.03787878787878788 0.03787878787878788
2456 0.34280303030303033 0.047348484848484855 0.09280303030303032 0.058712121212121215 0.058712121212121215 0.047348484848484855 0.047348484848484855 0.047348484848484855 0.08143939393939394 0.047348484848484855 0.047348484848484855 0.08143939393939394
2458 0.018817204301075273 0.04877112135176651 0.011904761904761906 0.13632872503840246 0.037250384024577574 0.021121351766513058 0.29301075268817206 0.2238863287250384 0.025729646697388635 0.1271121351766513 0.01651305683563748 0.039554531490015366
